Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-10-17,82560000,825517440000,1384,9999.0,9999.0,9999.0,9999.0,1000.0
2016-10-18,1954419,20517490662,419,10498.0,10498.0,10498.0,10498.0,9999.0
2016-10-19,314876,3470563272,282,11022.0,11022.0,10910.0,11022.0,10498.0
2016-10-22,6126912,70183776960,406,11455.0,11455.0,11455.0,11455.0,10910.0
2016-10-23,13486833,162206140491,2465,12027.0,12027.0,12027.0,12027.0,11455.0
2016-10-24,1395659,17624381852,1614,12628.0,12628.0,12628.0,12628.0,12027.0
2016-10-25,443561,5881175299,448,13259.0,13259.0,13259.0,13259.0,12628.0
2016-10-26,17085221,237843361541,13368,13921.0,13921.0,13921.0,13921.0,13259.0
2016-10-29,1879624,27474464008,2017,14617.0,14617.0,14617.0,14617.0,13921.0
2016-10-30,564934,8670042098,879,15347.0,15347.0,15347.0,15347.0,14617.0
2016-10-31,31708781,503204961486,22714,16114.0,15500.0,15870.0,15530.0,15347.0
2016-11-01,12365860,193394216641,14682,15970.0,15250.0,15639.0,15420.0,15870.0
2016-11-02,6803752,108492435176,6163,16211.0,15451.0,15946.0,15910.0,15639.0
2016-11-05,9699634,159305449384,6677,16743.0,15810.0,16424.0,16743.0,15946.0
2016-11-06,9264897,158224606304,5426,17245.0,16710.0,17078.0,17000.0,16424.0
2016-11-07,3965995,67571317366,3262,17451.0,16755.0,17038.0,16807.0,17078.0
2016-11-08,4884195,81397130620,3167,16999.0,16302.0,16665.0,16600.0,17038.0
2016-11-09,9761980,154968491437,3809,16159.0,15832.0,15875.0,15950.0,16665.0
2016-11-12,2607534,41448847624,1605,16290.0,15601.0,15896.0,15740.0,15875.0
2016-11-13,2066467,33079892681,1728,16234.0,15740.0,16008.0,15970.0,15896.0
2016-11-14,1530032,24490599665,1168,16290.0,15880.0,16007.0,15900.0,16008.0
2016-11-15,1850282,29335666800,1210,16100.0,15690.0,15855.0,15899.0,16007.0
2016-11-16,1787763,28185080217,1295,15990.0,15550.0,15766.0,15801.0,15855.0
2016-11-19,1291132,20449599520,1176,15989.0,15606.0,15839.0,15841.0,15766.0
2016-11-21,840095,13203857245,688,15999.0,15588.0,15717.0,15602.0,15839.0
2016-11-22,2358784,36992174083,1527,15920.0,15400.0,15683.0,15890.0,15717.0
2016-11-23,938336,14641420887,632,15887.0,15503.0,15604.0,15660.0,15683.0
2016-11-26,1642250,25057657486,1179,15590.0,15031.0,15258.0,15110.0,15604.0
2016-11-27,1568345,24389763670,913,15875.0,15300.0,15551.0,15520.0,15258.0
2016-11-29,1226676,19026943065,698,15699.0,15311.0,15511.0,15480.0,15551.0
2016-12-03,2033430,30403698134,1269,15320.0,14800.0,14952.0,14895.0,15511.0
2016-12-04,1253840,18718511485,653,15097.0,14502.0,14929.0,14600.0,14952.0
2016-12-05,2850872,42777997367,1133,15250.0,14500.0,15005.0,15100.0,14929.0
2016-12-06,3548460,55338051885,1304,15755.0,15220.0,15595.0,15755.0,15005.0
2016-12-07,1429497,22703982488,622,16090.0,15400.0,15882.0,15630.0,15595.0
2016-12-10,1195999,18734728916,612,15899.0,15420.0,15665.0,15555.0,15882.0
2016-12-11,794918,12423989859,769,15720.0,15390.0,15629.0,15589.0,15665.0
2016-12-12,1163316,17926997797,597,15750.0,15121.0,15410.0,15500.0,15629.0
2016-12-13,739739,11455841171,333,15580.0,15200.0,15486.0,15200.0,15410.0
2016-12-14,803218,12408609221,780,15550.0,15210.0,15449.0,15430.0,15486.0
2016-12-18,833713,13005178700,824,15690.0,15307.0,15599.0,15490.0,15449.0
2016-12-19,272228,4214619012,330,15750.0,15311.0,15519.0,15390.0,15599.0
2016-12-20,843040,13165479096,566,15779.0,15462.0,15617.0,15558.0,15519.0
2016-12-21,943256,14703625376,279,15699.0,15400.0,15588.0,15475.0,15617.0
