,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425765200059314176,425765200059314176,1390345308000,2014-01-22,02:31:48,430,720730572,l3bhcom,لعبة# L3BH.COM,,"#akinator
 http://www.l3bh.com/game/akinator 
لعبة اكنتور
#اكنتور
#تفكير
#العاب
#ريتويت #ريتويت__للمزيد
#لعبة
#l3bh",[],['http://www.l3bh.com/game/akinator'],[],0,0,0,"['#akinator', '#اكنتور', '#تفكير', '#العاب', '#ريتويت', '#ريتويت__للمزيد', '#لعبة', '#l3bh']",[],https://twitter.com/l3bhcom/status/425765200059314176,False,,0,,,,,,,"[{'user_id': '720730572', 'username': 'l3bhcom'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,689170848339652609,689170848339652609,1453146109000,2016-01-18,23:11:49,430,34881998,pooriafarhad,Pooria Farhad,,"برای ثبت در تاریخ در این لحظه...
#آکنتور",[],[],[],0,0,0,['#آکنتور'],[],https://twitter.com/pooriafarhad/status/689170848339652609,False,,0,,,,,,,"[{'user_id': '34881998', 'username': 'pooriafarhad'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,707794066386378752,707794066386378752,1457586230000,2016-03-10,08:33:50,430,2463165061,bourseiness,بورسینس,,#آکنتور کنتور سازی که سود امسال را 1508 تومان اعلام کرده بود، سود سال…  http://goo.gl/fb/bjmMDH  #اقتصاد,[],['http://goo.gl/fb/bjmMDH'],[],0,0,0,"['#آکنتور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/707794066386378752,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,709673723654180864,709673723654180864,1458034375000,2016-03-15,13:02:55,430,88215600,khsmani69,𐌼,,"شروع چارشنبه سوری رو با #آكنتور از همین الان اعلام كردن :))
#رتق",[],[],[],0,0,6,"['#آكنتور', '#رتق']",[],https://twitter.com/khsmani69/status/709673723654180864,False,,0,,,,,,,"[{'user_id': '88215600', 'username': 'khsmani69'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,709649486142971904,709649486142971904,1458028596000,2016-03-15,11:26:36,430,2463165061,bourseiness,بورسینس,,#آکنتور آخرين وضعيت پيش بيني درآمد هر سهم سالهاي مالي منتهي به ۹۴ ١٢…  http://goo.gl/fb/1qtkwR  #اقتصاد,[],['http://goo.gl/fb/1qtkwR'],[],0,0,0,"['#آکنتور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/709649486142971904,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,709671706730758144,709671706730758144,1458033894000,2016-03-15,12:54:54,430,2463165061,bourseiness,بورسینس,,#آکنتور قیمت پیش گشایش حدود 8000تومان  http://goo.gl/fb/zqbxlL  #اقتصاد,[],['http://goo.gl/fb/zqbxlL'],[],0,0,0,"['#آکنتور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/709671706730758144,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,710010156126437376,710010156126437376,1458114587000,2016-03-16,11:19:47,430,2463165061,bourseiness,بورسینس,,🗣شایعات و شنیده ها #آکنتور افزایش سرمایه 400 درصدی در دستور کار خود دارد…  http://goo.gl/fb/51N2Xv  #اقتصاد,[],['http://goo.gl/fb/51N2Xv'],[],0,0,0,"['#آکنتور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/710010156126437376,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,713966911407546368,713966911407546368,1459057951000,2016-03-27,10:22:31,430,2463165061,bourseiness,بورسینس,,نمادهای #دسانکو #آکنتور #خزر #خکاوه #کسعدی #فجر #خشرق #خودرو #خساپا #شفارس #خزامیا…  http://goo.gl/fb/D1STo2  #اقتصاد,[],['http://goo.gl/fb/D1STo2'],[],0,0,0,"['#دسانکو', '#آکنتور', '#خزر', '#خکاوه', '#کسعدی', '#فجر', '#خشرق', '#خودرو', '#خساپا', '#شفارس', '#خزامیا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713966911407546368,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,714673748532674560,714673748532674560,1459226474000,2016-03-29,09:11:14,430,2463165061,bourseiness,بورسینس,,صف فروش #آکنتور جمع شد و وارد محدوده مثبت شد  http://goo.gl/fb/nVNoxG  #اقتصاد,[],['http://goo.gl/fb/nVNoxG'],[],0,0,0,"['#آکنتور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/714673748532674560,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,714682088667131906,714682088667131906,1459228462000,2016-03-29,09:44:22,430,2463165061,bourseiness,بورسینس,,#اکنتور پس از چند روز صف خرید شد #بانکی ها متعادلتر از دیروز معامله…  http://goo.gl/fb/30kQ1T  #اقتصاد,[],['http://goo.gl/fb/30kQ1T'],[],0,0,0,"['#اکنتور', '#بانکی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/714682088667131906,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,714688711150149633,714688711150149633,1459230041000,2016-03-29,10:10:41,430,2463165061,bourseiness,بورسینس,,نمادهای #آکنتور #کبافق #دعبید #چفیبر #چکاوه #قزوین #وساپا #شپلی صف خرید هستند  http://goo.gl/fb/ysYwIx  #اقتصاد,[],['http://goo.gl/fb/ysYwIx'],[],0,0,0,"['#آکنتور', '#کبافق', '#دعبید', '#چفیبر', '#چکاوه', '#قزوین', '#وساپا', '#شپلی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/714688711150149633,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
