Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-03-06,1061758.0,3126211844.0,123.0,3043.0,2801.0,2944.0,3043.0,2930.0
2016-03-07,461266.0,1424744343.0,67.0,3091.0,3080.0,3089.0,3091.0,2944.0
2016-03-08,275025.0,891906075.0,40.0,3243.0,3243.0,3243.0,3243.0,3089.0
2016-03-09,74592.0,253985760.0,23.0,3405.0,3405.0,3314.0,3405.0,3243.0
2016-03-12,244773.0,851565267.0,39.0,3479.0,3479.0,3479.0,3479.0,3314.0
2016-03-14,19716.0,72002832.0,8.0,3652.0,3652.0,3502.0,3652.0,3479.0
2016-03-15,80915.0,297524455.0,15.0,3677.0,3677.0,3596.0,3677.0,3502.0
2016-03-16,3250434.0,12250719624.0,371.0,3775.0,3677.0,3769.0,3775.0,3596.0
2016-03-26,603141.0,2345137117.0,85.0,3957.0,3700.0,3888.0,3957.0,3769.0
2016-03-27,1821301.0,7397192345.0,322.0,4082.0,3888.0,4061.0,3950.0,3888.0
2016-03-28,969297.0,3836722757.0,227.0,4030.0,3860.0,3958.0,4000.0,4061.0
2016-03-29,514682.0,2073060669.0,91.0,4082.0,3902.0,4028.0,3995.0,3958.0
2016-03-30,720157.0,2861803877.0,167.0,4050.0,3827.0,3974.0,3988.0,4028.0
2016-04-02,882641.0,3664084649.0,118.0,4172.0,3999.0,4151.0,4172.0,3974.0
2016-04-03,2339557.0,10190983801.0,369.0,4358.0,4270.0,4356.0,4358.0,4151.0
2016-04-04,1165394.0,5132111954.0,278.0,4530.0,4212.0,4404.0,4400.0,4356.0
2016-04-05,567868.0,2593308245.0,133.0,4624.0,4402.0,4567.0,4624.0,4404.0
2016-04-06,128045.0,613975775.0,30.0,4795.0,4795.0,4795.0,4795.0,4567.0
2016-04-09,1140576.0,5276766464.0,360.0,4899.0,4556.0,4626.0,4556.0,4795.0
2016-04-10,832989.0,3850839275.0,268.0,4750.0,4420.0,4623.0,4610.0,4626.0
2016-04-11,1123859.0,5384919881.0,290.0,4854.0,4552.0,4791.0,4748.0,4623.0
2016-04-12,507823.0,2402011446.0,142.0,4840.0,4602.0,4730.0,4780.0,4791.0
2016-04-13,310573.0,1403711574.0,92.0,4839.0,4494.0,4520.0,4494.0,4730.0
2016-04-16,46774.0,200847556.0,14.0,4294.0,4294.0,4424.0,4294.0,4520.0
2016-04-17,148496.0,624128688.0,15.0,4203.0,4203.0,4203.0,4203.0,4424.0
2016-04-18,563560.0,2406957106.0,124.0,4396.0,4110.0,4271.0,4292.0,4203.0
2016-04-19,487577.0,2011319507.0,117.0,4210.0,4060.0,4125.0,4148.0,4271.0
2016-04-20,417219.0,1759440021.0,97.0,4310.0,4010.0,4217.0,4066.0,4125.0
2016-04-23,801578.0,3224803047.0,176.0,4132.0,4007.0,4023.0,4013.0,4217.0
2016-04-24,373426.0,1470599693.0,161.0,4072.0,3822.0,3938.0,4010.0,4023.0
2016-04-25,430156.0,1764292259.0,126.0,4134.0,3924.0,4102.0,4134.0,3938.0
2016-04-26,150127.0,619906690.0,58.0,4242.0,4100.0,4129.0,4188.0,4102.0
2016-04-27,453178.0,1855560941.0,75.0,4250.0,4051.0,4095.0,4080.0,4129.0
2016-04-30,287268.0,1176313965.0,61.0,4200.0,4051.0,4095.0,4174.0,4095.0
2016-05-01,1692481.0,7186856402.0,228.0,4299.0,4150.0,4246.0,4299.0,4095.0
2016-05-02,937329.0,4176644404.0,169.0,4458.0,4355.0,4456.0,4458.0,4246.0
2016-05-03,181381.0,848500318.0,28.0,4678.0,4678.0,4678.0,4678.0,4456.0
2016-05-04,1465605.0,7186877306.0,155.0,4911.0,4880.0,4904.0,4911.0,4678.0
2016-05-07,674171.0,3467068116.0,114.0,5149.0,5100.0,5143.0,5149.0,4904.0
2016-05-08,4424443.0,23666130764.0,640.0,5400.0,5150.0,5349.0,5280.0,5143.0
2016-05-09,1338683.0,7051509542.0,216.0,5550.0,5170.0,5267.0,5183.0,5349.0
2016-05-10,1097620.0,5529195450.0,249.0,5267.0,5004.0,5037.0,5006.0,5267.0
2016-05-11,734756.0,3770375037.0,147.0,5288.0,4904.0,5131.0,5288.0,5037.0
2016-05-14,508264.0,2738018168.0,71.0,5387.0,5387.0,5387.0,5387.0,5131.0
2016-05-15,1542891.0,8694781061.0,397.0,5656.0,5401.0,5635.0,5650.0,5387.0
2016-06-06,3293415.0,20424170397.0,436.0,6360.0,5985.0,6202.0,5985.0,5635.0
2016-06-07,4142390.0,24475321027.0,568.0,6038.0,5892.0,5909.0,5892.0,6202.0
2016-06-08,1184026.0,6678466799.0,206.0,5845.0,5614.0,5640.0,5614.0,5909.0
2016-06-11,848357.0,4580018637.0,158.0,5498.0,5358.0,5399.0,5358.0,5640.0
2016-06-12,2845502.0,14647141403.0,297.0,5350.0,5130.0,5147.0,5250.0,5399.0
2016-06-13,2709669.0,14528415318.0,646.0,5404.0,5200.0,5362.0,5250.0,5147.0
2016-06-14,2773473.0,14243422103.0,449.0,5350.0,5094.0,5136.0,5250.0,5362.0
2016-06-15,1052130.0,5483163095.0,254.0,5361.0,5097.0,5211.0,5160.0,5136.0
2016-06-18,1219318.0,6085658382.0,248.0,5250.0,4951.0,4991.0,4951.0,5211.0
2016-06-19,2106227.0,10051135856.0,396.0,4900.0,4742.0,4772.0,4888.0,4991.0
2016-06-20,1821502.0,9113005039.0,274.0,5010.0,4960.0,5003.0,5010.0,4772.0
2016-06-21,1735404.0,9068455430.0,414.0,5253.0,5023.0,5226.0,5253.0,5003.0
2016-06-22,613364.0,3354914201.0,135.0,5487.0,5440.0,5470.0,5487.0,5226.0
2016-06-25,1620549.0,8807733209.0,515.0,5700.0,5250.0,5435.0,5351.0,5470.0
2016-06-26,1139261.0,5988955821.0,360.0,5400.0,5164.0,5257.0,5400.0,5435.0
2016-06-28,1776362.0,9779779496.0,391.0,5519.0,5360.0,5506.0,5519.0,5257.0
2016-06-29,1394295.0,7812146437.0,293.0,5750.0,5500.0,5603.0,5711.0,5506.0
2016-07-02,787336.0,4541853962.0,236.0,5847.0,5610.0,5769.0,5788.0,5603.0
2016-07-03,1435784.0,8167781486.0,259.0,5810.0,5578.0,5689.0,5700.0,5769.0
2016-07-04,826098.0,4687339657.0,149.0,5747.0,5610.0,5674.0,5680.0,5689.0
2016-07-05,658737.0,3704652918.0,142.0,5744.0,5571.0,5624.0,5590.0,5674.0
2016-07-09,647137.0,3459343968.0,176.0,5660.0,5343.0,5346.0,5344.0,5624.0
2016-07-10,2863108.0,14643485802.0,444.0,5250.0,5079.0,5115.0,5079.0,5346.0
2016-07-11,1579864.0,7937335416.0,389.0,5150.0,4901.0,5024.0,5020.0,5115.0
2016-07-12,798292.0,3940106280.0,278.0,5165.0,4815.0,4936.0,4890.0,5024.0
2016-07-13,1936998.0,9858965736.0,358.0,5179.0,4890.0,5090.0,5160.0,4936.0
2016-07-16,1107201.0,5642781037.0,199.0,5140.0,5050.0,5096.0,5100.0,5090.0
2016-07-17,1213414.0,6215788700.0,202.0,5298.0,5095.0,5123.0,5130.0,5096.0
2016-07-18,1080214.0,5525295281.0,243.0,5190.0,5005.0,5115.0,5190.0,5123.0
2016-07-19,1592829.0,8225626008.0,297.0,5227.0,5100.0,5164.0,5146.0,5115.0
2016-12-31,775615.0,2603308334.0,116.0,3490.0,3316.0,3356.0,3316.0,5164.0
2017-01-01,1903304.0,6618145315.0,455.0,3523.0,3362.0,3477.0,3520.0,3356.0
2017-01-02,1582569.0,5288009365.0,332.0,3630.0,3304.0,3341.0,3304.0,3477.0
2017-01-03,161282.0,512735888.0,51.0,3300.0,3174.0,3179.0,3174.0,3341.0
2017-01-04,3443359.0,10409746943.0,422.0,3120.0,3021.0,3023.0,3021.0,3179.0
2017-01-07,1915286.0,5732455816.0,376.0,3118.0,2880.0,2993.0,3084.0,3023.0
2017-01-08,1847688.0,5741677956.0,287.0,3142.0,3033.0,3107.0,3110.0,2993.0
2017-01-09,506077.0,1521830461.0,140.0,3119.0,2982.0,3007.0,3000.0,3107.0
2017-01-11,1090602.0,3182867028.0,228.0,3089.0,2863.0,2918.0,2899.0,3007.0
2017-01-22,424560.0,1297553699.0,45.0,3063.0,3000.0,3056.0,3063.0,2918.0
2017-01-23,283533.0,909573864.0,36.0,3208.0,3208.0,3208.0,3208.0,3056.0
2017-01-24,157309.0,529816712.0,25.0,3368.0,3368.0,3360.0,3368.0,3208.0
2017-01-25,2273465.0,7959897590.0,347.0,3528.0,3405.0,3501.0,3421.0,3360.0
2017-01-28,1277458.0,4553807912.0,345.0,3620.0,3372.0,3565.0,3516.0,3501.0
2017-01-29,2349795.0,8741570201.0,382.0,3743.0,3500.0,3720.0,3690.0,3565.0
2017-01-30,1255840.0,4760710682.0,281.0,3880.0,3650.0,3791.0,3783.0,3720.0
2017-01-31,1260583.0,4596645356.0,246.0,3869.0,3602.0,3646.0,3603.0,3791.0
2017-02-01,1067842.0,3741749202.0,186.0,3739.0,3464.0,3504.0,3490.0,3646.0
2017-02-04,401664.0,1372895093.0,110.0,3487.0,3370.0,3418.0,3370.0,3504.0
2017-02-05,410770.0,1401903027.0,106.0,3498.0,3282.0,3413.0,3426.0,3418.0
2017-02-06,323774.0,1112853304.0,89.0,3545.0,3375.0,3437.0,3400.0,3413.0
2017-02-07,387832.0,1319824047.0,69.0,3539.0,3310.0,3403.0,3440.0,3437.0
