,Date,Trend
133,2018-02-25,6
134,2018-03-04,6
135,2018-03-11,12
136,2018-03-18,6
137,2018-03-25,19
138,2018-04-01,9
139,2018-04-08,12
140,2018-04-15,0
141,2018-04-22,6
142,2018-04-29,6
143,2018-05-06,0
144,2018-05-13,0
145,2018-05-20,6
146,2018-05-27,19
147,2018-06-03,6
148,2018-06-10,0
149,2018-06-17,6
150,2018-06-24,9
151,2018-07-01,6
152,2018-07-08,18
153,2018-07-15,6
154,2018-07-22,6
155,2018-07-29,12
156,2018-08-05,6
157,2018-08-12,6
158,2018-08-19,6
159,2018-08-26,0
160,2018-09-02,6
161,2018-09-09,12
162,2018-09-16,9
163,2018-09-23,0
164,2018-09-30,0
165,2018-10-07,6
166,2018-10-14,6
167,2018-10-21,6
168,2018-10-28,6
169,2018-11-04,0
170,2018-11-11,6
171,2018-11-18,24
172,2018-11-25,6
173,2018-12-02,6
174,2018-12-09,18
175,2018-12-16,6
176,2018-12-23,7
177,2018-12-30,0
178,2019-01-06,6
179,2019-01-13,15
180,2019-01-20,15
181,2019-01-27,6
182,2019-02-03,6
183,2019-02-10,12
184,2019-02-17,17
185,2019-02-24,6
186,2019-03-03,6
187,2019-03-10,12
188,2019-03-17,6
189,2019-03-24,0
190,2019-03-31,6
191,2019-04-07,0
192,2019-04-14,6
193,2019-04-21,6
194,2019-04-28,12
195,2019-05-05,12
196,2019-05-12,24
197,2019-05-19,15
198,2019-05-26,23
199,2019-06-02,6
200,2019-06-09,23
201,2019-06-16,24
202,2019-06-23,24
203,2019-06-30,24
204,2019-07-07,32
205,2019-07-14,33
206,2019-07-21,46
207,2019-07-28,49
208,2019-08-04,27
209,2019-08-11,39
210,2019-08-18,42
211,2019-08-25,43
212,2019-09-01,65
213,2019-09-08,51
214,2019-09-15,45
215,2019-09-22,50
216,2019-09-29,47
217,2019-10-06,22
218,2019-10-13,73
219,2019-10-20,50
220,2019-10-27,42
221,2019-11-03,60
222,2019-11-10,68
223,2019-11-17,0
224,2019-11-24,11
225,2019-12-01,19
226,2019-12-08,17
227,2019-12-15,37
228,2019-12-22,49
229,2019-12-29,59
230,2020-01-05,19
231,2020-01-12,39
232,2020-01-19,27
233,2020-01-26,40
234,2020-02-02,34
235,2020-02-09,21
236,2020-02-16,47
237,2020-02-23,64
238,2020-03-01,35
239,2020-03-08,45
240,2020-03-15,30
241,2020-03-22,34
242,2020-03-29,35
243,2020-04-05,51
244,2020-04-12,62
245,2020-04-19,57
246,2020-04-26,100
247,2020-05-03,78
248,2020-05-10,79
249,2020-05-17,37
250,2020-05-24,32
251,2020-05-31,33
252,2020-06-07,55
253,2020-06-14,37
254,2020-06-21,83
255,2020-06-28,91
256,2020-07-05,76
257,2020-07-12,73
258,2020-07-19,65
259,2020-07-26,52
260,2020-08-02,81
