,Date,Trend
235,2020-02-09,6
236,2020-02-16,10
237,2020-02-23,14
238,2020-03-01,15
239,2020-03-08,12
240,2020-03-15,15
241,2020-03-22,19
242,2020-03-29,34
243,2020-04-05,48
244,2020-04-12,44
245,2020-04-19,47
246,2020-04-26,62
247,2020-05-03,50
248,2020-05-10,21
249,2020-05-17,21
250,2020-05-24,17
251,2020-05-31,31
252,2020-06-07,35
253,2020-06-14,31
254,2020-06-21,41
255,2020-06-28,50
256,2020-07-05,64
257,2020-07-12,34
258,2020-07-19,33
259,2020-07-26,41
260,2020-08-02,100
