,Date,Trend
230,2020-01-05,8
231,2020-01-12,15
232,2020-01-19,17
233,2020-01-26,19
234,2020-02-02,16
235,2020-02-09,18
236,2020-02-16,15
237,2020-02-23,14
238,2020-03-01,25
239,2020-03-08,17
240,2020-03-15,19
241,2020-03-22,15
242,2020-03-29,25
243,2020-04-05,45
244,2020-04-12,34
245,2020-04-19,47
246,2020-04-26,42
247,2020-05-03,33
248,2020-05-10,43
249,2020-05-17,44
250,2020-05-24,28
251,2020-05-31,24
252,2020-06-07,38
253,2020-06-14,34
254,2020-06-21,53
255,2020-06-28,55
256,2020-07-05,59
257,2020-07-12,36
258,2020-07-19,62
259,2020-07-26,47
260,2020-08-02,100
