,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701678124673720320,701678124673720320,1456128076000,2016-02-22,11:31:16,430,2463165061,bourseiness,بورسینس,,#کاوه آگهی دعوت به مجمع عمومی فوق العاده شرکت فولاد کاوه جنوب کيش الف…  http://goo.gl/fb/xRTUOL  #اقتصاد #بورس,[],['http://goo.gl/fb/xRTUOL'],[],0,0,0,"['#کاوه', '#اقتصاد', '#بورس']",[],https://twitter.com/bourseiness/status/701678124673720320,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,919428275612585984,919428275612585984,1508043757000,2017-10-15,08:32:37,430,3150346382,khabarizad,m.khabarizad,,گزارش ویژه: آخرین وضعیت #فولاد #کاوه جنوب کیش و زمان #عرضه آن در #بورس - #کارگزاری_بانک_توسعه_صادرات  http://www.edbibroker.com/Report/News?id=39 …,[],['http://www.edbibroker.com/Report/News?id=39'],[],0,0,0,"['#فولاد', '#کاوه', '#عرضه', '#بورس', '#کارگزاری_بانک_توسعه_صادرات']",[],https://twitter.com/khabarizad/status/919428275612585984,False,,0,,,,,,,"[{'user_id': '3150346382', 'username': 'khabarizad'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,988367753525579776,988367753525579776,1524480210000,2018-04-23,15:13:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کاوه
#فولاد کاوه جنوب کیش،  امروز 2000 تن شمش بلوم با قیمت پایه 21,420 ریال به ازای هر کیلو در بورس کالا عرضه کرد،که تمامی حجم  عرضه شده در قیمت پایه معامله گردید.
#بورس",[],[],[],0,0,0,"['#کاوه', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/988367753525579776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1000306572394926082,1000306572394926082,1527326646000,2018-05-26,13:54:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#فولاد 90.7 میلیون سهم
#کاوه 57.1 میلیون سهم
#وبصادر 33.9 میلیون سهم
#کچاد 28.2 میلیون سهم
#خزامیا 27.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فولاد', '#کاوه', '#وبصادر', '#کچاد', '#خزامیا', '#بورس']",[],https://twitter.com/abandidgah/status/1000306572394926082,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1000240556918779904,1000240556918779904,1527310906000,2018-05-26,09:31:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه فلزات اساسی نیز شروعی پرتقاضا و مثبت را تجربه می کنند تا جایی که نمادهای #ارفع، #فمراد، #کاوه، #ذوب، #فرآور و #فخاس با صف خرید مواجه می باشند.
#بورس",[],[],[],0,0,0,"['#ارفع', '#فمراد', '#کاوه', '#ذوب', '#فرآور', '#فخاس', '#بورس']",[],https://twitter.com/abandidgah/status/1000240556918779904,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1000258579574607872,1000258579574607872,1527315203000,2018-05-26,10:43:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#کاوه 57.1 میلیون سهم
#فولاد 38.1 میلیون سهم
#کچاد 27.5 میلیون سهم
#ذوب 18.1 میلیون سهم
#کگل 10.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#کاوه', '#فولاد', '#کچاد', '#ذوب', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1000258579574607872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1000272404902432768,1000272404902432768,1527318500000,2018-05-26,11:38:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#فولاد 60.8 میلیون سهم
#کاوه 57.1 میلیون سهم
#وبصادر 29.3 میلیون سهم
#کچاد 27.6 میلیون سهم
#ذوب 19.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فولاد', '#کاوه', '#وبصادر', '#کچاد', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1000272404902432768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1001346326842372097,1001346326842372097,1527574543000,2018-05-29,10:45:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"ادامه صف خرید نماد #فسرب، جهش قیمتی و تشکیل صف خرید نماد #هرمز، ادامه صف فروش نمادهای #فایرا و #فسپا، معاملات مثبت تر نمادهای #کگل، #کچاد، #فرآور، #فولای، #ومعادن و #زنگان و دادوستدهای منفی تر نمادهای #کنور، #فولاژ، #کروی، #کمنگنز و #کاوه را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#فسرب', '#هرمز', '#فایرا', '#فسپا', '#کگل', '#کچاد', '#فرآور', '#فولای', '#ومعادن', '#زنگان', '#کنور', '#فولاژ', '#کروی', '#کمنگنز', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1001346326842372097,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,1002785713430016001,1002785713430016001,1527917719000,2018-06-02,10:05:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل با گرایش مثبت فلزی و معدنی، ادامه صف فروش نماد #فایرا، ادامه صف خرید نماد #فخاس، توقف نماد #فولاز و اعلام تعدیل مثبت مجدد 27 درصدی و دادوستدهای پرتقاضا و مثیت تر نمادهای #فولاد، #کطبس، #کگل، #فسرب، #کاوه و #کیمیا را مشاهده می کنیم.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فخاس', '#فولاز', '#فولاد', '#کطبس', '#کگل', '#فسرب', '#کاوه', '#کیمیا', '#بورس']",[],https://twitter.com/abandidgah/status/1002785713430016001,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,1008941385989287940,1008941385989287940,1529385346000,2018-06-19,09:45:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"با تشکیل صف خرید نمادهای #ذوب و #کاوه، ادامه صف خرید نمادهای #فایرا و #فنورد، شاهد برگشت سریع بازار و اصلاح و استراحتی کوتاه تر از انتظار فعالان بازار سرمایه می باشیم که دلیل آنرا ادامه ورود نقدینگی پرقدرت، تازه نفس و جدید به بازار سرمایه می توان عنوان نمود.
#بورس",[],[],[],0,0,0,"['#ذوب', '#کاوه', '#فایرا', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1008941385989287940,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1009303603926876160,1009303603926876160,1529471705000,2018-06-20,09:45:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
#زاگرس #فرآور #كنور #چدن #چفيبر #ومعادن #كگل #كگلح #واميد #فاسمين #وغدير #كاوه #وسپه #فولاد
با محدویت نوسان قیمت
#بورس",[],[],[],0,0,0,"['#زاگرس', '#فرآور', '#كنور', '#چدن', '#چفيبر', '#ومعادن', '#كگل', '#كگلح', '#واميد', '#فاسمين', '#وغدير', '#كاوه', '#وسپه', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1009303603926876160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1011899180002885635,1011899180002885635,1530090539000,2018-06-27,13:38:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کاوه
شرکت فولاد کاوه در دوره ی سه ماهه موفق به ثبت فروش 1،845 میلیارد ریال شد و در دوره ی سه ماهه 28% از پیش بینی فروش سال 97 خود را پوشش داده است.
#بورس",[],[],[],0,0,0,"['#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1011899180002885635,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1014030824428040192,1014030824428040192,1530598762000,2018-07-03,10:49:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های مثبت فلزی و معدنی، نمادهای #ومعادن، #کچاد، #ارفع، #ذوب و #کاوه با تقاضای بالاتری از هم گروهی ها مواجه می باشند و با صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#ومعادن', '#کچاد', '#ارفع', '#ذوب', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1014030824428040192,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1014366194738987008,1014366194738987008,1530678721000,2018-07-04,09:02:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#کاوه 189 میلیون سهم
#ارفع 32.7 میلیون سهم
#وخارزم 15.8 میلیون سهم
#کرمان 6.6 میلیون سهم
#خمحرکه 5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#کاوه', '#ارفع', '#وخارزم', '#کرمان', '#خمحرکه', '#بورس']",[],https://twitter.com/abandidgah/status/1014366194738987008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1014398359887417345,1014398359887417345,1530686390000,2018-07-04,11:09:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"به جز نمادهی #کاوه، #ارفع و #فنورد که صف خرید و نماد #ذوب که مثبت می باشند، سایر نمادهای گروه فلزی منفی و همراه فشار فروش دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#کاوه', '#ارفع', '#فنورد', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1014398359887417345,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1014398517417148416,1014398517417148416,1530686427000,2018-07-04,11:10:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 213 واحد مثبت
#پارسان 140 واحد مثبت
#کچاد 118 واحد مثبت
#فولاد 60 واحد مثبت
#وغدیر 32 واحد مثبت
#کاوه 27 واحد مثبت
#ومعادن 25 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#پارسان', '#کچاد', '#فولاد', '#وغدیر', '#کاوه', '#ومعادن', '#بورس']",[],https://twitter.com/abandidgah/status/1014398517417148416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1021291166979932160,1021291166979932160,1532329763000,2018-07-23,11:39:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزی و معدنی که معاملاتی اکثرا منفی در جریان می باشد، صف خرید نمادهای #فسپا و #فخاس، صف فروش نمادهای #کاوه، #ارفع، #فجر و #فروس و دادوستدهای پرحجم نماد #فملی، نمایان تر از معاملات سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,0,"['#فسپا', '#فخاس', '#کاوه', '#ارفع', '#فجر', '#فروس', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1021291166979932160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1021291486955024384,1021291486955024384,1532329839000,2018-07-23,11:40:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 39 واحد منفی
#کاوه 23 واحد منفی
#فملی 23 واحد مثبت
#آپ 15 واحد منفی
#کگل 14 واحد منفی
#کچاد 14 واحد منفی
#سپ 13 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#کاوه', '#فملی', '#آپ', '#کگل', '#کچاد', '#سپ', '#بورس']",[],https://twitter.com/abandidgah/status/1021291486955024384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1024515863691448320,1024515863691448320,1533098591000,2018-08-01,09:13:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#تاپیکو 135 میلیون سهم
#وغدیر 101.8 میلیون سهم
#وصندوق 66.6 میلیون سهم
#کاوه 64.5 میلیون سهم
#وبانک 52.7 میلیون سهم
#بورس",[],[],[],0,0,1,"['#تاپیکو', '#وغدیر', '#وصندوق', '#کاوه', '#وبانک', '#بورس']",[],https://twitter.com/abandidgah/status/1024515863691448320,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1025972440856289281,1025972440856289281,1533445866000,2018-08-05,09:41:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی نیز همسو با جو مثبت بازار معاملات اکثر نمادهای با رشد و تشکیل صف خرید همراه می باشد. معاملات نمادهای  #فولاد، #فملی، #کاوه، #ذوب، #فخوز با صف خرید پرحجم همراه است.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#کاوه', '#ذوب', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1025972440856289281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1026330605078757377,1026330605078757377,1533531259000,2018-08-06,09:24:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با جو کلی بازار، معاملات در سقف قیمتی با عرضه اندکی روبروست. #فولاد، #فخوز، #فملی، #کاوه، #ارفع با بیشترین تقاضا روبرو هستند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فخوز', '#فملی', '#کاوه', '#ارفع', '#بورس']",[],https://twitter.com/abandidgah/status/1026330605078757377,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1026325379386994688,1026325379386994688,1533530013000,2018-08-06,09:03:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فملی 219.1 میلیون سهم
#فولاد 197.4 میلیون سهم
#ذوب 150.3 میلیون سهم
#وغدیر 126.3 میلیون سهم
#کاوه 105.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فملی', '#فولاد', '#ذوب', '#وغدیر', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1026325379386994688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1026696666370306048,1026696666370306048,1533618535000,2018-08-07,09:38:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با جو کلی بازار، معاملات در ابتدای بازار با افت همراه بود و در ادامه شاهد بهبود داد و ستدها می باشیم.  #ذوب، #فملی، #کاوه از نمادهای مورد توجه بازار هستند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فملی', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1026696666370306048,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1026732517926219777,1026732517926219777,1533627082000,2018-08-07,12:01:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 144.9 میلیون سهم
#فولاد 88.5 میلیون سهم
#فملی 88.5 میلیون سهم
#تاپیکو 71.4 میلیون سهم
#کاوه 52.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#تاپیکو', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1026732517926219777,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
