,Date,Trend
0,2015-08-09,0
1,2015-08-16,0
2,2015-08-23,0
3,2015-08-30,0
4,2015-09-06,0
5,2015-09-13,0
6,2015-09-20,0
7,2015-09-27,0
8,2015-10-04,0
9,2015-10-11,8
10,2015-10-18,0
11,2015-10-25,0
12,2015-11-01,0
13,2015-11-08,8
14,2015-11-15,8
15,2015-11-22,0
16,2015-11-29,0
17,2015-12-06,0
18,2015-12-13,0
19,2015-12-20,0
20,2015-12-27,0
21,2016-01-03,0
22,2016-01-10,9
23,2016-01-17,0
24,2016-01-24,9
25,2016-01-31,26
26,2016-02-07,9
27,2016-02-14,9
28,2016-02-21,0
29,2016-02-28,0
30,2016-03-06,9
31,2016-03-13,0
32,2016-03-20,0
33,2016-03-27,0
34,2016-04-03,9
35,2016-04-10,0
36,2016-04-17,9
37,2016-04-24,0
38,2016-05-01,9
39,2016-05-08,0
40,2016-05-15,0
41,2016-05-22,9
42,2016-05-29,0
43,2016-06-05,0
44,2016-06-12,0
45,2016-06-19,0
46,2016-06-26,13
47,2016-07-03,0
48,2016-07-10,0
49,2016-07-17,0
50,2016-07-24,9
51,2016-07-31,9
52,2016-08-07,14
53,2016-08-14,10
54,2016-08-21,0
55,2016-08-28,0
56,2016-09-04,9
57,2016-09-11,14
58,2016-09-18,9
59,2016-09-25,0
60,2016-10-02,0
61,2016-10-09,0
62,2016-10-16,9
63,2016-10-23,18
64,2016-10-30,18
65,2016-11-06,0
66,2016-11-13,9
67,2016-11-20,14
68,2016-11-27,8
69,2016-12-04,0
70,2016-12-11,8
71,2016-12-18,0
72,2016-12-25,9
73,2017-01-01,0
74,2017-01-08,0
75,2017-01-15,0
76,2017-01-22,8
77,2017-01-29,0
78,2017-02-05,8
79,2017-02-12,8
80,2017-02-19,8
81,2017-02-26,8
82,2017-03-05,8
83,2017-03-12,8
84,2017-03-19,8
85,2017-03-26,8
86,2017-04-02,0
87,2017-04-09,8
88,2017-04-16,8
89,2017-04-23,8
90,2017-04-30,8
91,2017-05-07,0
92,2017-05-14,0
93,2017-05-21,0
94,2017-05-28,9
95,2017-06-04,0
96,2017-06-11,0
97,2017-06-18,8
98,2017-06-25,0
99,2017-07-02,0
100,2017-07-09,0
101,2017-07-16,0
102,2017-07-23,0
103,2017-07-30,0
104,2017-08-06,8
105,2017-08-13,0
106,2017-08-20,0
107,2017-08-27,0
108,2017-09-03,0
109,2017-09-10,0
110,2017-09-17,0
111,2017-09-24,8
112,2017-10-01,0
113,2017-10-08,0
114,2017-10-15,0
115,2017-10-22,0
116,2017-10-29,0
117,2017-11-05,0
118,2017-11-12,0
119,2017-11-19,16
120,2017-11-26,31
121,2017-12-03,0
122,2017-12-10,16
123,2017-12-17,16
124,2017-12-24,9
125,2017-12-31,0
126,2018-01-07,8
127,2018-01-14,8
128,2018-01-21,8
129,2018-01-28,23
130,2018-02-04,15
131,2018-02-11,13
132,2018-02-18,15
133,2018-02-25,7
134,2018-03-04,11
135,2018-03-11,15
136,2018-03-18,0
137,2018-03-25,8
138,2018-04-01,15
139,2018-04-08,8
140,2018-04-15,8
141,2018-04-22,8
142,2018-04-29,10
143,2018-05-06,8
144,2018-05-13,8
145,2018-05-20,12
146,2018-05-27,19
147,2018-06-03,12
148,2018-06-10,10
149,2018-06-17,15
150,2018-06-24,11
151,2018-07-01,11
152,2018-07-08,15
153,2018-07-15,12
154,2018-07-22,8
155,2018-07-29,8
156,2018-08-05,15
157,2018-08-12,8
158,2018-08-19,8
159,2018-08-26,10
160,2018-09-02,8
161,2018-09-09,12
162,2018-09-16,30
163,2018-09-23,12
164,2018-09-30,15
165,2018-10-07,8
166,2018-10-14,8
167,2018-10-21,7
168,2018-10-28,7
169,2018-11-04,7
170,2018-11-11,15
171,2018-11-18,0
172,2018-11-25,15
173,2018-12-02,8
174,2018-12-09,15
175,2018-12-16,10
176,2018-12-23,0
177,2018-12-30,8
178,2019-01-06,8
179,2019-01-13,11
180,2019-01-20,0
181,2019-01-27,7
182,2019-02-03,11
183,2019-02-10,12
184,2019-02-17,7
185,2019-02-24,7
186,2019-03-03,26
187,2019-03-10,7
188,2019-03-17,7
189,2019-03-24,11
190,2019-03-31,0
191,2019-04-07,15
192,2019-04-14,15
193,2019-04-21,0
194,2019-04-28,20
195,2019-05-05,18
196,2019-05-12,7
197,2019-05-19,17
198,2019-05-26,24
199,2019-06-02,10
200,2019-06-09,14
201,2019-06-16,22
202,2019-06-23,22
203,2019-06-30,11
204,2019-07-07,12
205,2019-07-14,12
206,2019-07-21,11
207,2019-07-28,10
208,2019-08-04,37
209,2019-08-11,37
210,2019-08-18,17
211,2019-08-25,19
212,2019-09-01,18
213,2019-09-08,19
214,2019-09-15,14
215,2019-09-22,23
216,2019-09-29,16
217,2019-10-06,14
218,2019-10-13,21
219,2019-10-20,16
220,2019-10-27,18
221,2019-11-03,9
222,2019-11-10,16
223,2019-11-17,0
224,2019-11-24,10
225,2019-12-01,7
226,2019-12-08,23
227,2019-12-15,14
228,2019-12-22,15
229,2019-12-29,19
