,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,989035025919283202,989035025919283202,1524639300000,2018-04-25,11:25:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 83 واحد مثبت
#شبندر 50 واحد مثبت
#شپنا ‍35 واحد مثبت
#همراه 34 واحد مثبت
#شبریز 30 واحد مثبت
#شتران 24 واحد مثبت
#ومعادن 17 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#شبندر', '#شپنا', '#همراه', '#شبریز', '#شتران', '#ومعادن', '#بورس']",[],https://twitter.com/abandidgah/status/989035025919283202,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,990558318535041024,990558318535041024,1525002481000,2018-04-29,16:18:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"گذشته، حال و آینده #همراه
مدیرعامل شرکت ارتباطات سیار ایران با تشریح گزارش عملکرد سال گذشته، ازارتقا بزرگترین پروژه، کسب و کارهای جدید،وضعیت ارزی و نتیجه ادغام مخابرات  و همراه اول توضیحاتی داد.ادامه در https://bit.ly/2HD3xz3 
#بورس  pic.twitter.com/bnRoDeeMWd",[],['https://bit.ly/2HD3xz3'],['https://pbs.twimg.com/media/Db8rdU-VAAADfY3.jpg'],0,0,0,"['#همراه', '#بورس']",[],https://twitter.com/abandidgah/status/990558318535041024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,993019464860893184,993019464860893184,1525589264000,2018-05-06,11:17:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 43 واحد مثبت
#رانفور 40 واحد منفی
#فارس ‍35 واحد مثبت
#همراه 32 واحد مثبت
#تاپیکو 24 واحد منفی
#پارسان 22 واحد مثبت
#دعبید 20 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#رانفور', '#فارس', '#همراه', '#تاپیکو', '#پارسان', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/993019464860893184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,993367383610871808,993367383610871808,1525672214000,2018-05-07,10:20:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"#اطلاعات_بازار
شاخص کل 93,024
174.46 واحد مثبت
ارزش بازار 3،667،334 میلیارد ریال
ارزش معاملات 297 میلیارد ریال
حجم معاملات 96 میلیون سهم
نمادهای تاثیر گذار در شاخص
#فولاد 95 واحد مثبت
#کگل 14 واحد مثبت
#کروی ‍8 واحد مثبت
#شبندر 7 واحد مثبت
#همراه 7 واحد منفی
#بورس",[],[],[],0,0,1,"['#اطلاعات_بازار', '#فولاد', '#کگل', '#کروی', '#شبندر', '#همراه', '#بورس']",[],https://twitter.com/abandidgah/status/993367383610871808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,993388900864348160,993388900864348160,1525677344000,2018-05-07,11:45:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 131 واحد مثبت
#فارس 36 واحد مثبت
#تاپیکو ‍26 واحد منفی
#کگل 23 واحد مثبت
#همراه 16 واحد منفی
#شبندر 14 واحد مثبت
#شپنا 12 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#تاپیکو', '#کگل', '#همراه', '#شبندر', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/993388900864348160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,994141135407792129,994141135407792129,1525856691000,2018-05-09,13:34:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 74 واحد منفی
#شبندر 52 واحد مثبت
#فارس ‍39 واحد مثبت
#همراه 36 واحد مثبت
#فخاس 30 واحد مثبت
#تاپیکو 28 واحد مثبت
#اخابر 27 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#شبندر', '#فارس', '#همراه', '#فخاس', '#تاپیکو', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/994141135407792129,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,994140865865175040,994140865865175040,1525856627000,2018-05-09,13:33:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات امروز و علیرغم جو منفی و افت قیمت اکثر نمادها، با جابجایی بلوک و معاملاتی دو طرفه نمادهای شاخص سازی نظیر #پارسان، #وغدیر، #فخاس، #وصندوق، #فارس، #تاپیکو، #شبندر، #همراه و #اخابر، موجب رشد حدود 86 واحد و رسیدن شاخص کل به ارتفاع 93691 بودیم.
#بورس",[],[],[],0,0,0,"['#پارسان', '#وغدیر', '#فخاس', '#وصندوق', '#فارس', '#تاپیکو', '#شبندر', '#همراه', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/994140865865175040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,994106643519451136,994106643519451136,1525848468000,2018-05-09,11:17:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"علیرغم جو منفی و افت قیمت اکثر نمادها، با جابجایی بلوک و معاملاتی دو طرفه در نمادهای شاخص سازی نظیر #فملی، #وصندوق، #فارس، #تاپیکو، #شبندر، #همراه و #اخابر، شاخص کل با رشد حدود 140 واحدی تا این لحظه از بازار کم رمق امروز دنبال می گردد.
#بورس",[],[],[],0,0,0,"['#فملی', '#وصندوق', '#فارس', '#تاپیکو', '#شبندر', '#همراه', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/994106643519451136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,994108442993278976,994108442993278976,1525848897000,2018-05-09,11:24:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 61 واحد مثبت
#فولاد 55 واحد منفی
#همراه ‍37 واحد مثبت
#فارس 34 واحد مثبت
#اخابر 27 واحد مثبت
#فملی 22 واحد مثبت
#تاپیکو 20 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#شبندر', '#فولاد', '#همراه', '#فارس', '#اخابر', '#فملی', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/994108442993278976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,994089952970444800,994089952970444800,1525844488000,2018-05-09,10:11:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 66 واحد مثبت
#فارس 54 واحد مثبت
#فولاد ‍51 واحد منفی
#همراه 44 واحد مثبت
#فملی 21 واحد مثبت
#اخابر 19 واحد مثبت
#تاپیکو 14 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#شبندر', '#فارس', '#فولاد', '#همراه', '#فملی', '#اخابر', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/994089952970444800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,995541604852158464,995541604852158464,1526190589000,2018-05-13,10:19:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#همراه 20 واحد مثبت
#مبین 15 واحد مثبت
#فایرا ‍12 واحد مثبت
#شبندر 11 واحد مثبت
#اخابر 9 واحد مثبت
#کچاد 6 واحد مثبت
#خساپا 5 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#همراه', '#مبین', '#فایرا', '#شبندر', '#اخابر', '#کچاد', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/995541604852158464,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,995553470605217792,995553470605217792,1526193418000,2018-05-13,11:06:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#همراه 36 واحد مثبت
#خساپا 21 واحد مثبت
#خپارس ‍14 واحد مثبت
#کگل 14 واحد مثبت
#مبین 14 واحد مثبت
#فایرا 12 واحد مثبت
#اخابر 10 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#همراه', '#خساپا', '#خپارس', '#کگل', '#مبین', '#فایرا', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/995553470605217792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,995596123237580800,995596123237580800,1526203587000,2018-05-13,13:56:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#همراه 38 واحد مثبت
#خساپا 28 واحد مثبت
#فارس ‍26 واحد منفی
#تاپیکو 20 واحد منفی
#جم 20 واحد مثبت
#فملی 19 واحد منفی
#مبین 16 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#همراه', '#خساپا', '#فارس', '#تاپیکو', '#جم', '#فملی', '#مبین', '#بورس']",[],https://twitter.com/abandidgah/status/995596123237580800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,997766166750806016,997766166750806016,1526720966000,2018-05-19,13:39:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"#نمادهای تاثیر گذار در #شاخص
#شبندر 47 واحد مثبت
#فخوز 43 واحد مثبت
#همراه ‍43 واحد منفی
#شپنا 36 واحد مثبت
#شتران 33 واحد مثبت
#شبریز 25 واحد مثبت
#وامید 20 واحد منفی
#بورس",[],[],[],0,0,1,"['#نمادهای', '#شاخص', '#شبندر', '#فخوز', '#همراه', '#شپنا', '#شتران', '#شبریز', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/997766166750806016,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,997717368448073728,997717368448073728,1526709331000,2018-05-19,10:25:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#شپنا 42 واحد مثبت
#شبندر 36 واحد مثبت
#شتران ‍33 واحد مثبت
#شبریز 24 واحد مثبت
#مبین 19 واحد مثبت
#همراه 14 واحد منفی
#خساپا 7 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شپنا', '#شبندر', '#شتران', '#شبریز', '#مبین', '#همراه', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/997717368448073728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,997744236144414721,997744236144414721,1526715737000,2018-05-19,12:12:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 44 واحد مثبت
#شپنا 40 واحد مثبت
#شتران ‍33 واحد مثبت
#همراه 31 واحد منفی
#شبریز 24 واحد مثبت
#مبین 18 واحد مثبت
#خساپا 9 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#شبندر', '#شپنا', '#شتران', '#همراه', '#شبریز', '#مبین', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/997744236144414721,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,998830698034180096,998830698034180096,1526974770000,2018-05-22,12:09:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"#همراه
بررسی #اطلاعیه
*ارتباطات سيار ايران*     
افشای اطلاعات بااهمیت - (توثيق يا مسدود كردن سهام ناشر متعلق به سهامدار عمده - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس  pic.twitter.com/cReKs6K5oR",[],[],['https://pbs.twimg.com/media/DdyPMSjU0AAABBr.jpg'],0,0,0,"['#همراه', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/998830698034180096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,998829503496376320,998829503496376320,1526974485000,2018-05-22,12:04:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد * 
بورس
#همراه
با توجه به افشاي اطلاعات با اهميت گروه ب
#بورس",[],[],[],0,0,0,"['#همراه', '#بورس']",[],https://twitter.com/abandidgah/status/998829503496376320,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,999192669078241280,999192669078241280,1527061071000,2018-05-23,12:07:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#همراه #ورنا
با محدوديت نوسان قيمت
#بورس",[],[],[],0,0,0,"['#همراه', '#ورنا', '#بورس']",[],https://twitter.com/abandidgah/status/999192669078241280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1006100490189299713,1006100490189299713,1528708023000,2018-06-11,13:37:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 32 واحد منفی
#وامید 31 واحد منفی
#فولاد ‍24 واحد منفی
#کگل 18 واحد منفی
#سپ 16 واحد مثبت
#فخوز 16 واحد منفی
#همراه 13 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#شبندر', '#وامید', '#فولاد', '#کگل', '#سپ', '#فخوز', '#همراه', '#بورس']",[],https://twitter.com/abandidgah/status/1006100490189299713,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1006100044540305408,1006100044540305408,1528707917000,2018-06-11,13:35:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل متاثر از معاملات منفی نمادهای #کگل، #وامید، #فولاد، #شبندر، #فخوز و #همراه با افت حدود 70 واحدی به ارتفاع 95846 واحدی رسید که در این بین نمادهای #سپ، #فخاس، #شاراک و #خساپا بیشترین تاثیر مثبت را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#کگل', '#وامید', '#فولاد', '#شبندر', '#فخوز', '#همراه', '#سپ', '#فخاس', '#شاراک', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1006100044540305408,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1006438751889838080,1006438751889838080,1528788671000,2018-06-12,12:01:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 49 واحد مثبت
#وغدیر 33 واحد مثبت
#سپ ‍17 واحد مثبت
#کگل 15 واحد منفی
#خساپا 15 واحد مثبت
#فارس 14 واحد مثبت
#همراه 12 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#وغدیر', '#سپ', '#کگل', '#خساپا', '#فارس', '#همراه', '#بورس']",[],https://twitter.com/abandidgah/status/1006438751889838080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1006476389116203014,1006476389116203014,1528797645000,2018-06-12,14:30:45,430,534152127,mobilestaan,موبایلستان,,"#همراه اول شفاف ترین شرکت بورسی کشور

از میان ۳۰۳ شرکت مورد بررسی، رتبه‌ نخست از لحاظ به موقع بودن، قابلیت اتکای اطلاعات ارسالی و امتیاز اطلاع‌رسانی به  ...

#Hamrahavval #Mci #بورس #رتبهاول #شفافیت #معاملات #همراه #همراهاول
نمایش مطلب در موبایلستان :  https://www.mobilestan.net/%d9%87%d9%85%d8%b1%d8%a7%d9%87-%d8%a7%d9%88%d9%84-%d8%b4%d9%81%d8%a7%d9%81-%d8%aa%d8%b1%db%8c%d9%86-%d8%b4%d8%b1%da%a9%d8%aa-%d8%a8%d9%88%d8%b1%d8%b3%db%8c-%da%a9%d8%b4%d9%88%d8%b1/ … pic.twitter.com/GDgNXgxSMv",[],['https://www.mobilestan.net/%d9%87%d9%85%d8%b1%d8%a7%d9%87-%d8%a7%d9%88%d9%84-%d8%b4%d9%81%d8%a7%d9%81-%d8%aa%d8%b1%db%8c%d9%86-%d8%b4%d8%b1%da%a9%d8%aa-%d8%a8%d9%88%d8%b1%d8%b3%db%8c-%da%a9%d8%b4%d9%88%d8%b1/'],['https://pbs.twimg.com/media/Dfe48QPW0AUZTni.jpg'],0,0,0,"['#همراه', '#hamrahavval', '#mci', '#بورس', '#رتبهاول', '#شفافیت', '#معاملات', '#همراه', '#همراهاول']",[],https://twitter.com/mobilestaan/status/1006476389116203014,False,,0,,,,,,,"[{'user_id': '534152127', 'username': 'mobilestaan'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1010797822201872390,1010797822201872390,1529827955000,2018-06-24,12:42:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل در ادامه رشد خود، متاثر از معاملات مثبت نمادهای #فولاد، #پارسان، #تاپیکو، #فملی، #فخوز، #کگل، #فارس و #کچاد با رشد مجدد حدود 2659 واحدی، در  ارتفاع 112 هزار واحدی آرام گرفت که در این نمادهای #همراه و #شبندر بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#پارسان', '#تاپیکو', '#فملی', '#فخوز', '#کگل', '#فارس', '#کچاد', '#همراه', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1010797822201872390,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
