,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1025602821616353281,1025602821616353281,1533357742000,2018-08-04,09:12:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا
بررسی اطلاعیه 97/05/13
*کشاورزي و دامپروري مگسال*    
  افشای اطلاعات بااهمیت - (دريافت مجوز تغيير بيش از ۱۰ درصد در نرخ فروش محصولات یا ارائه خدمات - گروه الف) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/SRrPurxJpn",[],[],['https://pbs.twimg.com/media/DjusSTwU8AA6wJJ.jpg'],0,0,0,"['#زمگسا', '#بورس']",[],https://twitter.com/abandidgah/status/1025602821616353281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1036932113432342530,1036932113432342530,1536058855000,2018-09-04,15:30:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا
بررسی #اطلاعیه 97/06/13
*کشاورزي و دامپروري مگسال*
لغو آگهی دعوت به مجمع عادی بطور فوق العاده
تاریخ مجمع بعدی متعاقباً اعلام میگردد
#بورس",[],[],[],0,0,0,"['#زمگسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1036932113432342530,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1039018951731113984,1039018951731113984,1536556396000,2018-09-10,09:43:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای معاملاتی #شپنا #شتران #شبریز #خبهمن #چکاوه #زمگسا بازگشایی می شوند.
#بورس",[],[],[],0,0,1,"['#شپنا', '#شتران', '#شبریز', '#خبهمن', '#چکاوه', '#زمگسا', '#بورس']",[],https://twitter.com/abandidgah/status/1039018951731113984,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1040822830667984896,1040822830667984896,1536986475000,2018-09-15,09:11:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا      
بررسی #اطلاعیه 97/06/24
*کشاورزي و دامپروري مگسال*
افشای اطلاعات بااهمیت - (ساير اطلاعات بااهميت - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹    
#بورس pic.twitter.com/t63NQL26ux",[],[],['https://pbs.twimg.com/media/DnG-1keUcAApdoj.jpg'],0,0,0,"['#زمگسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1040822830667984896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1048446942093742080,1048446942093742080,1538804204000,2018-10-06,09:06:44,430,971264702612430850,boursenews_ir,بورس نیوز,,"کاهش خوراک سرمایه در #زمگسا
 http://boursenews.ir/fa/news/180802/  pic.twitter.com/wK2vu5ZjNh",[],['http://boursenews.ir/fa/news/180802/'],['https://pbs.twimg.com/media/DozU7SQX4AI9GgN.jpg'],0,0,0,['#زمگسا'],[],https://twitter.com/boursenews_ir/status/1048446942093742080,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1051351591775821824,1051351591775821824,1539496727000,2018-10-14,09:28:47,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: توقف ها و بازگشایی ها 

نمادهای #شکلر #زمگسا #ثنوسا به علت تغییرات بیش از 20 درصدی در بورس و #قجام به دلیل نوسان بیش از 40 درصدی در فرابورس متوقف شدند.
 #شپاکسا #شگل #مرقام #سپ #رتکو #کبافق نیز در بازار بورس بازگشایی شدند. 
@Divar… https://ift.tt/2Py7VmT ",['divar'],['https://ift.tt/2Py7VmT'],[],0,0,0,"['#شکلر', '#زمگسا', '#ثنوسا', '#قجام', '#شپاکسا', '#شگل', '#مرقام', '#سپ', '#رتکو', '#کبافق']",[],https://twitter.com/EGHTESADfarsi/status/1051351591775821824,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}, {'user_id': '17732691', 'username': 'divar'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1066932601892392960,1066932601892392960,1543211529000,2018-11-26,09:22:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فبیرا 18.1 میلیون سهم
#سهگمت 6.7 میلیون سهم
#کسرا 4.5 میلیون سهم
#زمگسا 3.8 میلیون سهم
#وسالت 3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فبیرا', '#سهگمت', '#کسرا', '#زمگسا', '#وسالت', '#بورس']",[],https://twitter.com/abandidgah/status/1066932601892392960,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1071721256213311488,1071721256213311488,1544353233000,2018-12-09,14:30:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا    
بررسی #اطلاعیه 97/09/18
*کشاورزي و دامپروري مگسال*
6ماهه منتهی به 97/06/31 (حسابرسی شده) مبلغ 175 ریال سود به ازای هر سهم محقق نمود. 
5 درصد کاهش سود نسبت به گزارش حسابرسی نشده
#بورس",[],[],[],0,0,0,"['#زمگسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1071721256213311488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1073850170155008000,1073850170155008000,1544860806000,2018-12-15,11:30:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی نمادهای #وبشهر، #غشاذر، #غفارس و #غدشت مورد توجهند و عمده نمادها با افت همراهند. در قند و شکری ها #قهکمت، #قصفها، #قنیشا و #قمرو با رشد همراهند و درگروه زراعت نماد تازه وارد #زکشت با صف خرید پرحجمی روبروست و #زمگسا و #زگلدشت نیز با رشد قیمتی مواجهند.
#بورس",[],[],[],0,0,0,"['#وبشهر', '#غشاذر', '#غفارس', '#غدشت', '#قهکمت', '#قصفها', '#قنیشا', '#قمرو', '#زکشت', '#زمگسا', '#زگلدشت', '#بورس']",[],https://twitter.com/abandidgah/status/1073850170155008000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1074954178240356358,1074954178240356358,1545124022000,2018-12-18,12:37:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه نسبتا نوپای زراعت و خدمات وابسته، نماد تازه وارد #زکشت با صف خرید بیش از 100 میلیونی روبروست و نماد #زمگسا نیز مجددا امروز به صف خرید رسیده است . #تلیسه از دیگر نمادهای مورد توجه گروه است.
#بورس",[],[],[],0,0,3,"['#زکشت', '#زمگسا', '#تلیسه', '#بورس']",[],https://twitter.com/abandidgah/status/1074954178240356358,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1076812055498219520,1076812055498219520,1545566974000,2018-12-23,15:39:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا
بررسی #اطلاعیه 97/10/02
*کشاورزي و دامپروري مگسال*    
افشای اطلاعات بااهمیت - (سایر اطلاعات بااهمیت - تغییرنرخ فروش شیرخام توسط انجمن های صنفی کارفرمایی- گروه ب) منتهی به سال مالی97
#بورس pic.twitter.com/v1PyxaMg9G",[],[],['https://pbs.twimg.com/media/DvGazovUwAES3L2.jpg'],0,0,0,"['#زمگسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1076812055498219520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1095239187471585281,1095239187471585281,1549960345000,2019-02-12,12:02:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه زراعت که فردا شرکت جدیدی را به بازار عرضه می کند، معاملات مثبت است. #زدشت به صف خرید رسیده و #زبینا نیز در سقف مجاز داد و ستد می شود. #زکشت، #زگلدشت، #زپارس و #زمگسا از دیگر نمادهای مثبت بازارند.
#بورس",[],[],[],0,0,0,"['#زدشت', '#زبینا', '#زکشت', '#زگلدشت', '#زپارس', '#زمگسا', '#بورس']",[],https://twitter.com/abandidgah/status/1095239187471585281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1105007519603150848,1105007519603150848,1552289297000,2019-03-11,10:58:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه زراعت معاملات امروز معاملات مثبت است و نمادهای #زشگزا، #زقیام، #تلیسه و #زمگسا صف خرید دارند.
#بورس",[],[],[],0,0,0,"['#زشگزا', '#زقیام', '#تلیسه', '#زمگسا', '#بورس']",[],https://twitter.com/abandidgah/status/1105007519603150848,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1126895540531343361,1126895540531343361,1557507808000,2019-05-10,21:33:28,430,709006104764817408,jafar_sanaei,jafar sanaei,,".
#زمگسا هفتگی.حرکت صعودی سهم ادامه دارد.شکست مقاومت بسیارمهم 638اهداف 750وسپس900را محقق خواهد کرد.حد ضرر524
98.02.20 @ Karaj  https://www.instagram.com/p/BxSinx4Ag2o/?igshid=erop0ta98364 …",[],['https://www.instagram.com/p/BxSinx4Ag2o/?igshid=erop0ta98364'],[],0,0,1,['#زمگسا'],[],https://twitter.com/jafar_sanaei/status/1126895540531343361,False,,0,,,,,,,"[{'user_id': '709006104764817408', 'username': 'jafar_sanaei'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1127086984227278848,1127086984227278848,1557553451000,2019-05-11,10:14:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه زراعت صف خرید  نمادهای #زپارس، #زفکا، ، #زدشت، #زمگسا، #زگلدشت، #زقیام، #زماهان #زکشت، را شاهد هستیم.
#بورس",[],[],[],0,0,0,"['#زپارس', '#زفکا', '#زدشت', '#زمگسا', '#زگلدشت', '#زقیام', '#زماهان', '#زکشت', '#بورس']",[],https://twitter.com/abandidgah/status/1127086984227278848,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1140569018064969728,1140569018064969728,1560767819000,2019-06-17,15:06:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا
بررسی #اطلاعیه 98/03/27
*کشاورزی و دامپروری مگسال*
افشای اطلاعات بااهمیت - (دریافت مجوز تغییر بیش از ۱۰ درصد در نرخ فروش محصولات یا ارائه خدمات - گروه الف) منتهی به سال مالی98
#بورس pic.twitter.com/mqub79xzk6",[],[],['https://pbs.twimg.com/media/D9Qdd_kVAAE0jpB.jpg'],0,0,0,"['#زمگسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1140569018064969728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1148853487737827328,1148853487737827328,1562742990000,2019-07-10,11:46:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا
بررسی #اطلاعیه 98/04/19
*کشاورزي و دامپروري مگسال*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم: 480 ریال
درصد تقسیم سود: 94 درصد
#بورس",[],[],[],0,0,0,"['#زمگسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1148853487737827328,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1149928405720170501,1149928405720170501,1562999271000,2019-07-13,10:57:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #تکشا، #زمگسا، #کرماشا پس از برگزاری مجمع عمومی عادی سالیانه مبنی بر تقسیم سود نقدی بدون محدودیت نوسان قیمت بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#تکشا', '#زمگسا', '#کرماشا', '#بورس']",[],https://twitter.com/abandidgah/status/1149928405720170501,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1155016327624421376,1155016327624421376,1564212326000,2019-07-27,11:55:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه زراعت  معاملات مثبت است و نمادهای #سیمرغ، #زشریف، #زشگزا، #زقیام و #زمگسا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سیمرغ', '#زشریف', '#زشگزا', '#زقیام', '#زمگسا', '#بورس']",[],https://twitter.com/abandidgah/status/1155016327624421376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1156453456804057088,1156453456804057088,1564554964000,2019-07-31,11:06:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا
بررسی #اطلاعیه 98/05/08
*کشاورزي و دامپروري مگسال *
تصمیمات مجمع  عمومی عادی سالیانه
سود نقدی هر سهم: 480 ریال
درصد تقسیم سود:  94 درصد
#بورس",[],[],[],0,0,0,"['#زمگسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1156453456804057088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1180414755846021123,1180414755846021123,1570267783000,2019-10-05,12:59:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا
بررسی #اطلاعیه 98/07/13
*کشاورزی و دامپروری مگسال*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/whfDAfazpP",[],[],['https://pbs.twimg.com/media/EGGs8qkU8AEPFqq.jpg'],0,0,0,"['#زمگسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1180414755846021123,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1181900442101403648,1181900442101403648,1570621998000,2019-10-09,15:23:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"#زمگسا
بررسی #اطلاعیه 98/07/17
*کشاورزی و دامپروری مگسال*  
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/765iiHXU0C",[],[],['https://pbs.twimg.com/media/EGb0LSzVAAEAf6t.jpg'],0,0,0,"['#زمگسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1181900442101403648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
