Date,Close,Open,Low,High,Volume,Trades
2003-09-22,21500.0,21500.0,21500.0,21500.0,49000,18
2003-09-23,21500.0,21500.0,21500.0,21500.0,6000,2
2003-10-07,21500.0,21500.0,21500.0,21500.0,250,1
2003-10-08,21500.0,21500.0,21500.0,21500.0,460,4
2003-10-14,21500.0,21500.0,21500.0,21500.0,38,1
2003-10-15,21500.0,21500.0,21500.0,21500.0,2500,1
2003-10-19,21500.0,21500.0,21500.0,21500.0,20000,5
2003-10-20,21500.0,21500.0,21500.0,21500.0,100,1
2003-10-21,21500.0,21500.0,21500.0,21500.0,9250,2
2003-10-22,21500.0,21500.0,21500.0,21500.0,1250,3
2003-10-26,21503.0,21503.0,21503.0,21503.0,13000,2
2003-10-28,21502.0,21500.0,21500.0,21503.0,1010,4
2003-10-29,22557.0,22575.0,22500.0,22575.0,10510,5
2003-11-02,22557.0,22557.0,22557.0,22557.0,250,1
2003-11-03,22557.0,22558.0,22557.0,22558.0,260,2
2003-11-08,22557.0,22557.0,22557.0,22557.0,750,3
2003-11-09,22557.0,22557.0,22557.0,22557.0,1000,2
2003-11-17,22557.0,22557.0,22557.0,22557.0,500,3
2003-11-30,22557.0,22566.0,22557.0,22566.0,260,2
2003-12-03,22557.0,22558.0,22557.0,22558.0,510,3
2004-01-11,9000.0,9000.0,9000.0,9000.0,2000,1
2004-01-14,9000.0,9000.0,9000.0,9000.0,250,1
2004-01-28,8999.0,8999.0,8999.0,8999.0,13000,2
2004-02-15,8998.0,8990.0,8990.0,8998.0,612610,3
2004-02-22,8996.0,8982.0,8982.0,8996.0,562,5
2004-02-25,8995.0,8986.0,8986.0,8995.0,635,2
2004-03-07,8994.0,8987.0,8987.0,8994.0,260,2
2004-03-15,8545.0,8545.0,8545.0,8545.0,13000,2
2004-03-16,8118.0,8118.0,8118.0,8118.0,10000,1
2004-03-28,7713.0,8118.0,7713.0,8118.0,10023,2
2004-04-04,7761.0,8098.0,7761.0,8098.0,1260,2
2004-04-07,8100.0,8149.0,8100.0,8149.0,8760,3
2004-04-10,8102.0,8149.0,8102.0,8149.0,520,2
2004-04-13,8102.0,8102.0,8102.0,8102.0,4000,2
2004-04-14,8104.0,8148.0,8104.0,8148.0,510,2
2004-04-17,8104.0,8104.0,8104.0,8104.0,700,1
2004-04-26,8108.0,7699.0,7699.0,8146.0,601010,3
2004-04-27,8108.0,8147.0,7703.0,8147.0,601190,4
2004-04-28,8108.0,8108.0,8108.0,8108.0,367,1
2004-05-01,8106.0,7703.0,7703.0,8106.0,601010,3
2004-05-02,8104.0,7701.0,7701.0,8104.0,601010,4
2004-05-03,8103.0,7699.0,7699.0,8103.0,458365,3
2004-05-25,7712.0,7698.0,7698.0,7712.0,9657,8
2004-05-26,7327.0,7327.0,7327.0,7327.0,10000,1
2004-06-06,7326.0,7318.0,7318.0,7326.0,260,2
2004-06-07,7317.0,7000.0,7000.0,7317.0,260,2
2004-07-24,6999.0,6999.0,6999.0,6999.0,500,1
2004-12-06,5000.0,5000.0,5000.0,5000.0,2000,1
2004-12-07,5250.0,5250.0,5250.0,5250.0,30000,10
2004-12-11,5512.0,5512.0,5512.0,5512.0,30000,15
2004-12-12,5787.0,5787.0,5787.0,5787.0,35071,7
2004-12-13,6076.0,6076.0,6076.0,6076.0,175000,23
2004-12-14,5864.0,6077.0,5787.0,6077.0,24235,15
2004-12-15,5889.0,6000.0,5889.0,6001.0,2985,8
2004-12-18,6011.0,6001.0,6000.0,6050.0,16713,14
2004-12-19,6014.0,6050.0,6014.0,6050.0,1423,3
2004-12-20,6009.0,6018.0,5998.0,6018.0,5269,5
2004-12-26,6003.0,5860.0,5860.0,6003.0,610,2
2005-01-03,5946.0,5703.0,5703.0,5946.0,3010,2
2005-01-17,5946.0,6500.0,5946.0,6500.0,3559938,2
2005-02-13,5926.0,5649.0,5649.0,5926.0,1046,2
2005-04-12,5630.0,5630.0,5630.0,5630.0,5964,3
2005-04-13,5349.0,5349.0,5349.0,5349.0,100,1
2005-04-17,5082.0,5082.0,5082.0,5082.0,150,2
2005-04-23,4828.0,4828.0,4828.0,4828.0,500,1
2005-05-21,4587.0,4587.0,4587.0,4587.0,300,1
2005-06-18,4358.0,4358.0,4358.0,4358.0,500,1
2005-06-20,4141.0,4141.0,4141.0,4141.0,500,1
2005-06-22,3934.0,3934.0,3934.0,3934.0,500,1
2005-11-05,3930.0,3738.0,3738.0,3930.0,276,2
2006-01-01,3349.0,3349.0,3349.0,3349.0,600,1
2006-01-03,3338.0,3182.0,3182.0,3338.0,1010,2
2006-01-08,3172.0,3172.0,3172.0,3172.0,16000,6
2006-01-09,3014.0,3014.0,3014.0,3014.0,16000,4
2006-01-10,2864.0,2864.0,2864.0,2864.0,60000,8
2006-01-14,2721.0,2721.0,2721.0,2721.0,16000,4
2006-01-15,2710.0,2591.0,2591.0,2710.0,1260,3
2006-01-17,2703.0,2599.0,2599.0,2703.0,1010,2
2006-01-22,2682.0,2575.0,2575.0,2682.0,2577,2
2006-01-23,2681.0,2677.0,2677.0,2681.0,110,2
2006-01-28,2672.0,2548.0,2548.0,2672.0,1010,2
2006-01-30,2647.0,2540.0,2540.0,2647.0,3010,4
2006-02-07,2647.0,2515.0,2515.0,2647.0,110,3
2006-04-26,2515.0,2515.0,2515.0,2515.0,16000,5
2006-04-29,2465.0,2465.0,2465.0,2465.0,16000,5
2006-05-01,2416.0,2416.0,2416.0,2416.0,16000,3
2006-05-03,2368.0,2368.0,2368.0,2368.0,16000,4
2006-05-06,2368.0,2368.0,2368.0,2368.0,100,1
2006-05-24,2367.0,2321.0,2321.0,2367.0,60,2
2006-06-12,2351.0,2325.0,2320.0,2351.0,5160,4
2006-07-31,2380.0,2398.0,2380.0,2398.0,10010,5
2006-08-05,2380.0,2427.0,2380.0,2427.0,210,2
2006-08-06,2403.0,2427.0,2403.0,2427.0,8010,3
2006-08-12,2404.0,2427.0,2404.0,2427.0,866,2
2006-08-13,2407.0,2452.0,2407.0,2452.0,1010,3
2006-08-19,2449.0,2455.0,2449.0,2455.0,14010,5
2006-08-20,2497.0,2497.0,2497.0,2497.0,16000,4
2006-08-21,2498.0,2546.0,2498.0,2546.0,510,2
2006-08-23,2547.0,2547.0,2547.0,2547.0,16000,4
2006-08-26,2597.0,2597.0,2597.0,2597.0,16000,5
2006-08-27,2648.0,2648.0,2648.0,2648.0,16000,6
2006-08-28,2699.0,2700.0,2699.0,2700.0,16009,9
2006-08-29,2732.0,2752.0,2732.0,2752.0,10009,3
2006-08-30,2786.0,2786.0,2786.0,2786.0,17511,4
2006-09-02,2811.0,2841.0,2811.0,2841.0,7510,4
2006-09-03,2839.0,2867.0,2839.0,2867.0,8010,2
2006-09-04,2880.0,2895.0,2800.0,2895.0,33404,14
2006-09-06,2851.0,2823.0,2823.0,2851.0,8010,2
2006-09-10,2794.0,2794.0,2794.0,2800.0,25104,11
2006-09-11,2739.0,2739.0,2739.0,2739.0,114247,28
2006-09-12,2739.0,2739.0,2739.0,2739.0,639,2
2006-09-18,2728.0,2685.0,2685.0,2728.0,3010,2
2006-09-27,2724.0,2690.0,2690.0,2724.0,1510,2
2006-10-01,2727.0,2777.0,2727.0,2777.0,1010,2
2006-12-19,2814.0,2851.0,2727.0,2852.0,21490,8
2006-12-20,2870.0,2870.0,2870.0,2870.0,26032,9
2006-12-24,2871.0,2870.0,2870.0,2900.0,1611,3
2006-12-27,2900.0,2928.0,2900.0,2928.0,8174,3
2006-12-30,2915.0,2958.0,2915.0,2958.0,4010,2
2007-01-02,2937.0,2973.0,2937.0,2973.0,6010,2
2007-01-03,2995.0,2995.0,2995.0,2995.0,20000,3
2007-01-06,3054.0,3054.0,3054.0,3054.0,20000,3
2007-01-07,3115.0,3115.0,3115.0,3115.0,17400,4
2007-01-09,3177.0,3177.0,3177.0,3177.0,45000,16
2007-01-10,3176.0,3115.0,3115.0,3177.0,1742,4
2007-01-14,3174.0,3176.0,3130.0,3212.0,9386,6
2007-01-16,3174.0,3174.0,3174.0,3174.0,60,1
2007-01-20,3171.0,3131.0,3130.0,3171.0,973,3
2007-03-04,3108.0,3108.0,3108.0,3108.0,24941,11
2007-03-05,3108.0,3046.0,3046.0,3108.0,69,2
2007-03-06,3069.0,3046.0,3046.0,3069.0,10010,9
2007-03-07,3069.0,3046.0,3046.0,3069.0,189,2
