,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0,0,0,0,472035372822978560,472035372822978560,1401376977000,2014-05-29,19:52:57,430,370174829,jilitelmostafa,Jilit Elmostafa,,بغيتي تقرا وتخدم خاصك #الكاﻻ ويلا معندكش رجع اللور #تكاﻻ..!!,[],[],[],0,0,0,"['#الكاﻻ', '#تكاﻻ']",[],https://twitter.com/jilitelmostafa/status/472035372822978560,False,,0,,,,,,,"[{'user_id': '370174829', 'username': 'jilitelmostafa'}]",,,,,0.9929702877998352
1,1,1,1,1,1,1226592026038284289,1226592026038284289,1581277302000,2020-02-09,23:11:42,430,956973747604422657,sahamiekhas,سهامی خاص,,"۱/۲ اطلاعات عمومی:
🔷نماد #بورس مربوط به شرکت بورس تهران هست و معاملات نهادهای مالی و کارگزاران به ترتیب در نمادهای #نبورس و #کبورس دنبال میشه
🔷نماد #کالا برای شرکت بورس کالای ایرانه که معاملات تولیدکنندگان، نهادهای مالی و کارگزاران در نمادهای #تکالا، #نکالا و #اکالا پیگیری میشه",[],[],[],5,0,21,"['#بورس', '#نبورس', '#کبورس', '#کالا', '#تکالا', '#نکالا', '#اکالا']",[],https://twitter.com/SahamieKhas/status/1226592026038284289,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.9549821615219116
2,2,2,2,2,0,1270264361555288065,1270264361555288065,1591689598000,2020-06-09,12:29:58,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #هات_لیست_عرضه 

‌ دوشنبه ۱۹ خرداد ۹۹ - ساعت ۱١:۰۰

 بورس | فرابورس

 #وساپا | #تپکو
#کفپارس | #وتعاون
#فاذر | #وملل
#های‌وب | #فالوم
#تکالا | #لکما

@free_signal11
@sarkhati_robot
 https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#هات_لیست_عرضه', '#وساپا', '#تپکو', '#کفپارس', '#وتعاون', '#فاذر', '#وملل', '#های\u200cوب', '#فالوم', '#تکالا', '#لکما']",[],https://twitter.com/FSignal11/status/1270264361555288065,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9202600121498108
