Date,Close,Open,Low,High,Volume,Trades
2003-12-17,18425.0,18550.0,18100.0,18650.0,807910,395
2003-12-21,18425.0,18433.0,18425.0,18433.0,6010,12
2003-12-22,18432.0,18500.0,18432.0,18500.0,18810,23
2003-12-23,18441.0,18555.0,18441.0,18557.0,5110,14
2003-12-24,18257.0,18550.0,17519.0,18550.0,25725,52
2003-12-27,18156.0,17345.0,17345.0,18156.0,7464,21
2003-12-28,18067.0,17249.0,17249.0,18067.0,6592,14
2003-12-29,17997.0,17164.0,17164.0,17997.0,5241,11
2003-12-30,17983.0,17098.0,17098.0,17983.0,996,5
2003-12-31,17853.0,17084.0,17084.0,17853.0,9770,15
2004-01-03,17838.0,16961.0,16961.0,17838.0,1084,5
2004-01-04,17823.0,16947.0,16947.0,17823.0,1124,8
2004-01-05,17797.0,16932.0,16932.0,17797.0,1978,6
2004-01-06,16908.0,16908.0,16908.0,16932.0,70000,57
2004-01-07,16808.0,16100.0,16063.0,16907.0,11273,22
2004-01-10,16814.0,16890.0,16814.0,16932.0,4018,9
2004-01-11,15989.0,16814.0,15974.0,16814.0,70010,27
2004-01-12,15266.0,16011.0,15190.0,16049.0,70010,29
2004-01-13,15266.0,15266.0,15266.0,15266.0,985,6
2004-01-14,15287.0,15266.0,15266.0,15994.0,2745,9
2004-01-17,15293.0,15999.0,15293.0,15999.0,634,3
2004-01-18,15439.0,15999.0,15439.0,16057.0,13644,23
2004-01-19,15611.0,16210.0,15611.0,16210.0,15120,20
2004-01-20,15646.0,16210.0,15646.0,16391.0,3664,13
2004-01-24,15822.0,16428.0,15822.0,16428.0,15273,20
2004-01-25,16613.0,16613.0,16613.0,16613.0,124108,39
2004-01-26,16620.0,16999.0,16620.0,17000.0,1488,6
2004-01-27,17451.0,17451.0,17451.0,17451.0,79630,49
2004-01-28,17502.0,18000.0,17502.0,18323.0,4141,11
2004-01-31,17512.0,18377.0,17512.0,18377.0,810,5
2004-02-01,17610.0,18387.0,17610.0,18387.0,7619,20
2004-02-03,17930.0,18490.0,17930.0,18490.0,24592,74
2004-02-04,17731.0,18826.0,17500.0,18826.0,73017,43
2004-02-07,17873.0,18500.0,17500.0,18617.0,64390,33
2004-02-08,18322.0,18617.0,18001.0,18766.0,52325,44
2004-02-09,19181.0,19238.0,19181.0,19238.0,63380,40
2004-02-14,19181.0,19280.0,19181.0,19280.0,435,4
2004-02-15,19507.0,19551.0,19500.0,19700.0,65122,33
2004-02-16,19515.0,19507.0,19500.0,19603.0,8256,31
2004-02-17,19487.0,19499.0,19001.0,19499.0,14363,38
2004-02-18,19486.0,19517.0,19300.0,19517.0,5015,18
2004-02-21,19477.0,19485.0,19000.0,19485.0,4232,14
2004-02-22,19450.0,18997.0,18504.0,19450.0,2231,19
2004-02-23,19385.0,18498.0,18478.0,19385.0,4512,16
2004-02-24,19316.0,18416.0,18416.0,19316.0,4756,15
2004-02-25,19252.0,18351.0,18351.0,19252.0,4468,18
2004-02-28,19230.0,18290.0,18290.0,19230.0,1526,5
2004-02-29,19178.0,18269.0,18269.0,19178.0,3656,17
2004-03-03,19125.0,18220.0,18220.0,19125.0,3715,15
2004-03-06,19034.0,18169.0,18169.0,19034.0,6417,27
2004-03-07,18887.0,18169.0,18083.0,18887.0,10810,23
2004-03-08,18801.0,18100.0,17943.0,18801.0,6468,24
2004-03-09,18711.0,17943.0,17861.0,18711.0,6624,19
2004-03-10,18640.0,17776.0,17776.0,18640.0,5137,14
2004-03-13,18573.0,17776.0,17775.0,18573.0,5176,18
2004-03-14,18461.0,17775.0,17645.0,18500.0,14768,26
2004-03-15,18449.0,17993.0,17900.0,18449.0,1526,4
2004-03-16,18421.0,17995.0,17994.0,18421.0,4136,10
2004-03-17,18401.0,17994.0,17500.0,18401.0,2140,13
2004-03-27,18398.0,17994.0,17993.0,18398.0,437,9
2004-03-28,18398.0,18400.0,18398.0,18400.0,1242,3
2004-03-29,18398.0,18398.0,18398.0,18398.0,1318,7
2004-03-30,18388.0,18001.0,18000.0,18388.0,1579,5
2004-04-03,18388.0,18389.0,18388.0,18389.0,1156,4
2004-04-04,18385.0,18383.0,18200.0,18385.0,10810,5
2004-04-05,18376.0,18199.0,17998.0,18376.0,1999,7
2004-04-06,18357.0,17893.0,17458.0,18357.0,2014,7
2004-04-07,18329.0,17440.0,17440.0,18329.0,2710,8
2004-04-10,18326.0,17413.0,17413.0,18326.0,266,3
2004-04-12,18324.0,17410.0,17410.0,18324.0,152,2
2004-04-14,18203.0,17408.0,17408.0,18203.0,11878,27
2004-04-17,18202.0,17477.0,17477.0,18202.0,122,2
2004-04-18,18193.0,17292.0,17292.0,18193.0,814,5
2004-04-21,18152.0,17284.0,17284.0,18152.0,4010,10
2004-04-24,18149.0,17245.0,17245.0,18149.0,232,3
2004-04-25,18140.0,17242.0,17242.0,18140.0,815,5
2004-04-26,18132.0,17242.0,17242.0,18132.0,755,4
2004-04-27,18128.0,17242.0,17242.0,18128.0,382,4
2004-04-28,18107.0,17222.0,17222.0,18107.0,2010,9
2004-05-01,18105.0,17202.0,17202.0,18105.0,135,2
2004-05-02,18103.0,17200.0,17200.0,18103.0,210,3
2004-05-03,18082.0,17198.0,17198.0,18082.0,2010,3
2004-05-04,18070.0,17178.0,17178.0,18070.0,1163,8
2004-06-02,17104.0,17104.0,17104.0,17104.0,500,1
2004-06-05,17042.0,16999.0,16767.0,17042.0,17800,21
2004-06-06,17041.0,16995.0,16995.0,17041.0,20,2
2004-06-07,17022.0,16969.0,16900.0,17022.0,21698,30
2004-06-09,16892.0,16171.0,16171.0,16892.0,13708,14
2004-06-12,16891.0,16800.0,16800.0,16891.0,427,3
2004-06-13,16890.0,16794.0,16794.0,16890.0,148,2
2004-06-14,16889.0,16769.0,16769.0,16889.0,69,2
2004-06-15,16861.0,16100.0,16100.0,16861.0,3235,8
2004-06-16,16724.0,16100.0,16099.0,16724.0,16119,13
2004-06-19,16724.0,15888.0,15888.0,16724.0,41,2
2004-06-20,15888.0,15888.0,15888.0,15888.0,500,2
2004-06-21,15094.0,15094.0,15094.0,15094.0,500,1
2004-06-22,14340.0,14340.0,14340.0,14340.0,15309,11
2004-06-23,13623.0,13623.0,13623.0,13623.0,500,3
2004-06-26,13615.0,13623.0,13600.0,13623.0,767,3
2004-06-27,13587.0,13100.0,13100.0,13587.0,4859,5
2004-06-28,13576.0,13101.0,13000.0,13576.0,1810,6
2004-06-29,13539.0,12900.0,12899.0,13539.0,4917,5
2004-06-30,13529.0,13099.0,13099.0,13529.0,2025,7
2004-07-03,13537.0,14001.0,13537.0,14001.0,4580,5
2004-07-05,13544.0,14213.0,13544.0,14213.0,1010,6
2004-07-06,13548.0,14200.0,13548.0,14200.0,800,4
2004-07-07,13552.0,14225.0,13552.0,14225.0,859,6
2004-07-10,13569.0,14226.0,13569.0,14226.0,2411,8
2004-07-12,13572.0,14220.0,13572.0,14220.0,498,2
2004-07-13,13572.0,13572.0,13572.0,13572.0,160,1
2004-07-14,13609.0,13572.0,13450.0,14220.0,7711,12
2004-07-17,13611.0,14216.0,13611.0,14217.0,358,3
2004-07-18,13610.0,13611.0,13610.0,13611.0,3008,8
2004-07-19,13619.0,14199.0,13619.0,14200.0,1510,4
2004-07-20,13619.0,14199.0,13619.0,14199.0,1473,4
2004-07-24,13619.0,13619.0,13619.0,13619.0,5758,8
2004-07-25,13626.0,14196.0,13626.0,14280.0,1112,6
2004-07-27,13642.0,14000.0,13642.0,14306.0,3098,5
2004-07-28,13640.0,13629.0,13500.0,13640.0,1808,6
2004-07-31,13638.0,13499.0,13499.0,13638.0,819,3
2004-08-01,13634.0,13380.0,13380.0,13634.0,1076,4
2004-08-03,13595.0,13200.0,13200.0,13595.0,9800,7
2004-08-04,13592.0,13274.0,13274.0,13592.0,755,3
2004-08-08,13591.0,13090.0,13090.0,13591.0,47,2
2004-08-09,13588.0,13088.0,13088.0,13588.0,525,2
2004-08-10,13579.0,13078.0,13070.0,13579.0,1509,8
2004-08-14,13559.0,13000.0,13000.0,13559.0,3010,2
2004-08-16,13550.0,12950.0,12950.0,13550.0,1278,7
2004-08-17,13548.0,12960.0,12960.0,13548.0,215,3
2004-08-21,13471.0,12871.0,12871.0,13471.0,11173,15
2004-08-22,13457.0,12990.0,12980.0,13457.0,2498,5
2004-08-23,13438.0,12990.0,12990.0,13438.0,3643,8
2004-08-24,13435.0,13068.0,13068.0,13435.0,693,2
2004-08-25,13426.0,12997.0,12764.0,13426.0,1664,5
2004-11-08,8568.0,9002.0,8500.0,9002.0,2328,4
2004-11-10,8593.0,8996.0,8593.0,8996.0,5290,2
2004-11-13,8635.0,9022.0,8635.0,9022.0,9010,3
2004-11-15,8658.0,9066.0,8658.0,9066.0,5010,5
2004-11-16,8681.0,9090.0,8681.0,9090.0,5010,2
2004-11-17,8705.0,9115.0,8705.0,9115.0,5010,2
2004-11-22,8761.0,9140.0,8761.0,9140.0,11648,10
2004-11-23,8764.0,9199.0,8764.0,9199.0,710,3
2004-11-30,8788.0,9202.0,8788.0,9202.0,5010,2
2004-12-01,8812.0,9227.0,8812.0,9227.0,5010,3
2004-12-04,8836.0,9252.0,8836.0,9252.0,5010,2
2004-12-06,8860.0,9277.0,8860.0,9277.0,5010,2
2004-12-07,8909.0,9303.0,8909.0,9303.0,10010,7
2004-12-11,8958.0,9354.0,8958.0,9354.0,10010,3
2004-12-12,8970.0,9405.0,8970.0,9405.0,2517,6
2004-12-13,9019.0,9418.0,9019.0,9418.0,10010,8
2004-12-14,9068.0,9469.0,9068.0,9469.0,10010,2
2004-12-15,9148.0,9521.0,9148.0,9521.0,15969,11
2004-12-19,9225.0,9605.0,9225.0,9605.0,15197,17
2004-12-20,9280.0,9686.0,9280.0,9686.0,10760,5
2004-12-21,9331.0,9744.0,9331.0,9744.0,10010,7
2004-12-22,9382.0,9797.0,9382.0,9797.0,10010,3
2004-12-25,9434.0,9851.0,9434.0,9851.0,10130,7
2004-12-26,9486.0,9905.0,9486.0,9905.0,10065,4
2004-12-27,9490.0,9960.0,9490.0,9960.0,836,3
2004-12-28,9542.0,9964.0,9542.0,9964.0,10010,2
2004-12-29,9563.0,10019.0,9563.0,10019.0,4162,7
2005-01-01,9616.0,10041.0,9616.0,10041.0,10010,5
2005-01-02,9716.0,10096.0,9716.0,10096.0,18835,6
2005-01-03,9769.0,10201.0,9769.0,10201.0,10010,9
2005-01-04,9821.0,10257.0,9821.0,10257.0,9696,7
2005-01-05,9875.0,10312.0,9875.0,10312.0,10010,9
2005-01-08,9880.0,10368.0,9880.0,10368.0,1018,5
2005-01-09,9886.0,10374.0,9886.0,10374.0,1190,5
2005-01-10,9913.0,10380.0,9913.0,10380.0,5014,9
2005-01-11,9958.0,10380.0,9958.0,10408.0,7408398,17
2005-01-12,9970.0,10455.0,9970.0,10455.0,2303,4
2005-01-17,10025.0,10468.0,10025.0,10468.0,5205047,15
2005-01-18,10039.0,10526.0,10025.0,10526.0,3740,6
2005-01-19,10038.0,10020.0,10013.0,10038.0,2536,14
2005-01-22,10037.0,9900.0,9900.0,10037.0,505,2
2005-02-07,9899.0,9899.0,9899.0,9899.0,500,1
2005-02-08,9899.0,9899.0,9899.0,9900.0,4688,8
2005-02-09,9898.0,9897.0,9897.0,9899.0,1437,3
2005-02-13,9894.0,9849.0,9849.0,9894.0,7890,8
2005-02-14,9892.0,9875.0,9869.0,9897.0,7062,12
2005-02-15,9890.0,9510.0,9505.0,9890.0,430,4
2005-02-21,9889.0,9504.0,9504.0,9889.0,217,2
2005-02-26,9889.0,9889.0,9889.0,9889.0,162,1
2005-02-27,9889.0,9891.0,9889.0,9891.0,2000,3
2005-02-28,9889.0,9915.0,9889.0,9916.0,1257,6
2005-03-02,9889.0,9923.0,9889.0,9923.0,967,4
2005-03-06,9889.0,9952.0,9889.0,9952.0,674,4
2005-03-07,9889.0,9917.0,9889.0,9917.0,250,2
2005-03-09,9890.0,9998.0,9890.0,9999.0,1307,6
2005-03-12,9890.0,9916.0,9890.0,9917.0,787,5
2005-03-15,9890.0,9891.0,9890.0,9891.0,424,2
2005-03-29,9890.0,10000.0,9890.0,10000.0,311,2
2005-04-04,9891.0,9961.0,9891.0,9961.0,1360,2
2005-04-06,9892.0,9968.0,9892.0,9990.0,1610,5
2005-04-10,9893.0,10000.0,9893.0,10000.0,1183,5
2005-04-11,9893.0,10000.0,9893.0,10000.0,60,2
2005-04-12,9893.0,10000.0,9893.0,10001.0,629,6
2005-04-16,9893.0,10000.0,9893.0,10001.0,720,4
2005-05-03,9859.0,9859.0,9859.0,9859.0,500,1
2005-05-04,9859.0,9854.0,9854.0,9860.0,3373,6
2005-05-07,9859.0,9861.0,9859.0,9950.0,602,4
2005-05-08,9859.0,9860.0,9859.0,9860.0,1164,2
2005-05-09,9859.0,9859.0,9859.0,9859.0,652,3
2005-05-16,9856.0,9367.0,9367.0,9856.0,600,4
2005-06-15,9777.0,9364.0,9364.0,9961.0,12978,16
2005-06-18,9777.0,9777.0,9777.0,9777.0,955,2
2005-06-19,9777.0,9777.0,9777.0,9777.0,1122,5
2005-06-20,9777.0,9777.0,9777.0,9800.0,1674,3
2005-06-21,9777.0,9777.0,9777.0,9800.0,5101,3
2005-06-22,9777.0,9800.0,9776.0,9800.0,6664,7
2005-06-26,9776.0,9750.0,9750.0,9800.0,5691,5
2005-06-27,9775.0,9773.0,9773.0,9776.0,4451,7
2005-06-28,9774.0,9774.0,9774.0,9775.0,951,3
2005-06-29,9773.0,9750.0,9750.0,9773.0,745,2
2005-07-02,9772.0,9750.0,9750.0,9772.0,1285,5
2005-07-13,9750.0,9284.0,9284.0,9750.0,5366,3
2005-07-16,9750.0,9263.0,9263.0,9750.0,11,2
2005-09-13,9750.0,9263.0,9263.0,9750.0,63,2
2005-09-21,9730.0,9263.0,9263.0,9730.0,5010,2
2005-09-24,9726.0,9244.0,9244.0,9726.0,1010,2
2005-10-31,9725.0,9240.0,9240.0,9725.0,159,2
2005-11-02,9725.0,9239.0,9239.0,9725.0,15,2
2005-11-07,9725.0,9239.0,9239.0,9725.0,15,2
2005-11-26,9705.0,9239.0,9239.0,9705.0,5010,10
2005-11-29,9694.0,9239.0,9239.0,10211.0,5495,13
2005-12-03,9810.0,9994.0,9810.0,10178.0,37342,13
