,Date,Trend
0,2015-08-23,0
1,2015-08-30,29
2,2015-09-06,0
3,2015-09-13,0
4,2015-09-20,0
5,2015-09-27,0
6,2015-10-04,0
7,2015-10-11,0
8,2015-10-18,0
9,2015-10-25,0
10,2015-11-01,0
11,2015-11-08,0
12,2015-11-15,0
13,2015-11-22,0
14,2015-11-29,0
15,2015-12-06,0
16,2015-12-13,58
17,2015-12-20,32
18,2015-12-27,32
19,2016-01-03,45
20,2016-01-10,0
21,2016-01-17,29
22,2016-01-24,59
23,2016-01-31,88
24,2016-02-07,59
25,2016-02-14,44
26,2016-02-21,58
27,2016-02-28,84
28,2016-03-06,87
29,2016-03-13,44
30,2016-03-20,30
31,2016-03-27,60
32,2016-04-03,44
33,2016-04-10,44
34,2016-04-17,87
35,2016-04-24,29
36,2016-05-01,60
37,2016-05-08,59
38,2016-05-15,44
39,2016-05-22,0
40,2016-05-29,91
41,2016-06-05,30
42,2016-06-12,30
43,2016-06-19,30
44,2016-06-26,60
45,2016-07-03,96
46,2016-07-10,0
47,2016-07-17,48
48,2016-07-24,0
49,2016-07-31,32
50,2016-08-07,32
51,2016-08-14,33
52,2016-08-21,63
53,2016-08-28,31
54,2016-09-04,0
55,2016-09-11,31
56,2016-09-18,30
57,2016-09-25,0
58,2016-10-02,0
59,2016-10-09,30
60,2016-10-16,59
61,2016-10-23,30
62,2016-10-30,30
63,2016-11-06,29
64,2016-11-13,74
65,2016-11-20,59
66,2016-11-27,56
67,2016-12-04,56
68,2016-12-11,43
69,2016-12-18,30
70,2016-12-25,0
71,2017-01-01,59
72,2017-01-08,41
73,2017-01-15,55
74,2017-01-22,27
75,2017-01-29,0
76,2017-02-05,68
77,2017-02-12,0
78,2017-02-19,55
79,2017-02-26,80
80,2017-03-05,26
81,2017-03-12,0
82,2017-03-19,0
83,2017-03-26,0
84,2017-04-02,27
85,2017-04-09,56
86,2017-04-16,0
87,2017-04-23,27
88,2017-04-30,55
89,2017-05-07,0
90,2017-05-14,29
91,2017-05-21,59
92,2017-05-28,29
93,2017-06-04,57
94,2017-06-11,0
95,2017-06-18,28
96,2017-06-25,59
97,2017-07-02,30
98,2017-07-09,0
99,2017-07-16,0
100,2017-07-23,29
101,2017-07-30,43
102,2017-08-06,28
103,2017-08-13,29
104,2017-08-20,28
105,2017-08-27,28
106,2017-09-03,0
107,2017-09-10,0
108,2017-09-17,0
109,2017-09-24,0
110,2017-10-01,28
111,2017-10-08,28
112,2017-10-15,55
113,2017-10-22,0
114,2017-10-29,0
115,2017-11-05,0
116,2017-11-12,0
117,2017-11-19,26
118,2017-11-26,26
119,2017-12-03,0
120,2017-12-10,27
121,2017-12-17,28
122,2017-12-24,0
123,2017-12-31,28
124,2018-01-07,26
125,2018-01-14,26
126,2018-01-21,25
127,2018-01-28,52
128,2018-02-04,39
129,2018-02-11,0
130,2018-02-18,26
131,2018-02-25,77
132,2018-03-04,25
133,2018-03-11,26
134,2018-03-18,26
135,2018-03-25,27
136,2018-04-01,0
137,2018-04-08,0
138,2018-04-15,26
139,2018-04-22,26
140,2018-04-29,26
141,2018-05-06,26
142,2018-05-13,26
143,2018-05-20,79
144,2018-05-27,0
145,2018-06-03,0
146,2018-06-10,0
147,2018-06-17,26
148,2018-06-24,26
149,2018-07-01,52
150,2018-07-08,26
151,2018-07-15,26
152,2018-07-22,26
153,2018-07-29,26
154,2018-08-05,0
155,2018-08-12,52
156,2018-08-19,0
157,2018-08-26,38
158,2018-09-02,38
159,2018-09-09,100
160,2018-09-16,25
161,2018-09-23,50
162,2018-09-30,0
163,2018-10-07,25
164,2018-10-14,39
165,2018-10-21,0
166,2018-10-28,26
167,2018-11-04,25
168,2018-11-11,0
169,2018-11-18,26
170,2018-11-25,0
171,2018-12-02,25
172,2018-12-09,0
173,2018-12-16,0
174,2018-12-23,0
175,2018-12-30,0
176,2019-01-06,0
177,2019-01-13,25
178,2019-01-20,37
179,2019-01-27,0
180,2019-02-03,0
181,2019-02-10,0
182,2019-02-17,0
183,2019-02-24,24
184,2019-03-03,0
185,2019-03-10,0
186,2019-03-17,0
187,2019-03-24,25
188,2019-03-31,25
189,2019-04-07,0
190,2019-04-14,26
191,2019-04-21,77
192,2019-04-28,0
193,2019-05-05,25
194,2019-05-12,50
195,2019-05-19,0
196,2019-05-26,25
197,2019-06-02,0
198,2019-06-09,25
199,2019-06-16,25
200,2019-06-23,0
201,2019-06-30,25
202,2019-07-07,0
203,2019-07-14,25
204,2019-07-21,26
205,2019-07-28,0
206,2019-08-04,26
207,2019-08-11,50
208,2019-08-18,0
209,2019-08-25,24
210,2019-09-01,60
211,2019-09-08,24
212,2019-09-15,35
213,2019-09-22,0
214,2019-09-29,24
215,2019-10-06,0
216,2019-10-13,23
217,2019-10-20,23
218,2019-10-27,23
219,2019-11-03,23
220,2019-11-10,0
221,2019-11-17,0
222,2019-11-24,46
223,2019-12-01,23
224,2019-12-08,0
225,2019-12-15,24
226,2019-12-22,26
227,2019-12-29,0
228,2020-01-05,0
229,2020-01-12,22
230,2020-01-19,45
231,2020-01-26,22
232,2020-02-02,44
233,2020-02-09,44
234,2020-02-16,22
235,2020-02-23,0
236,2020-03-01,21
237,2020-03-08,21
238,2020-03-15,0
239,2020-03-22,20
240,2020-03-29,20
241,2020-04-05,21
242,2020-04-12,51
243,2020-04-19,0
244,2020-04-26,40
245,2020-05-03,40
246,2020-05-10,20
247,2020-05-17,61
248,2020-05-24,21
249,2020-05-31,20
250,2020-06-07,20
251,2020-06-14,31
252,2020-06-21,64
253,2020-06-28,64
254,2020-07-05,43
255,2020-07-12,44
256,2020-07-19,55
257,2020-07-26,44
258,2020-08-02,55
259,2020-08-09,50
