,Date,Trend
154,2018-08-05,11
155,2018-08-12,17
156,2018-08-19,7
157,2018-08-26,9
158,2018-09-02,7
159,2018-09-09,8
160,2018-09-16,9
161,2018-09-23,12
162,2018-09-30,7
163,2018-10-07,9
164,2018-10-14,13
165,2018-10-21,7
166,2018-10-28,8
167,2018-11-04,7
168,2018-11-11,3
169,2018-11-18,9
170,2018-11-25,3
171,2018-12-02,7
172,2018-12-09,6
173,2018-12-16,3
174,2018-12-23,9
175,2018-12-30,7
176,2019-01-06,12
177,2019-01-13,4
178,2019-01-20,8
179,2019-01-27,8
180,2019-02-03,7
181,2019-02-10,6
182,2019-02-17,8
183,2019-02-24,7
184,2019-03-03,11
185,2019-03-10,5
186,2019-03-17,2
187,2019-03-24,7
188,2019-03-31,7
189,2019-04-07,12
190,2019-04-14,9
191,2019-04-21,7
192,2019-04-28,7
193,2019-05-05,3
194,2019-05-12,18
195,2019-05-19,10
196,2019-05-26,8
197,2019-06-02,14
198,2019-06-09,15
199,2019-06-16,8
200,2019-06-23,20
201,2019-06-30,22
202,2019-07-07,36
203,2019-07-14,34
204,2019-07-21,13
205,2019-07-28,16
206,2019-08-04,11
207,2019-08-11,11
208,2019-08-18,13
209,2019-08-25,7
210,2019-09-01,11
211,2019-09-08,14
212,2019-09-15,13
213,2019-09-22,19
214,2019-09-29,48
215,2019-10-06,38
216,2019-10-13,28
217,2019-10-20,36
218,2019-10-27,21
219,2019-11-03,34
220,2019-11-10,32
221,2019-11-17,3
222,2019-11-24,13
223,2019-12-01,33
224,2019-12-08,22
225,2019-12-15,36
226,2019-12-22,37
227,2019-12-29,39
228,2020-01-05,17
229,2020-01-12,28
230,2020-01-19,42
231,2020-01-26,29
232,2020-02-02,29
233,2020-02-09,26
234,2020-02-16,30
235,2020-02-23,36
236,2020-03-01,43
237,2020-03-08,35
238,2020-03-15,25
239,2020-03-22,25
240,2020-03-29,23
241,2020-04-05,36
242,2020-04-12,40
243,2020-04-19,38
244,2020-04-26,43
245,2020-05-03,43
246,2020-05-10,41
247,2020-05-17,38
248,2020-05-24,29
249,2020-05-31,29
250,2020-06-07,43
251,2020-06-14,45
252,2020-06-21,50
253,2020-06-28,52
254,2020-07-05,74
255,2020-07-12,100
256,2020-07-19,68
257,2020-07-26,71
258,2020-08-02,71
259,2020-08-09,69
