Date,Close,Open,Low,High,Volume,Trades
2001-03-26,1860.0,1858.0,1850.0,1860.0,10672,4
2001-03-27,1870.0,1860.0,1860.0,1870.0,16818,7
2001-03-31,1870.0,1870.0,1870.0,1870.0,7582,4
2001-04-10,1870.0,1870.0,1870.0,1870.0,1014,3
2001-04-15,1905.0,1870.0,1870.0,1905.0,19549,11
2001-04-16,1905.0,1905.0,1905.0,1905.0,31800,14
2001-04-18,1906.0,1906.0,1906.0,1906.0,1000,1
2001-04-21,1906.0,1910.0,1906.0,1910.0,7000,5
2001-04-23,1906.0,1906.0,1906.0,1906.0,1072,1
2001-04-28,1906.0,1911.0,1906.0,1911.0,6534,4
2001-04-30,1906.0,1906.0,1906.0,1906.0,2000,1
2001-05-05,1906.0,1906.0,1906.0,1906.0,100,1
2001-05-06,1900.0,1900.0,1900.0,1900.0,5000,1
2001-05-08,1890.0,1890.0,1890.0,1890.0,2700,3
2001-05-13,1900.0,1890.0,1890.0,1900.0,64096,22
2001-05-15,1900.0,1900.0,1900.0,1900.0,3726,2
2001-05-19,1900.0,1900.0,1900.0,1900.0,14418,7
2001-05-21,1900.0,1900.0,1900.0,1900.0,60,1
2001-05-27,1920.0,1920.0,1920.0,1920.0,26000,5
2001-06-13,1905.0,1905.0,1905.0,1905.0,5000,3
2001-06-19,1905.0,1905.0,1905.0,1905.0,3159,2
2001-07-08,1844.0,1844.0,1844.0,1844.0,3000,1
2001-07-23,1844.0,1797.0,1797.0,1844.0,17304,10
2001-07-24,1850.0,1850.0,1850.0,1850.0,1500,1
2001-07-25,1850.0,1850.0,1850.0,1850.0,7420,5
2001-07-29,1850.0,1831.0,1831.0,1850.0,6173,5
2001-07-30,1860.0,1860.0,1860.0,1860.0,1534,3
2001-07-31,1870.0,1870.0,1870.0,1870.0,636,1
2001-08-05,1876.0,1877.0,1876.0,1877.0,6534,2
2001-08-12,1950.0,1915.0,1910.0,1950.0,17506,9
2001-08-14,1956.0,1950.0,1950.0,1957.0,10548,6
2001-08-20,1958.0,1958.0,1957.0,1958.0,8669,5
2001-08-22,1960.0,1960.0,1960.0,1960.0,2000,1
2001-08-25,2000.0,1960.0,1960.0,2000.0,10500,3
2001-08-26,2000.0,2000.0,1999.0,2000.0,9334,4
2001-08-29,1998.0,1998.0,1998.0,1998.0,300,1
2001-09-02,2000.0,1910.0,1906.0,2000.0,14130,9
2001-10-28,2000.0,1979.0,1979.0,2000.0,20500,15
2001-10-29,2000.0,1999.0,1997.0,2000.0,12000,5
2001-10-30,1999.0,1999.0,1999.0,1999.0,10000,1
2001-10-31,2110.0,2000.0,2000.0,2201.0,146304,42
2001-11-03,2215.0,2200.0,2200.0,2215.0,8500,9
2001-11-04,2325.0,2325.0,2324.0,2325.0,93187,37
2001-11-05,2441.0,2325.0,2325.0,2441.0,49200,22
2001-11-06,2441.0,2441.0,2441.0,2441.0,3000,2
2001-11-07,2441.0,2441.0,2441.0,2441.0,15000,13
2001-11-10,2563.0,2460.0,2460.0,2563.0,23000,13
2001-11-11,2691.0,2565.0,2565.0,2691.0,24300,17
2001-11-12,2800.0,2750.0,2700.0,2800.0,12200,7
2001-11-13,2925.0,2800.0,2800.0,2925.0,52264,20
2001-11-14,2925.0,2925.0,2925.0,2925.0,8993,3
2001-11-17,2920.0,2941.0,2920.0,2950.0,19210,14
2001-11-18,3050.0,2919.0,2860.0,3050.0,45806,24
2001-11-19,3135.0,3050.0,3050.0,3135.0,55034,18
2001-11-20,3126.0,3135.0,3100.0,3135.0,15206,8
2001-11-24,3100.0,3100.0,3100.0,3100.0,3050,3
2001-11-26,3000.0,3000.0,3000.0,3000.0,14374,6
2001-11-27,2900.0,2900.0,2900.0,2900.0,8000,5
2001-12-02,2800.0,2810.0,2800.0,2810.0,7500,5
2001-12-03,2750.0,2750.0,2750.0,2750.0,5000,5
2001-12-04,2751.0,2750.0,2750.0,2751.0,3487,2
2001-12-05,2816.0,2816.0,2816.0,2816.0,534,1
2001-12-08,2887.0,2887.0,2887.0,2887.0,4000,1
2001-12-10,2950.0,2950.0,2950.0,2950.0,1500,1
2001-12-15,2900.0,2995.0,2900.0,3000.0,10721,9
2001-12-17,2901.0,2901.0,2900.0,2920.0,14834,6
2001-12-18,2900.0,2900.0,2900.0,2900.0,1000,2
2001-12-19,2901.0,2902.0,2901.0,2902.0,12000,15
2001-12-22,2900.0,2900.0,2900.0,2900.0,4700,3
2001-12-23,2900.0,2900.0,2900.0,2900.0,620,1
2001-12-24,2900.0,2900.0,2900.0,2900.0,9500,7
2001-12-25,2900.0,2900.0,2900.0,2900.0,2734,5
2001-12-26,2800.0,2899.0,2800.0,2899.0,1700,2
2001-12-29,2900.0,2889.0,2889.0,2900.0,12300,8
2001-12-30,2900.0,2900.0,2900.0,2900.0,6770,3
2001-12-31,2900.0,2900.0,2900.0,2900.0,2000,4
2002-01-01,2900.0,2900.0,2900.0,2900.0,8437,7
2002-01-05,3010.0,2899.0,2899.0,3011.0,89642,19
2002-01-06,3041.0,3055.0,2950.0,3089.0,159968,40
2002-01-07,3042.0,3044.0,3042.0,3046.0,13754,7
2002-01-08,3040.0,3044.0,3040.0,3044.0,23000,10
2002-01-12,3040.0,3041.0,3039.0,3041.0,25000,13
2002-01-13,3040.0,3050.0,3040.0,3051.0,146000,23
2002-01-14,3040.0,3050.0,3040.0,3050.0,56468,15
2002-01-15,3155.0,3150.0,3150.0,3156.0,97068,24
2002-01-16,3165.0,3167.0,3155.0,3167.0,23540,7
2002-01-19,3166.0,3165.0,3164.0,3199.0,31342,13
2002-01-20,3120.0,3166.0,3120.0,3166.0,7500,6
2002-01-21,3110.0,3120.0,3071.0,3120.0,43213,32
2002-01-22,3098.0,3099.0,3090.0,3100.0,28800,18
2002-01-23,3040.0,3050.0,3040.0,3050.0,4560,5
2002-01-27,3050.0,3041.0,3041.0,3050.0,5650,3
2002-01-28,3041.0,3046.0,3040.0,3046.0,5980,6
2002-01-29,3050.0,3040.0,3040.0,3051.0,13750,8
2002-01-30,3050.0,3050.0,3050.0,3050.0,1000,1
2002-02-02,3040.0,3041.0,3040.0,3041.0,8070,6
2002-02-03,3040.0,3033.0,3033.0,3040.0,12310,4
2002-02-04,3033.0,3040.0,3033.0,3050.0,31600,10
2002-02-05,3032.0,3032.0,3032.0,3033.0,5506,3
2002-02-06,3040.0,3040.0,3040.0,3090.0,8773,12
