Date,Close,Open,Low,High,Volume,Trades
2017-09-13,2850.0,2850.0,2850.0,2850.0,400000000,104873
2017-09-16,2992.0,2992.0,2992.0,2992.0,1606151,361
2017-09-17,3141.0,3141.0,3141.0,3141.0,1621729,344
2017-09-18,3298.0,3298.0,3298.0,3298.0,1628138,410
2017-09-20,3462.0,3462.0,3462.0,3462.0,2363692,512
2017-09-23,3635.0,3635.0,3635.0,3635.0,3225270,586
2017-09-24,3816.0,3816.0,3816.0,3816.0,5763923,498
2017-09-25,4006.0,4006.0,4006.0,4006.0,10578837,473
2017-09-26,4206.0,4206.0,4206.0,4206.0,11008057,519
2017-09-27,4416.0,4416.0,4416.0,4416.0,54207697,5256
2017-10-02,4590.0,4599.0,4500.0,4636.0,234165389,68190
2017-10-03,4408.0,4500.0,4361.0,4588.0,95084554,29274
2017-10-04,4594.0,4551.0,4519.0,4628.0,53613786,13169
2017-10-07,4610.0,4655.0,4520.0,4737.0,37807869,10070
2017-10-08,4411.0,4500.0,4380.0,4508.0,31412273,7822
2017-10-09,4540.0,4439.0,4411.0,4620.0,28198096,7802
2017-10-10,4645.0,4644.0,4551.0,4699.0,20736996,5159
2017-10-11,4494.0,4570.0,4451.0,4580.0,12605664,3265
2017-10-14,4515.0,4500.0,4480.0,4580.0,8964434,2272
2017-10-15,4432.0,4487.0,4402.0,4487.0,10851278,2774
2017-10-16,4505.0,4433.0,4433.0,4549.0,9679007,2733
2017-10-17,4536.0,4501.0,4431.0,4568.0,33373458,4610
2017-10-18,4466.0,4500.0,4440.0,4540.0,10141925,4228
2017-10-21,4434.0,4495.0,4401.0,4495.0,7798461,2136
2017-10-22,4409.0,4433.0,4401.0,4433.0,7025310,1776
2017-10-23,4441.0,4440.0,4415.0,4498.0,6556139,1617
2017-10-24,4508.0,4423.0,4410.0,4630.0,56797414,5421
2017-10-25,4595.0,4602.0,4551.0,4646.0,10919593,2475
2017-10-28,4795.0,4730.0,4730.0,4824.0,16911498,1613
2017-12-05,5034.0,5034.0,5034.0,5034.0,39986323,736
2017-12-09,5285.0,5285.0,5285.0,5285.0,3372940,278
2017-12-10,5549.0,5549.0,5549.0,5549.0,2264812,201
2017-12-11,5754.0,5826.0,5555.0,5826.0,167946120,16663
2017-12-12,5980.0,5798.0,5710.0,6041.0,58636608,6101
2018-08-20,5773.0,5861.0,5744.0,5861.0,6626475,674
2018-08-21,5658.0,5658.0,5658.0,5658.0,4202092,159
2018-08-25,5545.0,5545.0,5545.0,5545.0,4168582,127
2018-08-26,5435.0,5435.0,5435.0,5435.0,4154402,144
2018-08-27,5218.0,5218.0,5218.0,5218.0,8289645,308
2018-08-28,5010.0,5010.0,5010.0,5010.0,9129375,428
2018-08-29,4981.0,4830.0,4820.0,5181.0,121172976,13747
2018-09-01,4943.0,5120.0,4856.0,5130.0,41933831,6892
2018-09-02,4770.0,4898.0,4746.0,4898.0,24819584,2345
2018-09-03,4623.0,4740.0,4580.0,4746.0,35176419,5318
2018-09-04,4684.0,4703.0,4602.0,4765.0,15607975,3007
