Date,Close,Open,Low,High,Volume,Trades
2001-03-27,7700.0,7700.0,7700.0,7700.0,375,1
2001-04-14,7700.0,7700.0,7700.0,7700.0,125,1
2001-04-17,7700.0,7700.0,7700.0,7700.0,475,1
2001-04-23,7701.0,7702.0,7701.0,7702.0,613,4
2001-04-29,7800.0,7800.0,7800.0,7800.0,1125,4
2001-04-30,7824.0,7824.0,7824.0,7824.0,2000,2
2001-05-02,7850.0,7850.0,7850.0,7850.0,375,1
2001-05-06,7870.0,7870.0,7870.0,7870.0,512,1
2001-05-07,7880.0,7880.0,7880.0,7880.0,375,1
2001-05-20,8274.0,8274.0,8274.0,8274.0,7614,11
2001-05-21,8687.0,8687.0,8687.0,8687.0,1000,2
2001-05-23,9120.0,9121.0,9119.0,9121.0,4614,6
2001-05-28,9120.0,9130.0,9120.0,9130.0,2586,6
2001-05-29,9120.0,9120.0,9120.0,9120.0,754,2
2001-05-30,9120.0,9119.0,9119.0,9120.0,2696,3
2001-06-03,9119.0,9119.0,9119.0,9119.0,700,1
2001-06-25,7012.0,7012.0,7012.0,7012.0,1000,1
2001-09-01,7362.0,7362.0,7362.0,7362.0,2650,5
2001-09-03,7730.0,7730.0,7730.0,7730.0,750,1
2001-09-04,8116.0,8116.0,8116.0,8116.0,500,1
2001-09-05,8521.0,8521.0,8521.0,8521.0,1000,3
2001-09-09,8947.0,8947.0,8947.0,8947.0,1000,7
2001-09-10,9394.0,9394.0,9394.0,9394.0,1000,1
2001-09-11,9863.0,9863.0,9863.0,9863.0,1000,7
2001-09-12,9836.0,10109.0,9836.0,10109.0,6557,8
2001-09-15,9591.0,9591.0,9591.0,9591.0,1000,1
2001-09-19,9341.0,9112.0,9112.0,9341.0,10170,15
2001-09-23,9400.0,9400.0,9400.0,9400.0,750,1
2001-09-24,9403.0,9403.0,9403.0,9403.0,300,1
2001-09-29,9403.0,9403.0,9403.0,9403.0,2000,1
2001-10-06,9403.0,9379.0,9379.0,9403.0,4100,6
2001-10-08,9403.0,9403.0,9403.0,9403.0,1080,2
2001-10-09,9402.0,9402.0,9402.0,9402.0,50,1
2001-10-16,9500.0,9398.0,9398.0,9500.0,4975,7
2001-10-21,9500.0,9501.0,9500.0,9501.0,850,3
2001-10-22,9500.0,9500.0,9500.0,9500.0,1150,4
2001-10-23,9500.0,9500.0,9500.0,9500.0,727,2
2001-10-24,9500.0,9500.0,9500.0,9500.0,2250,3
2001-10-30,9500.0,9499.0,9499.0,9500.0,4175,8
2001-10-31,9500.0,9500.0,9500.0,9500.0,2625,5
2001-11-12,9701.0,9701.0,9701.0,9702.0,1185,3
2001-11-13,9695.0,9695.0,9695.0,9695.0,1125,1
2001-11-20,9585.0,9585.0,9585.0,9585.0,1500,1
2001-11-24,9438.0,9438.0,9438.0,9438.0,1000,1
2001-11-26,9389.0,9389.0,9389.0,9389.0,202,2
2001-11-27,9101.0,9102.0,9101.0,9102.0,3200,8
2001-11-28,9101.0,9101.0,9101.0,9101.0,765,2
2001-12-01,9101.0,9102.0,9101.0,9102.0,1260,2
2001-12-03,9389.0,9300.0,9104.0,9389.0,2938,6
2001-12-04,9389.0,9389.0,9389.0,9389.0,1326,3
2001-12-18,9368.0,9368.0,9368.0,9368.0,990,1
2001-12-25,9200.0,9180.0,9180.0,9200.0,4025,7
2001-12-26,9200.0,9200.0,9200.0,9200.0,400,2
2001-12-29,9198.0,9197.0,9197.0,9198.0,3847,8
2001-12-31,9206.0,9205.0,9205.0,9207.0,6925,6
2002-01-02,9205.0,9205.0,9205.0,9205.0,597,2
2002-01-07,9300.0,9300.0,9300.0,9300.0,1875,2
2002-01-08,9300.0,9300.0,9300.0,9300.0,1627,2
2002-01-16,9100.0,9208.0,9100.0,9210.0,7034,8
2002-01-22,9100.0,9100.0,9100.0,9100.0,1125,1
2002-01-30,8645.0,8645.0,8645.0,8645.0,950,1
2002-02-05,8645.0,8645.0,8645.0,8645.0,375,1
2002-02-10,8644.0,8644.0,8644.0,8644.0,2500,3
2002-02-12,8644.0,8644.0,8644.0,8644.0,115,1
2002-02-19,8500.0,8640.0,8500.0,8642.0,5000,7
2002-02-20,8500.0,8500.0,8500.0,8500.0,5438,6
2002-02-27,8500.0,8500.0,8500.0,8500.0,500,1
2002-03-04,8500.0,8500.0,8500.0,8500.0,97,1
2002-03-13,8500.0,8498.0,8498.0,8500.0,2000,5
2002-04-06,8498.0,8500.0,8498.0,8500.0,1931,2
2002-04-08,8500.0,8500.0,8500.0,8500.0,1125,1
2002-04-17,8500.0,8500.0,8500.0,8500.0,997,1
2002-04-22,8527.0,8512.0,8506.0,8527.0,2299,4
2002-04-28,8953.0,8953.0,8953.0,8953.0,1125,1
2002-04-30,9176.0,9176.0,9176.0,9176.0,1125,2
2002-05-08,9405.0,9405.0,9405.0,9405.0,1426,3
2002-05-14,9408.0,9409.0,9408.0,9409.0,1000,3
2002-05-15,9408.0,9410.0,9408.0,9410.0,2625,4
2002-05-18,9408.0,9408.0,9408.0,9408.0,102,1
2002-05-25,9408.0,9407.0,9407.0,9408.0,3000,3
2002-05-27,8940.0,8940.0,8940.0,8940.0,1000,2
2002-05-29,8940.0,8940.0,8940.0,8940.0,1000,1
2002-06-10,8940.0,8940.0,8940.0,8940.0,200,2
2002-06-12,8493.0,8500.0,8493.0,8500.0,3978,5
2002-06-22,8480.0,8479.0,8479.0,8480.0,2625,2
2002-07-27,7500.0,7500.0,7500.0,7500.0,3000,1
2002-08-10,7390.0,7390.0,7390.0,7390.0,1125,1
2002-08-18,7021.0,7021.0,7021.0,7021.0,985,2
2002-08-21,6670.0,6670.0,6670.0,6670.0,4000,6
2002-12-23,6340.0,6340.0,6340.0,6340.0,1000,1
2003-03-15,6023.0,6023.0,6023.0,6023.0,500,1
2003-04-06,6023.0,5994.0,5994.0,6023.0,7977,5
2003-04-07,6023.0,6023.0,6023.0,6023.0,3545,2
2003-04-08,6023.0,6023.0,6023.0,6023.0,954,3
2003-04-09,6023.0,6023.0,6023.0,6023.0,46,1
2003-04-12,6023.0,6023.0,6023.0,6023.0,4602,5
2003-04-13,6023.0,6023.0,6023.0,6023.0,148,1
2003-04-14,5722.0,5722.0,5722.0,5722.0,3000,1
2003-04-15,5722.0,5722.0,5722.0,5722.0,454,1
2003-05-05,6008.0,6008.0,6008.0,6008.0,4000,1
2003-05-14,6308.0,6308.0,6308.0,6308.0,1864,2
2003-05-17,6623.0,6338.0,6338.0,6623.0,14000,5
2003-05-20,6954.0,6954.0,6954.0,6954.0,5000,1
2003-05-21,7301.0,7301.0,7301.0,7301.0,4000,3
2003-05-25,7666.0,7666.0,7666.0,7666.0,4000,3
2003-05-26,8049.0,8049.0,8049.0,8049.0,5000,5
2003-05-27,8451.0,8451.0,8451.0,8451.0,7000,7
2003-05-28,8873.0,8873.0,8873.0,8873.0,4000,1
2003-05-31,9316.0,9316.0,9316.0,9316.0,4000,2
2003-06-01,9781.0,9781.0,9781.0,9781.0,4000,1
2003-06-02,10270.0,10270.0,10265.0,10270.0,23718,19
2003-06-03,10783.0,10269.0,10269.0,10783.0,7000,6
2003-06-08,10578.0,10578.0,10578.0,10578.0,375,1
2003-06-15,10578.0,10569.0,10569.0,10578.0,49636,21
2003-08-16,10500.0,10500.0,10500.0,10500.0,140,1
2003-09-08,10500.0,10369.0,10369.0,10500.0,110,2
2003-09-14,10500.0,10300.0,10300.0,10500.0,202,2
2003-12-03,10352.0,9975.0,9975.0,10352.0,1500,5
2003-12-09,10260.0,9975.0,9975.0,10260.0,1303,3
2003-12-24,9747.0,9747.0,9747.0,9747.0,6000,1
2003-12-30,9260.0,9260.0,9260.0,9260.0,6500,1
2004-01-03,8797.0,8797.0,8797.0,8797.0,6500,1
2004-01-04,8358.0,8358.0,8358.0,8358.0,6100,1
2004-01-05,7941.0,7941.0,7941.0,7941.0,6250,1
2004-01-06,7544.0,7544.0,7544.0,7544.0,6120,1
2004-01-07,7167.0,7167.0,7167.0,7167.0,6100,1
2004-01-10,6809.0,6809.0,6809.0,6809.0,6200,1
2004-01-11,6469.0,6469.0,6469.0,6469.0,6150,1
2004-01-12,6147.0,6147.0,6147.0,6147.0,6250,1
2004-01-13,6147.0,6150.0,6147.0,6150.0,433660,3
2004-01-14,6147.0,6155.0,6147.0,6155.0,433660,3
2004-01-17,6147.0,6155.0,6147.0,6155.0,433660,3
2004-01-18,6147.0,6155.0,6147.0,6155.0,433660,3
2004-01-21,6149.0,6270.0,6149.0,6270.0,433660,3
2004-01-24,6151.0,6270.0,6151.0,6270.0,344690,3
2004-01-27,6152.0,6180.0,6152.0,6180.0,866210,5
2004-01-31,6153.0,6190.0,6153.0,6190.0,866210,5
2004-02-01,6190.0,6190.0,6190.0,6190.0,884905,9
2004-02-03,6190.0,6200.0,6190.0,6200.0,433110,3
2004-02-04,6190.0,6220.0,6190.0,6220.0,433110,3
2004-02-24,6193.0,6350.0,6193.0,6350.0,430110,3
2004-02-29,6502.0,6502.0,6502.0,6502.0,436825,5
2004-03-03,6502.0,6520.0,6502.0,6520.0,433110,3
2004-03-06,6502.0,6530.0,6502.0,6530.0,433110,3
2004-03-07,6502.0,6535.0,6502.0,6535.0,433110,3
2004-03-08,6540.0,6540.0,6540.0,6540.0,7387,1
2004-03-09,6538.0,6531.0,6531.0,6538.0,773,2
2004-03-13,6537.0,6535.0,6535.0,6537.0,40,2
2004-03-14,6535.0,6534.0,6531.0,6535.0,1135,3
2004-03-29,6524.0,6521.0,6500.0,6524.0,1874,3
2004-03-30,6523.0,6500.0,6500.0,6523.0,202,2
2004-04-17,6523.0,6523.0,6523.0,6523.0,152,1
2004-04-24,6523.0,6523.0,6523.0,6523.0,150,3
2004-04-28,6523.0,6525.0,6523.0,6525.0,160,4
2004-08-10,3400.0,3400.0,3400.0,3400.0,500,1
2004-08-18,3370.0,3230.0,3230.0,3370.0,2610,3
2004-09-06,3370.0,3370.0,3370.0,3370.0,202,2
2004-09-07,3370.0,3370.0,3370.0,3370.0,202,1
2004-09-14,3372.0,3400.0,3372.0,3400.0,1110,2
2004-10-31,3381.0,3540.0,3381.0,3540.0,818,2
2004-11-09,3384.0,3540.0,3384.0,3540.0,2043,3
2004-11-10,3384.0,3384.0,3384.0,3384.0,2000,1
2004-11-20,3384.0,3384.0,3384.0,3384.0,217,1
2004-12-04,3396.0,3553.0,3396.0,3553.0,1064,2
2004-12-07,3565.0,3565.0,3565.0,3565.0,50000,8
2004-12-12,3743.0,3743.0,3743.0,3743.0,15000,3
2004-12-14,3930.0,3930.0,3930.0,3930.0,15000,10
2004-12-20,4047.0,4126.0,4047.0,4126.0,8510,6
2004-12-21,4249.0,4249.0,4249.0,4249.0,91845,68
2004-12-22,4461.0,4461.0,4461.0,4461.0,15000,3
2004-12-26,4461.0,4684.0,4461.0,4684.0,80,2
2004-12-27,4464.0,4684.0,4464.0,4684.0,210,2
2004-12-28,4687.0,4687.0,4687.0,4687.0,15000,3
2004-12-29,4803.0,4921.0,4803.0,4921.0,7064,6
2005-01-01,5042.0,5043.0,5040.0,5043.0,57754,31
2005-01-02,5268.0,5108.0,5105.0,5294.0,43231,22
2005-01-03,5370.0,5290.0,5290.0,5400.0,35290,19
2005-01-04,5315.0,5370.0,5123.0,5370.0,45543,25
2005-01-05,5257.0,5174.0,5101.0,5257.0,5548,8
2005-01-08,5170.0,5134.0,5134.0,5170.0,10010,5
2005-01-09,5169.0,5118.0,5118.0,5169.0,203,2
2005-01-10,5125.0,5045.0,5000.0,5125.0,4270,4
2005-01-11,5109.0,4900.0,4900.0,5109.0,1010,3
2005-01-15,5072.0,4854.0,4854.0,5072.0,2054,3
2005-01-23,5072.0,4819.0,4819.0,5072.0,110,2
2005-02-23,5036.0,4819.0,4819.0,5036.0,2010,2
2005-03-12,5032.0,4785.0,4785.0,5032.0,220,2
2005-03-14,5005.0,4781.0,4781.0,5005.0,1510,4
2005-04-10,4854.0,4755.0,4755.0,4854.0,8559,3
2005-04-13,4758.0,4612.0,4612.0,4758.0,5616,5
2005-04-18,4612.0,4612.0,4612.0,4612.0,33000,11
2005-04-19,4611.0,4610.0,4610.0,4611.0,1968,3
2005-04-20,4609.0,4500.0,4500.0,4609.0,219,2
2005-04-23,4564.0,4500.0,4499.0,4564.0,5777,4
2005-04-25,4538.0,4450.0,4450.0,4538.0,3892,5
2005-04-27,4532.0,4494.0,4493.0,4532.0,1620,3
2005-05-07,4494.0,4306.0,4306.0,4494.0,2361,2
2005-05-08,4270.0,4270.0,4270.0,4270.0,33193,13
2005-05-09,4264.0,4200.0,4200.0,4264.0,1110,2
2005-05-10,4303.0,4264.0,4264.0,4306.0,15283,6
2005-05-11,4318.0,4300.0,4300.0,4350.0,7875,4
2005-05-14,4346.0,4400.0,4346.0,4400.0,4872,3
2005-05-15,4458.0,4313.0,4313.0,4499.0,56772,18
2005-08-07,5936.0,4755.0,4755.0,8500.0,4710,9
2005-08-08,6073.0,6232.0,6073.0,6232.0,6590,4
2005-08-09,6350.0,6376.0,6232.0,6376.0,36369,27
2005-08-10,6340.0,6350.0,6234.0,6350.0,2021,5
2005-08-13,6341.0,6350.0,6340.0,6350.0,2133,4
2005-08-14,6371.0,6349.0,6349.0,6538.0,11382,10
2005-08-15,6316.0,6078.0,6071.0,6316.0,2610,5
2005-08-16,6293.0,6001.0,6001.0,6293.0,1010,2
2005-08-17,6226.0,5979.0,5979.0,6226.0,3010,4
2005-08-20,5991.0,5915.0,5915.0,6000.0,11000,10
2005-08-21,5943.0,6000.0,5692.0,6002.0,5237,11
2005-08-23,5723.0,5888.0,5700.0,5888.0,21735,9
2005-08-24,5701.0,5654.0,5652.0,5701.0,4393,6
2005-08-27,5727.0,5850.0,5727.0,5850.0,4560,8
2005-08-28,5699.0,5750.0,5600.0,5750.0,5372,10
2005-08-29,5699.0,5700.0,5699.0,5700.0,1010,2
2005-08-30,5706.0,5840.0,5706.0,5840.0,760,2
2005-08-31,5696.0,5706.0,5680.0,5706.0,7110,6
2005-09-03,5594.0,5582.0,5437.0,5594.0,6010,5
2005-09-04,5571.0,5501.0,5440.0,5571.0,3140,5
2005-09-05,5583.0,5600.0,5583.0,5846.0,870,3
2005-09-07,5583.0,5584.0,5583.0,5584.0,9310,6
2005-09-10,5613.0,5583.0,5583.0,5750.0,4604,4
2005-09-13,5622.0,5670.0,5600.0,5680.0,10220,7
2005-09-14,5611.0,5572.0,5572.0,5611.0,2938,3
2005-09-17,5646.0,5720.0,5646.0,5720.0,5107,3
2005-09-18,5627.0,5500.0,5500.0,5646.0,9950,7
2005-09-19,5626.0,5600.0,5600.0,5626.0,532,2
2005-09-21,5624.0,5600.0,5345.0,5624.0,120,3
2005-09-24,5619.0,5600.0,5600.0,5619.0,2673,2
2005-09-25,5571.0,5345.0,5345.0,5571.0,2455,3
2005-10-08,5568.0,5566.0,5566.0,5570.0,49500,13
2005-10-09,5568.0,5571.0,5568.0,5571.0,2010,2
2005-10-10,5565.0,5565.0,5565.0,5565.0,10000,1
2005-10-11,5472.0,5320.0,5306.0,5472.0,5171,4
2005-10-16,5354.0,5291.0,5201.0,5354.0,8030,8
2005-10-17,5288.0,5200.0,5200.0,5288.0,6010,7
2005-10-29,5270.0,5288.0,5043.0,5288.0,7210,5
2005-11-02,5269.0,5007.0,5007.0,5269.0,30,2
2005-11-05,5105.0,5006.0,5006.0,5270.0,13652,6
2005-11-13,5194.0,5006.0,5006.0,5360.0,5010,3
2005-11-14,5187.0,5100.0,5100.0,5187.0,1010,2
