,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,721562316886708224,721562316886708224,1460868836000,2016-04-17,09:23:56,430,2463165061,bourseiness,بورسینس,,#حکشتی از منفی به مثبت نوسان داد  http://goo.gl/fb/7yhRYC  #اقتصاد,[],['http://goo.gl/fb/7yhRYC'],[],0,0,0,"['#حکشتی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721562316886708224,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8948174715042114
11,11,11,11,11,11,11,723740018934747140,723740018934747140,1461388041000,2016-04-23,09:37:21,430,2463165061,bourseiness,بورسینس,,افزایش سرمایه ۵۸ درصدی احتمالی #حکشتی از محل تجدید ارزیابی دارایی ها #خساپا صف…  http://goo.gl/fb/lwdd8z  #اقتصاد,[],['http://goo.gl/fb/lwdd8z'],[],0,0,0,"['#حکشتی', '#خساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/723740018934747140,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8653498291969299
12,12,12,12,12,12,12,727741314226368513,727741314226368513,1462342024000,2016-05-04,10:37:04,430,2463165061,bourseiness,بورسینس,,#حکشتی اظهارنظر حسابرس و بازرس قانونی نسبت به گزارش توجیهی هیئت مدیره در خصوص…  http://goo.gl/fb/uYB2bk  #اقتصاد,[],['http://goo.gl/fb/uYB2bk'],[],0,0,0,"['#حکشتی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727741314226368513,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9952409267425536
13,13,13,13,13,13,13,730254926769729536,730254926769729536,1462941316000,2016-05-11,09:05:16,430,2463165061,bourseiness,بورسینس,,#حکشتی  http://goo.gl/fb/YVeeYB  #اقتصاد,[],['http://goo.gl/fb/YVeeYB'],[],0,0,0,"['#حکشتی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/730254926769729536,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912851452827454
14,14,14,14,14,14,14,737174702200913920,737174702200913920,1464591119000,2016-05-30,11:21:59,430,2463165061,bourseiness,بورسینس,,معامله بلوکی در نماد #حکشتی به حجم 2 میلیون و 150 هزار سهم در…  http://goo.gl/fb/IK4InM  #اقتصاد,[],['http://goo.gl/fb/IK4InM'],[],0,0,0,"['#حکشتی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737174702200913920,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.5784533023834229
15,15,15,15,15,15,15,745138183428464640,745138183428464640,1466489761000,2016-06-21,10:46:01,430,2463165061,bourseiness,بورسینس,,#حکشتی تنها نماد منفی گروه سبزپوش حمل و نقل مجمع عمومی #بیمه پارسیان پرداخت…  http://goo.gl/fb/eE8jrr  #اقتصاد,[],['http://goo.gl/fb/eE8jrr'],[],0,0,0,"['#حکشتی', '#بیمه', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745138183428464640,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7271892428398132
16,16,16,16,16,16,16,747661716750745602,747661716750745602,1467091418000,2016-06-28,09:53:38,430,2463165061,bourseiness,بورسینس,,#حکشتی تنها نماد منفی گروه سبزپوش حمل و نقل #توریل ، #حپترو و #حفارس…  http://goo.gl/fb/rwQAqz  #اقتصاد,[],['http://goo.gl/fb/rwQAqz'],[],0,0,0,"['#حکشتی', '#توریل', '#حپترو', '#حفارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/747661716750745602,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7083163857460022
17,17,17,17,17,17,17,747703860622405632,747703860622405632,1467101466000,2016-06-28,12:41:06,430,2463165061,bourseiness,بورسینس,,هیات وزیران تسویه اقساط معوقه #حکشتی به #بانک آلمانی را تضمین کرد شرکت…  http://goo.gl/fb/nuMUxM  #اقتصاد,[],['http://goo.gl/fb/nuMUxM'],[],0,0,0,"['#حکشتی', '#بانک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/747703860622405632,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9602895975112916
18,18,18,18,18,18,18,749861251698884608,749861251698884608,1467615828000,2016-07-04,11:33:48,430,2463165061,bourseiness,بورسینس,,با جابجایی #بلوک و معاملات دوطرفه نمادهای #فولاد، #فملی، #حکشتی و #وتجارت علاوه بر…  http://goo.gl/fb/C6REUD  #اقتصاد,[],['http://goo.gl/fb/C6REUD'],[],0,0,0,"['#بلوک', '#فولاد', '#فملی', '#حکشتی', '#وتجارت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749861251698884608,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8648093342781067
19,19,19,19,19,19,19,817405483053154304,817405483053154304,1483719628000,2017-01-06,19:50:28,430,236541476,saadizadeh,shahram sadizadeh,,#حکشتی  pic.twitter.com/NNRn5b1I1v,[],[],['https://pbs.twimg.com/media/C1gB2xsXgAMmcie.jpg'],0,0,0,['#حکشتی'],[],https://twitter.com/saadizadeh/status/817405483053154304,False,,0,,,,,,,"[{'user_id': '236541476', 'username': 'saadizadeh'}]",,,,,0.9912851452827454
20,20,20,20,20,20,20,820901829659725826,820901829659725826,1484553222000,2017-01-16,11:23:42,430,236541476,saadizadeh,shahram sadizadeh,,#حکشتی معرفی شده در 6 jan برگشت حمایت  pic.twitter.com/fe1uD0Uv5Z,[],[],['https://pbs.twimg.com/media/C2Rtd-3WgAA3ZEG.jpg'],0,0,0,['#حکشتی'],[],https://twitter.com/saadizadeh/status/820901829659725826,False,,0,,,,,,,"[{'user_id': '236541476', 'username': 'saadizadeh'}]",,,,,0.8785076737403871
21,21,21,21,21,21,21,882290427902263296,882290427902263296,1499189404000,2017-07-04,22:00:04,430,830770031705206788,radiosaham_ir,radiosaham,,"برنامه های #چفیبر برای تغییر سبد محصولات تولیدی
 http://radiosaham.ir/168502/ 

عضویت #حکشتی در #موسسه_رده_بندیB.V
 http://radiosaham.ir/168501/ ",[],"['http://radiosaham.ir/168502/', 'http://radiosaham.ir/168501/']",[],0,0,0,"['#چفیبر', '#حکشتی', '#موسسه_رده_بندیb']",[],https://twitter.com/radiosaham_ir/status/882290427902263296,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.7175064682960509
22,22,22,22,22,22,22,895350529919819780,895350529919819780,1502303175000,2017-08-09,22:56:15,430,830770031705206788,radiosaham_ir,radiosaham,,"#شغدیر سودده شد| اولین برنامه؛ ورود به #بورس
 http://radiosaham.ir/173773/ 

علت افزایش تقاضا در #حکشتی چیست؟
 http://radiosaham.ir/173772/ ",[],"['http://radiosaham.ir/173773/', 'http://radiosaham.ir/173772/']",[],0,0,0,"['#شغدیر', '#بورس', '#حکشتی']",[],https://twitter.com/radiosaham_ir/status/895350529919819780,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9727519154548644
23,23,23,23,23,23,23,925041734962302982,925041734962302982,1509382110000,2017-10-30,20:18:30,430,830770031705206788,radiosaham_ir,radiosaham,,"عبور شاخص #بورس از مرز ۸۷ هزار واحد
 http://radiosaham.ir/185859/ 

بررسی عملکرد ۷ ماهه ۱۰۵ #کارگزاری | ناهماهنگی معاملات با شاخص #بورس
 http://radiosaham.ir/185864/ 
#حکشتی براساس گزارش ۳ ماهه از پیش‌بینی‌ها عقب ماند
 http://radiosaham.ir/185889/ ",[],"['http://radiosaham.ir/185859/', 'http://radiosaham.ir/185864/', 'http://radiosaham.ir/185889/']",[],0,0,0,"['#بورس', '#کارگزاری', '#بورس', '#حکشتی']",[],https://twitter.com/radiosaham_ir/status/925041734962302982,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.6342213749885559
24,24,24,24,24,24,24,944259311521419265,944259311521419265,1513963938000,2017-12-22,21:02:18,430,830770031705206788,radiosaham_ir,radiosaham,,"سال آینده ۴ #کشتی غول‌پیکر به ناوگان #حکشتی وارد می شود
 http://radiosaham.ir/191939/ 

نخسین #عرضه_اولیه زمستان #فرابورس یکشنبه انجام می‌شود
 http://radiosaham.ir/191940/ 

بازدهی ۲۳ درصدی سهامداران از #بازارسرمایه
 http://radiosaham.ir/191942/ ",[],"['http://radiosaham.ir/191939/', 'http://radiosaham.ir/191940/', 'http://radiosaham.ir/191942/']",[],0,0,0,"['#کشتی', '#حکشتی', '#عرضه_اولیه', '#فرابورس', '#بازارسرمایه']",[],https://twitter.com/radiosaham_ir/status/944259311521419265,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.7906218171119691
25,25,25,25,25,25,25,965310650502275073,965310650502275073,1518982968000,2018-02-18,23:12:48,430,830770031705206788,radiosaham_ir,radiosaham,,"برنامه #سازمان_خصوصی سازی برای فروش #سهام ۵ شرکت در آخرین ماه سال
 http://radiosaham.ir/198423/ 
#حکشتی با #شرکت_تامبن_سرمایه_امین تفاهم‌نامه امضا کرد
 http://radiosaham.ir/198424/ 
#سود_بانکی بلای جان #خودروسازها شد
 http://radiosaham.ir/198438/ ",[],"['http://radiosaham.ir/198423/', 'http://radiosaham.ir/198424/', 'http://radiosaham.ir/198438/']",[],0,0,0,"['#سازمان_خصوصی', '#سهام', '#حکشتی', '#شرکت_تامبن_سرمایه_امین', '#سود_بانکی', '#خودروسازها']",[],https://twitter.com/radiosaham_ir/status/965310650502275073,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9588561058044434
26,26,26,26,26,26,26,986494496048340994,986494496048340994,1524033590000,2018-04-18,11:09:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"تشکیل صف خرید نماد #حتوکا و ادامه صف فروش نماد #حکشتی را در گروه متعادل حمل و نقل در بازار امروز نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#حتوکا', '#حکشتی', '#بورس']",[],https://twitter.com/abandidgah/status/986494496048340994,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5460981130599976
27,27,27,27,27,27,27,987565207210905601,987565207210905601,1524288868000,2018-04-21,10:04:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#شپنا 22 واحد مثبت
#فولاد 22 واحد منفی
#فملی ‍13 واحد مثبت
#فاسمین 9 واحد مثبت
#حکشتی 9 واحد منفی
#رانفور 5 واحد مثبت
#وامید 5 واحد منفی
#بورس",[],[],[],0,0,0,"['#شپنا', '#فولاد', '#فملی', '#فاسمین', '#حکشتی', '#رانفور', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/987565207210905601,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9790492057800292
28,28,28,28,28,28,28,987580659546951681,987580659546951681,1524292552000,2018-04-21,11:05:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فولاد 64 واحد منفی
#شپنا 23 واحد مثبت
#رانفور ‍16 واحد مثبت
#همراه 9 واحد منفی
#فاسمین 9 واحد مثبت
#حکشتی 9 واحد منفی
#وامید 7 واحد منفی
#بورس",[],[],[],0,0,0,"['#فولاد', '#شپنا', '#رانفور', '#همراه', '#فاسمین', '#حکشتی', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/987580659546951681,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9373519420623779
29,29,29,29,29,29,29,987634118145052672,987634118145052672,1524305297000,2018-04-21,14:38:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه مثبت حمل و نقل که نمادهای #توریل و #حتوکا صف خرید را تجربه می کنند، نماد #حکشتی همچنان با صف فروش مواجه می باشد.
#بورس",[],[],[],0,0,0,"['#توریل', '#حتوکا', '#حکشتی', '#بورس']",[],https://twitter.com/abandidgah/status/987634118145052672,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8756428956985474
30,30,30,30,30,30,30,987924829239160832,987924829239160832,1524374608000,2018-04-22,09:53:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه حمل و نقل با ادامه فشار عرضه ها و صف فروش نماد #حکشتی و دادوستدهای پرتقاضا همراه رشد قیمتی نماد #توریل دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#حکشتی', '#توریل', '#بورس']",[],https://twitter.com/abandidgah/status/987924829239160832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9840570092201232
31,31,31,31,31,31,31,988275451062902784,988275451062902784,1524458203000,2018-04-23,09:06:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#وکار 512 هزار سهم
#حکشتی 500 هزار سهم
#سصفها 406 هزار سهم
#میهنح 383 هزار سهم
#بورس",[],[],[],0,0,0,"['#وکار', '#حکشتی', '#سصفها', '#میهنح', '#بورس']",[],https://twitter.com/abandidgah/status/988275451062902784,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3456707000732422
32,32,32,32,32,32,32,988639522538901504,988639522538901504,1524545004000,2018-04-24,09:13:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#حکشتی 977 هزار سهم
#سصفها 436 هزار سهم
#خشرق 354 هزار سهم
#سخزر 201 هزار سهم
#بورس",[],[],[],0,0,0,"['#حکشتی', '#سصفها', '#خشرق', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/988639522538901504,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5517669916152954
33,33,33,33,33,33,33,989000876776935424,989000876776935424,1524631158000,2018-04-25,09:09:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#حکشتی 2.5 میلیون سهم
#سمازنح 931 هزار سهم
#سصفها 436 هزار سهم
#سخزر 201 هزار سهم
#سمازن 172 هزار سهم
#بورس",[],[],[],0,0,0,"['#حکشتی', '#سمازنح', '#سصفها', '#سخزر', '#سمازن', '#بورس']",[],https://twitter.com/abandidgah/status/989000876776935424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2768498659133911
34,34,34,34,34,34,34,989032729755947008,989032729755947008,1524638752000,2018-04-25,11:15:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه متعادل و کم حجم حمل و نقل تا این لحظه از بازار امروز، ادامه صف فروش نماد #حکشتی و معاملات بلوکی و دوطرفه نماد #حپارسا (که موجب افزایش حجم معاملات آن شده) را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#حکشتی', '#حپارسا', '#بورس']",[],https://twitter.com/abandidgah/status/989032729755947008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7268366813659668
35,35,35,35,35,35,35,990086021982445568,990086021982445568,1524889877000,2018-04-28,09:01:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#سمازنح 1.3 میلیون سهم
#حکشتی 575 هزار سهم
#سصفها 444 هزار سهم
#میهنح 250 هزار سهم
#سخزر 204 هزار سهم
#بورس",[],[],[],0,0,0,"['#سمازنح', '#حکشتی', '#سصفها', '#میهنح', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/990086021982445568,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.28574058413505554
36,36,36,36,36,36,36,990095109030105089,990095109030105089,1524892043000,2018-04-28,09:37:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه حمل و نقل با ادامه فشار عرضه ها و صف فروش نماد #حکشتی و دادوستدهای پرتقاضا همراه تشکیل صف خرید نماد #حپارسا دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#حکشتی', '#حپارسا', '#بورس']",[],https://twitter.com/abandidgah/status/990095109030105089,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9817723035812378
37,37,37,37,37,37,37,990195712175558656,990195712175558656,1524916029000,2018-04-28,16:17:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل در بازاری منفی و متاثر از معاملات منفی نمادهای #فولاد، #فملی، #شپنا، #شتران، #حکشتی و #آپ با افت حدود 511 واحدی به ارتفاع 94,284 رسید که در این بین نمادهای #رانفور و #دعبید بیشترین تاثیر مثبت را ایجاد کردند.
#بورس",[],[],[],0,0,1,"['#شاخص', '#فولاد', '#فملی', '#شپنا', '#شتران', '#حکشتی', '#آپ', '#رانفور', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/990195712175558656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5677120685577393
38,38,38,38,38,38,38,990195894229315584,990195894229315584,1524916072000,2018-04-28,16:17:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 118 واحد منفی
#فملی 69 واحد منفی
#رانفور ‍52 واحد مثبت
#شپنا 44 واحد منفی
#شتران 43 واحد منفی
#حکشتی 26 واحد منفی
#آپ 24 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#رانفور', '#شپنا', '#شتران', '#حکشتی', '#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/990195894229315584,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7687004208564758
39,39,39,39,39,39,39,990465401535586304,990465401535586304,1524980328000,2018-04-29,10:08:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیرگذار در #شاخص
#فارس 38 واحد منفی
#آپ 20 واحد منفی
#حکشتی 9 واحد منفی
#امید 9 واحد مثبت
#فملی 9 واحد مثبت
#فایرا 9 واحد مثبت
#رانفور 6 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فارس', '#آپ', '#حکشتی', '#امید', '#فملی', '#فایرا', '#رانفور', '#بورس']",[],https://twitter.com/abandidgah/status/990465401535586304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9751027226448059
40,40,40,40,40,40,40,990478507569549312,990478507569549312,1524983453000,2018-04-29,11:00:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیرگذار در #شاخص
#فارس 46 واحد منفی
#فملی 28 واحد مثبت
#فولاد 26 واحد منفی
#آپ 25 واحد منفی
#حکشتی 18 واحد منفی
#امید 9 واحد مثبت
#فایرا 9 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فارس', '#فملی', '#فولاد', '#آپ', '#حکشتی', '#امید', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/990478507569549312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9652588367462158
41,41,41,41,41,41,41,990502827893116928,990502827893116928,1524989251000,2018-04-29,12:37:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص_کل در جوی #منفی و متاثر از معاملات منفی نمادهای #فارس، #جم، #حکشتی و #آپ با افت حدود 473 واحدی به ارتفاع 93810 رسید که در این بین نمادهای #فملی و #خودرو بیشترین تاثیر مثبت را ایجاد کردند.
  #بورس",[],[],[],0,0,0,"['#شاخص_کل', '#منفی', '#فارس', '#جم', '#حکشتی', '#آپ', '#فملی', '#خودرو', '#بورس']",[],https://twitter.com/abandidgah/status/990502827893116928,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7235342860221863
42,42,42,42,42,42,42,990511190420881408,990511190420881408,1524991245000,2018-04-29,13:10:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیرگذار در #شاخص
#فارس 88 واحد منفی
#جم 61 واحد منفی
#فولاد 50 واحد منفی
#حکشتی 42 واحد منفی
#آپ 28 واحد منفی
#فملی 24 واحد مثبت
#تاپیکو 18 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#جم', '#فولاد', '#حکشتی', '#آپ', '#فملی', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/990511190420881408,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7623623013496399
43,43,43,43,43,43,43,990600852632211456,990600852632211456,1525012622000,2018-04-29,19:07:02,430,830770031705206788,radiosaham_ir,radiosaham,,"سه راهکار سازمان #بورس برای کنترل نوسان های #بازارارز
 http://radiosaham.ir/209057/ 
#حکشتی در ماه گذشته نه خریدار بود نه فروشنده
 http://radiosaham.ir/209056/ ",[],"['http://radiosaham.ir/209057/', 'http://radiosaham.ir/209056/']",[],0,0,0,"['#بورس', '#بازارارز', '#حکشتی']",[],https://twitter.com/radiosaham_ir/status/990600852632211456,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9421316385269164
