Date,Close,Open,Low,High,Volume,Trades
2004-09-20,22000.0,22000.0,22000.0,22000.0,354075,252
2004-09-21,22034.0,23100.0,22034.0,23100.0,118149,515
2004-09-22,22515.0,23135.0,22515.0,23135.0,14010,17
2004-09-26,22396.0,22517.0,22010.0,22530.0,22619,46
2004-09-27,22119.0,22440.0,22000.0,22440.0,24720,28
2004-09-28,22101.0,22119.0,21300.0,22119.0,1685,4
2004-09-29,22083.0,21300.0,21300.0,22083.0,710,2
2004-10-02,21985.0,21000.0,21000.0,21985.0,2879,7
2004-10-04,21985.0,20886.0,20886.0,21985.0,57,2
2004-10-05,21420.0,20886.0,20886.0,22110.0,29969,39
2004-10-06,21421.0,22110.0,21421.0,22110.0,60,3
2004-10-09,21421.0,22000.0,21421.0,22000.0,55,2
2004-10-10,21356.0,21400.0,20700.0,21400.0,2982,5
2004-10-11,21344.0,20700.0,20600.0,21421.0,7678,13
2004-10-12,21340.0,21305.0,21305.0,21340.0,3018,6
2004-10-13,21364.0,22000.0,21364.0,22000.0,1181,4
2004-10-16,21364.0,21364.0,21364.0,21364.0,250,1
2004-10-19,21364.0,21364.0,21364.0,21364.0,44,1
2004-10-20,21366.0,21986.0,21366.0,21986.0,124,3
2004-10-24,21529.0,21927.0,21529.0,22434.0,7688,15
2004-10-25,21954.0,22592.0,21954.0,22605.0,12763,12
2004-10-26,22023.0,23049.0,22023.0,23050.0,2045,3
2004-10-27,22023.0,22023.0,22023.0,22023.0,175,3
2004-10-30,22023.0,22073.0,22023.0,22073.0,887,4
2004-10-31,22339.0,22023.0,22023.0,22500.0,22403,7
2004-11-01,22334.0,22000.0,22000.0,22334.0,454,2
2004-11-02,22297.0,21218.0,21218.0,22297.0,2006,4
2004-11-03,22294.0,21976.0,21960.0,22294.0,243,4
2004-11-06,22291.0,21950.0,21950.0,22291.0,236,2
2004-11-08,22277.0,21180.0,21180.0,22277.0,416,3
2004-11-13,22272.0,21190.0,21190.0,22272.0,274,3
2004-11-15,22089.0,21180.0,21180.0,22920.0,16170,18
2004-11-24,22088.0,22088.0,22088.0,22089.0,908,3
2005-01-03,22496.0,22497.0,22496.0,22497.0,2000,2
2005-01-05,22492.0,22328.0,22328.0,22492.0,770,4
2005-01-08,22446.0,22200.0,22200.0,22446.0,5010,5
2005-01-11,22442.0,21324.0,21324.0,22442.0,103,2
2005-01-19,22410.0,21320.0,21320.0,22410.0,908,3
2005-02-09,22401.0,21290.0,21290.0,22401.0,266,2
2005-02-27,21281.0,21281.0,21281.0,21281.0,500,1
2005-03-13,21207.0,20217.0,20217.0,21207.0,2215,4
2005-03-29,20147.0,20147.0,20147.0,20147.0,500,1
2005-04-10,19140.0,19140.0,19140.0,19140.0,27824,20
2005-04-11,19140.0,19140.0,19140.0,19140.0,60,1
2005-04-17,19184.0,19997.0,19184.0,20097.0,1001650,6
2005-04-23,19294.0,19180.0,19180.0,20097.0,1007700,5
2005-04-30,19294.0,20143.0,19294.0,20143.0,14,2
2005-05-02,19294.0,19310.0,19294.0,19310.0,110,2
2005-05-10,19294.0,19390.0,19294.0,19390.0,210,2
2005-05-16,19294.0,19294.0,19294.0,19294.0,667,4
2005-06-06,19293.0,19293.0,19293.0,19293.0,257,1
2005-06-12,19292.0,19250.0,19250.0,19292.0,526,3
2005-06-18,19291.0,19208.0,19208.0,19291.0,165,2
2005-09-13,19260.0,18327.0,18327.0,19260.0,1010,5
2005-09-14,18297.0,18297.0,18297.0,18297.0,1052184,11
2005-11-20,18342.0,17379.0,17379.0,19400.0,28484,13
2005-11-23,18342.0,18342.0,18342.0,18342.0,174,1
2005-12-25,19000.0,19000.0,19000.0,19000.0,1000,1
2006-01-17,18999.0,18890.0,18890.0,18999.0,80,2
2006-01-31,18998.0,18697.0,18697.0,18998.0,116,2
2006-07-12,18965.0,18619.0,18619.0,18965.0,2757,6
2006-07-19,18965.0,18965.0,18965.0,18965.0,2263,5
2006-07-22,18965.0,18965.0,18965.0,18965.0,10,1
2006-08-16,18909.0,18586.0,18586.0,18909.0,4725,7
2006-08-27,18908.0,18891.0,18890.0,18908.0,131,3
2006-11-12,18500.0,18500.0,18500.0,18500.0,1553,1
2006-11-19,18500.0,18449.0,18449.0,18500.0,35,2
2006-11-20,18492.0,18130.0,18130.0,18492.0,675,3
2006-11-22,18137.0,18123.0,18123.0,18137.0,30762,10
2006-11-26,17972.0,17775.0,17775.0,18130.0,14671,10
