Date,Close,Open,Low,High,Volume,Trades
2002-02-06,8329.0,8328.0,8328.0,8329.0,6230,7
2002-02-09,8201.0,8250.0,8201.0,8250.0,621,3
2002-02-10,8201.0,8201.0,8197.0,8202.0,17209,16
2002-02-12,8198.0,8189.0,8189.0,8198.0,216,4
2002-02-13,8130.0,8180.0,8130.0,8180.0,928,7
2002-02-16,8202.0,8130.0,8129.0,8202.0,6150,19
2002-02-17,8300.0,8200.0,8200.0,8300.0,1897,5
2002-02-18,8300.0,8300.0,8299.0,8300.0,5695,11
2002-02-19,8490.0,8300.0,8300.0,8490.0,1265,3
2002-02-20,8500.0,8490.0,8490.0,8500.0,44626,12
2002-02-24,8500.0,8500.0,8500.0,8500.0,1375,3
2002-02-25,8546.0,8546.0,8544.0,8546.0,5456,9
2002-02-26,8553.0,8552.0,8540.0,8553.0,2666,8
2002-03-04,8550.0,8539.0,8529.0,8550.0,6897,28
2002-03-05,8552.0,8550.0,8550.0,8552.0,1632,6
2002-03-06,8552.0,8552.0,8550.0,8552.0,3282,7
2002-03-09,8549.0,8552.0,8549.0,8552.0,2008,4
2002-03-10,8547.0,8547.0,8547.0,8547.0,500,2
2002-03-11,8499.0,8499.0,8499.0,8499.0,164,2
2002-03-12,8500.0,8457.0,8457.0,8500.0,10000,12
2002-03-16,8499.0,8498.0,8498.0,8499.0,200,2
2002-03-19,8477.0,8477.0,8477.0,8477.0,187,1
2002-03-26,8473.0,8473.0,8473.0,8473.0,66,1
2002-04-09,8270.0,8270.0,8270.0,8275.0,2417,8
2002-04-10,8268.0,8263.0,8210.0,8268.0,6751,10
2002-04-13,8470.0,8372.0,8268.0,8470.0,7630,16
2002-04-15,8650.0,8650.0,8600.0,8650.0,11467,7
2002-04-22,8866.0,8866.0,8866.0,8866.0,1219,7
2002-04-23,8954.0,8954.0,8954.0,8954.0,1546,5
2002-04-24,9043.0,9043.0,9043.0,9043.0,2531,3
2002-04-27,9043.0,9133.0,9043.0,9133.0,5942,18
2002-04-28,9072.0,9073.0,9050.0,9073.0,1845,7
2002-04-29,9161.0,9161.0,9072.0,9161.0,4664,10
2002-04-30,9140.0,9161.0,9140.0,9162.0,1257,6
2002-05-01,9231.0,9050.0,9050.0,9231.0,6015,14
2002-05-04,9323.0,9232.0,9232.0,9323.0,6121,11
2002-05-05,9416.0,9416.0,9416.0,9416.0,2707,6
2002-05-06,9420.0,9416.0,9416.0,9423.0,5548,13
2002-05-07,9420.0,9415.0,9415.0,9420.0,2187,7
2002-05-08,9514.0,9420.0,9420.0,9514.0,7682,10
2002-05-12,9538.0,9522.0,9522.0,9538.0,1642,6
2002-05-14,9540.0,9541.0,9540.0,9550.0,1277,5
2002-05-15,9635.0,9635.0,9634.0,9636.0,5975,12
2002-05-18,9520.0,9630.0,9520.0,9634.0,1155,4
2002-05-22,9378.0,9380.0,9282.0,9380.0,2024,9
2002-05-27,9286.0,9287.0,9286.0,9287.0,2000,6
2002-05-29,9330.0,9197.0,9197.0,9330.0,33801,43
2002-06-01,9349.0,9330.0,9320.0,9349.0,4340,8
2002-06-02,9421.0,9375.0,9349.0,9421.0,7748,10
2002-06-03,9425.0,9420.0,9420.0,9425.0,4345,12
2002-06-08,9650.0,9427.0,9427.0,9650.0,2443,4
2002-06-09,9650.0,9639.0,9639.0,9650.0,4729,18
2002-06-11,9650.0,9649.0,9649.0,9650.0,100,2
2002-06-15,9650.0,9650.0,9650.0,9651.0,41565,15
2002-06-16,9655.0,9651.0,9650.0,9655.0,28631,30
2002-06-17,9896.0,9896.0,9896.0,9896.0,1000,1
2002-06-18,10143.0,10143.0,10143.0,10143.0,5972,6
2002-06-19,10396.0,10396.0,10396.0,10396.0,13331,20
2002-06-22,10498.0,10499.0,10498.0,10499.0,12066,7
2002-06-23,10394.0,10394.0,10394.0,10394.0,2000,6
2002-06-24,10291.0,10386.0,10291.0,10386.0,2882,5
2002-06-25,10287.0,10280.0,10280.0,10287.0,4824,8
2002-06-26,10291.0,10265.0,10265.0,10291.0,10000,30
2002-06-29,10289.0,10278.0,10278.0,10289.0,3923,11
2002-06-30,10283.0,10291.0,10282.0,10291.0,5903,11
2002-07-01,10200.0,10272.0,10200.0,10272.0,2720,14
2002-07-02,10151.0,10200.0,10150.0,10200.0,6563,20
2002-07-03,10157.0,10151.0,10151.0,10158.0,8449,24
2002-07-06,10100.0,10120.0,10099.0,10120.0,10789,13
2002-07-07,10105.0,10100.0,10100.0,10105.0,8132,18
2002-07-08,10207.0,10101.0,10101.0,10250.0,22223,33
2002-07-29,10500.0,11600.0,10500.0,11600.0,1970,6
2002-07-30,10250.0,10501.0,10250.0,10501.0,13299,26
2002-07-31,10301.0,10288.0,9999.0,10301.0,14295,35
2002-08-03,10321.0,10302.0,10301.0,10321.0,5733,16
2002-08-04,10320.0,10320.0,10319.0,10321.0,14546,33
2002-08-05,10321.0,10320.0,10320.0,10321.0,16762,35
2002-08-06,10200.0,10198.0,10198.0,10321.0,4995,17
2002-08-07,10200.0,10200.0,10150.0,10200.0,11343,33
2002-08-10,10200.0,10199.0,10190.0,10200.0,13255,18
2002-08-11,10201.0,10201.0,10200.0,10202.0,15390,27
2002-08-13,10202.0,10201.0,10201.0,10202.0,2291,10
2002-08-14,10320.0,10202.0,10202.0,10320.0,9455,20
2002-08-17,10600.0,10320.0,10320.0,10600.0,12472,14
2002-08-18,10691.0,10660.0,10609.0,10691.0,4399,13
2002-08-19,10976.0,10725.0,10725.0,10976.0,5588,15
2002-08-20,11250.0,11250.0,11250.0,11250.0,3635,18
2002-08-21,11531.0,11256.0,11256.0,11531.0,3387,6
2002-08-24,11819.0,11819.0,11819.0,11819.0,8967,15
2002-08-26,12113.0,11820.0,11819.0,12114.0,5795,19
2002-08-27,12113.0,12350.0,12113.0,12415.0,3475,12
2002-08-28,12000.0,12087.0,11999.0,12113.0,37945,31
2002-08-31,11820.0,11820.0,11820.0,11820.0,200,2
2002-09-02,11587.0,11600.0,11587.0,11600.0,2530,8
2002-09-03,11400.0,11400.0,11399.0,11400.0,6259,15
2002-09-04,11400.0,11335.0,11298.0,11400.0,5400,8
2002-09-07,11400.0,11300.0,11300.0,11400.0,1906,5
2002-09-08,11400.0,11300.0,11300.0,11400.0,5965,13
2002-09-09,11300.0,11399.0,11300.0,11399.0,2890,10
2002-09-10,11301.0,11300.0,11300.0,11301.0,2064,7
2002-09-14,11100.0,11100.0,11100.0,11100.0,2866,2
2002-09-17,11105.0,11032.0,11032.0,11105.0,10321,48
2002-09-18,11114.0,11113.0,11112.0,11114.0,8228,18
2002-09-22,11114.0,11114.0,11114.0,11114.0,9760,11
2002-09-23,11120.0,11114.0,11114.0,11120.0,3009,9
2002-09-24,11120.0,11120.0,11120.0,11120.0,1497,8
2002-09-25,11000.0,11090.0,11000.0,11090.0,5256,7
2002-09-28,11000.0,10990.0,10990.0,11000.0,4850,9
2002-09-30,10985.0,10985.0,10985.0,10985.0,1000,1
2002-10-01,11001.0,10797.0,10797.0,11001.0,10319,43
2002-10-02,11003.0,11004.0,11003.0,11004.0,4788,10
2002-10-06,11005.0,11003.0,11003.0,11005.0,1062,5
2002-10-12,10455.0,10455.0,10455.0,10455.0,4198,14
2002-10-13,10960.0,10457.0,10453.0,10960.0,8628,19
2002-10-14,10600.0,10600.0,10600.0,10890.0,1300,5
2002-10-15,10598.0,10455.0,10428.0,10598.0,3420,14
2002-10-16,10598.0,10594.0,10593.0,10598.0,2666,7
2002-10-20,10580.0,10580.0,10580.0,10580.0,434,1
2002-10-23,10490.0,10539.0,10490.0,10539.0,556,3
2002-10-26,10450.0,10206.0,10200.0,10450.0,9653,27
2002-10-28,10419.0,10419.0,10419.0,10419.0,156,1
2002-10-29,10000.0,10389.0,10000.0,10390.0,1594,6
2002-10-30,9996.0,9998.0,9994.0,9998.0,685,6
2002-11-02,9996.0,9990.0,9990.0,9996.0,1710,8
2002-11-03,10001.0,9996.0,9996.0,10001.0,982,5
2002-11-04,10000.0,10000.0,9998.0,10000.0,1373,14
2002-11-05,10001.0,10000.0,10000.0,10001.0,3036,3
2002-11-06,10012.0,10009.0,10009.0,10012.0,3186,5
2002-11-09,10038.0,10030.0,10030.0,10038.0,864,4
2002-11-10,10064.0,10052.0,10052.0,10064.0,410,3
2002-11-11,10162.0,10113.0,10113.0,10162.0,747,4
2002-11-12,10430.0,10408.0,10408.0,10500.0,7846,14
2002-11-13,10439.0,10437.0,10435.0,10439.0,3466,4
2002-11-16,10445.0,10440.0,10440.0,10445.0,681,4
2002-11-18,10506.0,10505.0,10505.0,10966.0,1220,5
2002-11-19,10545.0,10506.0,10506.0,10545.0,1866,7
2002-11-20,10545.0,10545.0,10545.0,10545.0,165,2
2002-11-23,10563.0,10563.0,10563.0,10563.0,470,4
2002-11-24,10572.0,10563.0,10563.0,10572.0,575,2
2002-11-25,10581.0,10575.0,10575.0,10581.0,3182,7
2002-11-26,10583.0,10581.0,10581.0,10583.0,1055,2
2002-11-30,10583.0,10583.0,10583.0,10583.0,266,1
2002-12-01,10583.0,10583.0,10583.0,10583.0,671,4
2002-12-02,10583.0,10582.0,10582.0,10584.0,2371,12
2002-12-03,10583.0,10583.0,10583.0,10583.0,2388,2
2002-12-04,10600.0,10600.0,10600.0,10600.0,1580,4
2002-12-08,10650.0,10650.0,10650.0,10650.0,3190,7
2002-12-09,10706.0,10699.0,10699.0,10706.0,3175,7
2002-12-10,10750.0,10751.0,10750.0,10751.0,3010,7
2002-12-11,10850.0,10750.0,10750.0,10850.0,2469,4
2002-12-14,11009.0,10849.0,10849.0,11009.0,5525,15
2002-12-15,11162.0,11081.0,11080.0,11162.0,5092,8
2002-12-17,11441.0,11441.0,11441.0,11441.0,776,6
2002-12-21,11727.0,11727.0,11727.0,11727.0,1000,5
2002-12-22,12019.0,12020.0,12019.0,12020.0,27209,24
2002-12-23,12020.0,12020.0,11719.0,12020.0,27031,21
2002-12-24,12150.0,12020.0,12020.0,12150.0,3247,6
2002-12-25,12201.0,12166.0,12166.0,12201.0,185387,12
2002-12-28,12190.0,12203.0,12178.0,12203.0,8402,18
2002-12-29,12180.0,12188.0,12170.0,12188.0,10000,11
2002-12-31,12155.0,12154.0,12154.0,12155.0,2533,7
2003-01-01,12158.0,12149.0,12149.0,12158.0,1000,5
2003-01-04,11880.0,11880.0,11878.0,11880.0,9453,21
2003-01-05,11880.0,11880.0,11880.0,11880.0,297,2
2003-01-06,12150.0,11845.0,11845.0,12160.0,18328,29
2003-01-07,12151.0,12151.0,12150.0,12151.0,5133,14
2003-01-08,12152.0,12152.0,12152.0,12152.0,565,3
2003-01-11,12300.0,12300.0,12300.0,12301.0,2288,6
2003-01-12,12300.0,12300.0,12299.0,12300.0,2785,12
2003-01-13,12300.0,12300.0,12300.0,12300.0,1168,5
2003-01-14,12304.0,12300.0,12300.0,12304.0,2582,12
2003-01-18,12343.0,12323.0,12323.0,12344.0,4217,11
2003-01-19,12366.0,12356.0,12356.0,12366.0,2088,5
2003-01-20,12356.0,12355.0,12355.0,12370.0,8778,15
2003-01-21,12355.0,12355.0,12355.0,12355.0,5612,6
2003-01-22,12330.0,12360.0,12329.0,12361.0,12044,7
2003-01-25,12335.0,12332.0,12330.0,12335.0,14531,6
2003-01-26,12326.0,12329.0,12325.0,12335.0,4844,9
2003-01-27,12300.0,12300.0,12300.0,12300.0,1286,5
2003-01-28,12300.0,12250.0,12250.0,12310.0,39217,21
2003-02-01,12200.0,12250.0,12200.0,12250.0,445,2
2003-02-02,12175.0,12200.0,12175.0,12200.0,867,5
2003-02-16,11871.0,11871.0,11871.0,11871.0,1003,3
2003-02-18,11575.0,11575.0,11575.0,11575.0,1000,2
2003-02-19,11286.0,11286.0,11286.0,11286.0,9911,21
2003-02-23,11004.0,11004.0,11004.0,11004.0,5432,9
2003-02-24,10729.0,10730.0,10729.0,10730.0,13448,13
2003-02-25,10600.0,10600.0,10600.0,10700.0,1624,10
2003-02-26,10725.0,10650.0,10650.0,10729.0,2202,9
2003-03-01,10500.0,10696.0,10500.0,10696.0,2799,5
2003-03-02,10500.0,10457.0,10457.0,10500.0,4405,13
2003-03-03,10548.0,10501.0,10501.0,10600.0,3867,4
2003-03-04,10630.0,10651.0,10630.0,10656.0,13449,12
2003-03-05,10550.0,10600.0,10550.0,10600.0,4050,8
2003-03-08,10457.0,10551.0,10457.0,10551.0,5557,6
2003-03-16,10300.0,10321.0,10300.0,10321.0,3433,8
2003-03-17,10373.0,10373.0,10373.0,10373.0,150,1
2003-03-18,10457.0,10457.0,10457.0,10457.0,266,2
2003-03-19,10457.0,10457.0,10457.0,10457.0,266,1
2003-03-25,10500.0,10500.0,10500.0,10501.0,3500,3
2003-03-26,10504.0,10503.0,10503.0,10504.0,1000,2
2003-03-29,10765.0,10765.0,10600.0,10765.0,13367,12
2003-03-30,10900.0,10765.0,10765.0,10900.0,3266,2
2003-03-31,11000.0,10999.0,10999.0,11000.0,8220,9
2003-04-05,11004.0,11004.0,11004.0,11004.0,1000,1
2003-04-07,11279.0,11200.0,11200.0,11279.0,3000,6
2003-04-08,11560.0,11560.0,11560.0,11560.0,107215,26
2003-04-09,11560.0,11560.0,11560.0,11560.0,708,3
2003-04-12,11580.0,11570.0,11570.0,11580.0,112618,15
2003-04-13,11572.0,11575.0,11550.0,11575.0,102385,9
2003-04-14,11572.0,11572.0,11570.0,11572.0,38783,36
2003-04-15,11572.0,11572.0,11572.0,11572.0,8179,11
2003-04-16,11572.0,11572.0,11572.0,11572.0,15834,10
2003-04-19,11572.0,11572.0,11572.0,11573.0,4354,5
2003-04-20,11572.0,11572.0,11572.0,11572.0,5110,4
2003-04-21,11600.0,11572.0,11572.0,11600.0,102224,7
2003-04-22,11750.0,11600.0,11600.0,11750.0,52344,9
2003-04-26,11751.0,11751.0,11751.0,11751.0,650,2
2003-04-27,11761.0,11757.0,11757.0,11761.0,971,6
2003-04-28,12055.0,12055.0,12055.0,12055.0,15827,9
2003-04-29,12356.0,12356.0,12356.0,12356.0,5500,7
2003-04-30,12383.0,12380.0,12380.0,12383.0,5957,7
2003-05-03,12405.0,12392.0,12391.0,12405.0,435,3
2003-05-04,12500.0,12413.0,12413.0,12500.0,5796,15
2003-05-05,12561.0,12500.0,12500.0,12570.0,17322,15
2003-05-06,12566.0,12576.0,12565.0,12576.0,21578,13
2003-05-07,12615.0,12566.0,12566.0,12615.0,1733,4
2003-05-10,12720.0,12626.0,12619.0,12720.0,22363,24
2003-05-11,12700.0,12700.0,12700.0,12700.0,964,5
2003-05-12,12610.0,12610.0,12610.0,12610.0,500,2
2003-05-14,12610.0,12594.0,12594.0,12610.0,4663,9
2003-05-17,12925.0,12694.0,12694.0,12925.0,162722,32
2003-05-18,13054.0,13000.0,13000.0,13054.0,231784,43
2003-05-20,13054.0,13053.0,7027.0,13054.0,278892,286
2003-05-21,13050.0,13046.0,12730.0,13054.0,160732,39
2003-05-24,13045.0,13045.0,13045.0,13045.0,1000,1
2003-05-25,12900.0,12997.0,12886.0,12997.0,35447,17
2003-05-26,12800.0,12900.0,12800.0,12900.0,105132,25
2003-05-27,12500.0,12700.0,12500.0,12799.0,6554,13
2003-05-28,12500.0,12400.0,12400.0,12501.0,109034,28
2003-05-31,12398.0,12490.0,12398.0,12490.0,102000,15
2003-06-02,12000.0,12000.0,11998.0,12000.0,11408,14
2003-06-03,12005.0,12001.0,12000.0,12005.0,3508,7
2003-06-07,12050.0,12005.0,12005.0,12050.0,1711,7
2003-06-08,12049.0,12008.0,12000.0,12050.0,5675,17
2003-06-09,12044.0,12044.0,12044.0,12044.0,206,2
2003-07-01,10700.0,10700.0,10700.0,10701.0,645,3
2003-08-12,7000.0,11995.0,7000.0,11995.0,1200,2
2003-08-13,7000.0,7000.0,7000.0,7000.0,14683,21
2003-08-16,7000.0,7000.0,6999.0,7000.0,1547,7
2003-08-18,7000.0,7000.0,6991.0,7000.0,10126,20
2003-08-19,7000.0,6997.0,6997.0,7000.0,2140,8
2003-08-20,7000.0,7000.0,7000.0,7000.0,867,5
2003-08-23,7000.0,7000.0,7000.0,7003.0,2481,11
2003-08-25,7000.0,7003.0,7000.0,7003.0,15085,45
2003-08-26,7000.0,7001.0,7000.0,7001.0,7008,4
2003-08-27,7000.0,6999.0,6999.0,7000.0,12716,6
2003-08-30,7000.0,6997.0,6997.0,7000.0,933,2
2003-08-31,7000.0,6996.0,6994.0,7000.0,1112,6
2003-09-01,7000.0,7000.0,7000.0,7000.0,266,1
2003-09-02,7000.0,7000.0,7000.0,7000.0,2677,10
2003-09-03,7000.0,7000.0,7000.0,7000.0,1700,5
2003-09-06,7000.0,6650.0,6650.0,7000.0,3258,9
2003-09-07,7000.0,7000.0,6997.0,7000.0,12200,12
2003-09-08,7000.0,7000.0,7000.0,7000.0,6163,8
2003-09-09,7000.0,7000.0,7000.0,7000.0,3652,6
2003-09-13,7000.0,6650.0,6650.0,7000.0,771,4
2003-09-15,7000.0,6992.0,6992.0,7000.0,5864,6
2003-09-16,6999.0,6999.0,6999.0,7000.0,3261,9
2003-09-17,6998.0,6998.0,6998.0,6999.0,2125,4
2003-09-20,6998.0,6998.0,6998.0,7000.0,830,7
2003-09-22,6997.0,6997.0,6997.0,6998.0,293,3
2003-09-28,6966.0,6940.0,6920.0,6966.0,4740,12
