Date,Close,Open,Low,High,Volume,Trades
2016-03-09,12973.0,12948.0,12903.0,13595.0,205387,87
2016-03-12,13220.0,13621.0,13600.0,13621.0,46342,45
2016-03-14,13155.0,13880.0,12560.0,13880.0,28815,33
2016-03-15,13085.0,13400.0,12660.0,13400.0,19261,23
2016-03-16,13052.0,12480.0,12480.0,13390.0,12152,19
2016-03-26,13045.0,13000.0,12652.0,13000.0,2174,6
2016-03-27,13042.0,12700.0,12700.0,12700.0,1025,2
2016-03-28,12974.0,12421.0,12421.0,12500.0,13210,16
2016-03-29,12939.0,13000.0,12512.0,13000.0,10792,13
2016-03-30,12864.0,12511.0,12500.0,12700.0,23588,25
2016-04-02,12857.0,12613.0,12613.0,12999.0,5731,6
2016-04-03,13489.0,12600.0,12600.0,13499.0,1540876,25
2016-04-04,13488.0,14090.0,12954.0,14090.0,17515,22
2016-04-05,13442.0,13201.0,13200.0,13598.0,19283,12
2016-04-06,13436.0,13002.0,13000.0,13003.0,1615,7
2016-04-09,13436.0,13437.0,13437.0,13437.0,200,1
2016-04-10,13436.0,13400.0,13400.0,13400.0,100,2
2016-04-11,13431.0,12803.0,12803.0,13000.0,1002,5
2016-04-12,13429.0,13299.0,13299.0,13299.0,1914,1
2016-04-13,13428.0,13185.0,13140.0,13185.0,541,4
2016-04-16,13298.0,12803.0,12757.0,13000.0,24060,15
2016-04-17,13233.0,12634.0,12634.0,12980.0,12685,19
2016-04-18,13116.0,12998.0,12573.0,12999.0,33438,23
2016-04-19,13079.0,12464.0,12464.0,12872.0,8447,20
2016-04-20,13057.0,12427.0,12426.0,12511.0,4493,7
2016-04-23,13050.0,12997.0,12849.0,12997.0,7787,4
2016-04-24,13045.0,12990.0,12710.0,12998.0,2620,6
2016-04-25,13040.0,12948.0,12402.0,12948.0,1714,12
2016-04-26,13311.0,12870.0,12500.0,13500.0,201416,35
2016-04-27,13277.0,12800.0,12712.0,13000.0,9372,19
2016-04-30,13108.0,12621.0,12614.0,13199.0,31000,21
2016-05-01,13075.0,13200.0,12454.0,13200.0,6242,12
2016-05-02,13036.0,12720.0,12424.0,12990.0,8623,23
2016-05-09,11291.0,11750.0,11020.0,11850.0,1700,5
2016-05-10,11298.0,11480.0,11200.0,11480.0,52858,11
2016-05-11,11287.0,11350.0,11000.0,11350.0,8900,12
2016-05-14,11199.0,11000.0,11000.0,11300.0,63073,23
2016-05-15,11282.0,11200.0,10801.0,11300.0,1053839,33
2016-05-16,11294.0,11196.0,10814.0,11300.0,1002000,11
2016-05-17,11294.0,11250.0,11250.0,11369.0,4545,5
2016-05-18,11285.0,11000.0,11000.0,11100.0,4236,6
2016-05-21,11281.0,11100.0,11100.0,11150.0,2441,5
2016-05-23,11240.0,10911.0,10910.0,11000.0,13299,11
2016-05-25,11234.0,11002.0,11002.0,11011.0,3250,4
2016-05-28,11223.0,11006.0,11005.0,11050.0,6143,9
2016-05-29,11191.0,11020.0,11020.0,11195.0,18927,11
2016-05-30,11175.0,11020.0,11000.0,11030.0,11215,17
2016-05-31,11153.0,11000.0,10880.0,11000.0,9437,9
2016-06-01,11089.0,11000.0,10811.0,11000.0,33128,13
2016-06-05,11088.0,10806.0,10806.0,10806.0,500,2
2016-06-06,11082.0,10816.0,10816.0,10825.0,2722,8
2016-06-07,11053.0,10872.0,10850.0,10872.0,15800,10
2016-06-08,11050.0,11001.0,10900.0,11100.0,16275,18
2016-06-11,11085.0,11286.0,11286.0,11286.0,18000,7
2016-06-12,11003.0,11001.0,10760.0,11001.0,56172,17
2016-06-14,10982.0,10805.0,10804.0,11003.0,23030,13
2016-06-15,10977.0,11380.0,10801.0,11380.0,11926,6
2016-06-18,10973.0,10953.0,10901.0,10956.0,21900,19
