Date,Close,Open,Low,High,Volume,Trades
2011-10-15,1950.0,1950.0,1950.0,1950.0,58635359,1160
2011-10-16,1955.0,1987.0,1901.0,1990.0,8463535,2257
2011-10-17,1921.0,1909.0,1900.0,1950.0,3190903,1230
2011-10-18,1932.0,1919.0,1916.0,1950.0,3341652,1067
2011-10-19,1943.0,1930.0,1930.0,1950.0,2343917,722
2011-10-22,1914.0,1950.0,1900.0,1950.0,1079437,571
2011-10-23,1900.0,1900.0,1883.0,1920.0,1571288,650
2011-10-24,1842.0,1895.0,1805.0,1897.0,2681578,481
2011-10-25,1883.0,1869.0,1850.0,1897.0,522504,121
2011-10-26,1884.0,1897.0,1867.0,1911.0,586094,117
2011-10-29,1874.0,1880.0,1852.0,1900.0,660517,101
2011-10-30,1856.0,1888.0,1835.0,1888.0,468013,99
2011-10-31,1825.0,1819.0,1802.0,1850.0,881416,192
2011-11-01,1833.0,1820.0,1820.0,1852.0,403868,64
2011-11-02,1849.0,1869.0,1845.0,1869.0,682920,94
2011-11-05,1822.0,1836.0,1811.0,1836.0,713480,86
2011-11-06,1820.0,1802.0,1771.0,1860.0,1912900,274
2011-11-08,1742.0,1761.0,1729.0,1770.0,1153900,187
2011-11-09,1786.0,1786.0,1743.0,1812.0,751790,96
2011-11-12,1822.0,1803.0,1801.0,1839.0,584853,115
2011-11-13,1768.0,1799.0,1759.0,1799.0,493702,108
2011-11-14,1751.0,1770.0,1740.0,1770.0,435268,92
2011-11-16,1802.0,1770.0,1770.0,1833.0,353467,96
2011-11-19,1816.0,1800.0,1790.0,1830.0,715681,120
2011-11-20,1801.0,1828.0,1790.0,1829.0,664003,99
2011-11-21,1811.0,1805.0,1800.0,1830.0,1017780,111
2011-11-22,1769.0,1802.0,1751.0,1803.0,720646,113
2011-11-23,1758.0,1762.0,1731.0,1789.0,491344,70
2011-11-26,1733.0,1733.0,1725.0,1750.0,737392,104
2011-11-27,1685.0,1709.0,1647.0,1711.0,1317620,279
2011-11-28,1677.0,1670.0,1655.0,1699.0,893094,130
2011-11-29,1757.0,1700.0,1700.0,1760.0,809941,148
2011-11-30,1704.0,1757.0,1695.0,1757.0,750465,108
2011-12-03,1755.0,1703.0,1703.0,1789.0,746515,109
2011-12-04,1827.0,1795.0,1760.0,1842.0,843371,184
2011-12-07,1898.0,1868.0,1868.0,1917.0,1037883,164
2011-12-10,1920.0,1930.0,1875.0,1954.0,2673672,381
2011-12-11,1863.0,1888.0,1824.0,1890.0,958597,152
2011-12-12,1882.0,1866.0,1866.0,1898.0,649064,140
2011-12-13,1866.0,1900.0,1846.0,1901.0,954499,148
2011-12-14,1844.0,1867.0,1830.0,1867.0,524402,104
