Date,Close,Open,Low,High,Volume,Trades
2012-04-16,15000.0,15000.0,15000.0,15000.0,23865555,1933
2012-04-17,15750.0,15750.0,15750.0,15750.0,500455,111
2012-04-18,16537.0,16537.0,16537.0,16537.0,371640,111
2012-04-21,17363.0,17363.0,17363.0,17363.0,524317,174
2012-04-22,18231.0,18231.0,18231.0,18231.0,2623521,1734
2012-04-23,19142.0,19142.0,19142.0,19142.0,5659187,4613
2012-04-24,20037.0,19802.0,19801.0,20099.0,12218680,9581
2012-04-28,20654.0,20740.0,20113.0,21038.0,4104853,2978
2012-04-29,20005.0,20280.0,19700.0,20280.0,1710975,1613
2012-04-30,20661.0,20200.0,20200.0,20967.0,1581977,1096
2012-05-01,20532.0,20789.0,20270.0,20789.0,719992,522
2012-05-02,20760.0,20605.0,20421.0,21000.0,1063321,743
2012-05-05,20023.0,20900.0,19722.0,20900.0,3105826,1642
2012-05-06,20189.0,20015.0,20015.0,20486.0,478151,394
2012-05-07,19753.0,20000.0,19550.0,20000.0,636197,424
2012-05-08,19404.0,19889.0,19220.0,19889.0,524872,400
2012-05-09,19037.0,19404.0,18910.0,19404.0,639385,439
2012-05-12,18164.0,18701.0,18086.0,18800.0,1215741,632
2012-05-13,18313.0,18070.0,18000.0,18698.0,238870,242
2012-05-14,19076.0,18798.0,18798.0,19228.0,847763,491
2012-05-15,19360.0,19501.0,19030.0,19697.0,274692,187
2012-05-16,18898.0,19200.0,18801.0,19240.0,114038,148
2012-05-19,18972.0,18800.0,18404.0,19239.0,144635,183
2012-05-20,19046.0,19180.0,18811.0,19290.0,185900,175
2012-05-21,19458.0,19248.0,19117.0,19600.0,200026,197
2012-05-22,19495.0,19600.0,19402.0,19600.0,172929,157
2012-05-23,19428.0,19596.0,19300.0,19596.0,209146,139
2012-05-26,18569.0,18999.0,18457.0,19000.0,294968,158
2012-05-27,18940.0,18900.0,18620.0,19149.0,185994,162
2012-05-28,18750.0,18999.0,18602.0,18999.0,317202,169
2012-05-29,18687.0,18800.0,18507.0,18800.0,243058,111
2012-05-30,18516.0,18525.0,18401.0,18697.0,744445,491
2012-06-09,15669.0,16001.0,15432.0,16001.0,428969,200
2012-06-10,16302.0,15661.0,15661.0,16452.0,269527,157
2012-06-11,17063.0,16850.0,16850.0,17117.0,204230,163
2012-06-12,17393.0,17870.0,16907.0,17870.0,149473,109
2012-06-13,17158.0,17423.0,16937.0,17423.0,82874,54
2012-06-16,16970.0,16601.0,16601.0,17100.0,227916,100
2012-06-17,16922.0,16840.0,16552.0,17000.0,106389,68
2012-06-19,16946.0,16997.0,16862.0,16998.0,74028,65
2012-06-20,16801.0,16807.0,16640.0,16858.0,229908,104
2012-06-23,15992.0,16105.0,15961.0,16500.0,998758,325
2012-06-24,15770.0,15206.0,15206.0,15991.0,45004,65
2012-06-25,15552.0,15770.0,15504.0,15770.0,108670,49
2012-06-26,14802.0,15648.0,14775.0,15648.0,875173,273
2012-06-27,14137.0,14065.0,14065.0,14695.0,350398,174
2012-06-30,14843.0,14842.0,14842.0,14843.0,108996,43
2012-07-01,15085.0,15050.0,14905.0,15500.0,235203,139
2012-07-02,15783.0,15570.0,15560.0,15839.0,55351,28
2012-07-03,16477.0,16572.0,16121.0,16572.0,432727,189
2012-07-04,15897.0,16171.0,15730.0,16171.0,87118,83
2012-07-07,16089.0,15933.0,15933.0,16299.0,94379,67
2012-07-08,16084.0,15936.0,15936.0,16189.0,103003,65
2012-07-09,15956.0,16000.0,15700.0,16088.0,131195,83
2012-07-10,16195.0,15751.0,15751.0,16311.0,206674,122
2012-07-11,16919.0,16695.0,16200.0,17004.0,414883,231
2012-07-14,17146.0,17050.0,17001.0,17420.0,91944,74
2012-07-15,16528.0,17180.0,16301.0,17180.0,113909,66
2012-07-16,16389.0,16289.0,16003.0,16871.0,86678,46
2012-07-17,15962.0,16368.0,15923.0,16368.0,124645,84
2012-07-18,16064.0,16000.0,15675.0,16380.0,50722,34
2012-07-21,15984.0,16011.0,15873.0,16011.0,18911,27
2012-07-22,16034.0,16250.0,15990.0,16700.0,27952,32
2012-07-23,16001.0,16010.0,15891.0,16010.0,161399,71
2012-07-24,16009.0,16000.0,15970.0,16300.0,348278,121
2012-07-25,15865.0,16010.0,15301.0,16010.0,387928,102
2012-07-28,15807.0,15501.0,15402.0,15896.0,150480,63
2012-07-29,15117.0,15401.0,15017.0,15749.0,247124,104
2012-07-30,15146.0,15000.0,14850.0,15797.0,98580,54
2012-07-31,15121.0,15250.0,15000.0,15450.0,111714,68
2012-08-01,14799.0,15100.0,14600.0,15100.0,53853,41
2012-08-04,14225.0,14799.0,14060.0,14949.0,303332,130
2012-08-05,13543.0,13680.0,13514.0,13999.0,334559,168
2012-08-06,13620.0,13888.0,13080.0,14000.0,50470,54
2012-08-07,13618.0,13750.0,13488.0,13999.0,131066,43
2012-08-08,13981.0,13600.0,13600.0,14170.0,112604,55
2012-08-11,14670.0,14680.0,14650.0,14680.0,168949,70
2012-08-12,14023.0,14550.0,13950.0,14550.0,133139,69
2012-08-13,14392.0,14201.0,14051.0,14635.0,135107,36
2012-08-14,14556.0,14991.0,14100.0,14991.0,138600,78
2012-08-15,14535.0,14860.0,14351.0,14860.0,43807,16
2012-08-18,14588.0,14500.0,14140.0,14978.0,111346,48
2012-08-21,15301.0,14868.0,14868.0,15317.0,251376,76
2012-08-22,15429.0,15600.0,15200.0,15666.0,191595,106
2012-08-25,15323.0,15580.0,15100.0,15580.0,60377,46
2012-08-26,14974.0,15200.0,14890.0,15200.0,210121,79
2012-08-27,14773.0,14960.0,14300.0,14960.0,74862,38
