Date,Close,Open,Low,High,Volume,Trades
2004-08-29,12000.0,12000.0,12000.0,12021.0,1570000,2708
2004-09-04,12600.0,12600.0,12600.0,12600.0,1000000,849
2004-09-05,13230.0,13230.0,7115.0,13230.0,2708823,3887
2004-09-07,13891.0,13891.0,13891.0,13891.0,2980000,996
2004-09-08,14585.0,14585.0,14585.0,14585.0,1392229,409
2004-09-12,15314.0,15314.0,15314.0,15314.0,593500,235
2004-09-15,15429.0,16079.0,15429.0,16079.0,52962,52
2004-09-18,15198.0,14658.0,14658.0,15198.0,105191,99
2004-09-19,15187.0,14439.0,14439.0,15187.0,4935,11
2004-09-20,14785.0,14428.0,14428.0,14785.0,186015,50
2004-09-21,14345.0,14046.0,14046.0,14345.0,209243,61
2004-09-22,13772.0,14040.0,13629.0,14050.0,858755,1002
2004-09-25,13717.0,13750.0,13400.0,13750.0,147584,171
2004-09-26,13380.0,13051.0,13050.0,13680.0,285239,234
2004-09-27,13363.0,13495.0,13210.0,13495.0,188904,161
2004-09-28,13284.0,13205.0,13000.0,13300.0,4999023,136
2004-09-29,13253.0,12900.0,12900.0,13390.0,88103,90
2004-10-02,13185.0,12600.0,12600.0,13185.0,43703,41
2004-10-03,12757.0,12526.0,12526.0,12798.0,268317,194
2004-10-04,12647.0,12499.0,12489.0,12647.0,163128,131
2004-10-05,12492.0,12430.0,12022.0,12492.0,119388,95
2004-10-06,12433.0,12002.0,12000.0,12433.0,59341,41
2004-10-09,12345.0,12000.0,11812.0,12345.0,70234,49
2004-10-10,12247.0,11989.0,11751.0,12247.0,94323,45
2004-10-11,12078.0,11859.0,11635.0,12078.0,148782,72
2004-10-12,12032.0,11700.0,11475.0,12032.0,30987,31
2004-10-13,11934.0,11800.0,11431.0,11934.0,79430,47
2004-10-16,11560.0,11338.0,11338.0,11560.0,227270,87
2004-10-17,11429.0,11000.0,10982.0,11429.0,79625,74
2004-10-18,11268.0,10858.0,10858.0,11268.0,100374,74
2004-10-19,11267.0,10705.0,10705.0,11267.0,510,2
2004-10-20,11267.0,10704.0,10704.0,11267.0,473,2
2004-10-23,11139.0,10704.0,10704.0,11139.0,79560,75
2004-10-24,11033.0,10897.0,10583.0,11033.0,67572,45
2004-10-25,10994.0,10894.0,10500.0,10994.0,41000,37
2004-10-26,10917.0,10750.0,10500.0,10917.0,101441,61
2004-10-27,10850.0,10551.0,10373.0,10850.0,49045,29
2004-10-30,10830.0,10501.0,10500.0,10830.0,21589,32
2004-10-31,10813.0,10822.0,10450.0,10830.0,18078,26
2004-11-01,10787.0,10574.0,10400.0,10787.0,22110,18
2004-11-02,10767.0,10300.0,10300.0,10767.0,18461,28
2004-11-03,10762.0,10403.0,10403.0,10762.0,4574,10
2004-11-06,10751.0,10602.0,10412.0,10751.0,16487,22
2004-11-07,10762.0,10699.0,10699.0,11288.0,14288,20
2004-11-08,10761.0,10762.0,10761.0,10765.0,6686,14
2004-11-10,10755.0,10500.0,10500.0,10765.0,9205,16
2004-11-13,10748.0,10500.0,10450.0,10748.0,7810,21
2004-11-15,10747.0,10600.0,10600.0,10748.0,2430,8
2004-11-16,10744.0,10698.0,10600.0,10751.0,13616,30
2004-11-17,10738.0,10300.0,10207.0,10738.0,4064,9
2004-11-20,10709.0,10207.0,10206.0,10709.0,22336,31
2004-11-21,10676.0,10300.0,10202.0,10676.0,24884,30
2004-11-22,10660.0,10487.0,10469.0,10660.0,33649,37
2004-11-23,10645.0,10300.0,10300.0,10645.0,20608,22
2004-11-24,10629.0,10500.0,10497.0,10645.0,40413,30
2004-11-27,10614.0,10300.0,10210.0,10614.0,23617,21
2004-11-28,10568.0,10261.0,10200.0,10568.0,45601,20
2004-11-29,10546.0,10222.0,10201.0,10546.0,21169,31
2004-11-30,10519.0,10203.0,10200.0,10519.0,27109,42
2004-12-01,10504.0,10201.0,10180.0,10504.0,16025,23
2004-12-04,10503.0,10160.0,10160.0,10503.0,255,2
2004-12-05,10438.0,9978.0,9978.0,10438.0,43412,51
2004-12-06,10392.0,10001.0,9920.0,10392.0,39332,45
2004-12-07,10345.0,10088.0,9951.0,10345.0,41531,31
2004-12-11,10339.0,9951.0,9950.0,10339.0,5335,4
2004-12-12,10322.0,9948.0,9823.0,10322.0,11861,21
