,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1025605688985149446,1025605688985149446,1533358425000,2018-08-04,09:23:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهاي معاملاتي#پارس،#تاپيكو،#جم،#چدن،#شاراك،#شپديس پس از ارائه گزارش شفاف سازی نوسان قیمت بازگشايي می شوند.
#بورس",[],[],[],0,0,0,"['#تاپيكو', '#جم', '#چدن', '#شاراك', '#شپديس', '#بورس']",[],https://twitter.com/abandidgah/status/1025605688985149446,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9220474362373352
11,11,11,11,11,11,11,1028184070935605249,1028184070935605249,1533973159000,2018-08-11,12:09:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه کم جمعیت ساخت محصولات فلزی، دو نماد پرحاشیه #فاذر و #فاراک با صف خرید همراه هستند و نماد کم سابقه تر  #چدن نیز معاملاتی مثبت در نزدیکی سقف مجاز را سپری می نماید.
#بورس",[],[],[],0,0,0,"['#فاذر', '#فاراک', '#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1028184070935605249,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7224709987640381
12,12,12,12,12,12,12,1028521913302245376,1028521913302245376,1534053707000,2018-08-12,10:31:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی، نمادهای #فاذر و #فاراک و #فاما با صف خرید همراه هستند و نماد #چدن نیز معاملاتی متعادل در نزدیکی صفر تابلو را سپری می نماید. معاملات #فلامی نیز برخلاف جو گروه با صف فروش دنبال می شود.
#بورس",[],[],[],0,0,0,"['#فاذر', '#فاراک', '#فاما', '#چدن', '#فلامی', '#بورس']",[],https://twitter.com/abandidgah/status/1028521913302245376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9190332889556884
13,13,13,13,13,13,13,1037222379213258758,1037222379213258758,1536128060000,2018-09-05,10:44:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی فضای یکپارچه مثبتی را شاهدیم. #فاراک، #چدن و #فجام با صف خرید همراه هستند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#چدن', '#فجام', '#بورس']",[],https://twitter.com/abandidgah/status/1037222379213258758,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9652082920074464
14,14,14,14,14,14,14,1038289452559347713,1038289452559347713,1536382470000,2018-09-08,09:24:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فاراک 154.9 میلیون سهم
#کهمدا 63.1 میلیون سهم
#وبشهر 27.7 میلیون سهم
#خمهر 17.9 میلیون سهم
#چدن 16.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فاراک', '#کهمدا', '#وبشهر', '#خمهر', '#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1038289452559347713,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2432220578193665
15,15,15,15,15,15,15,1038306362336280576,1038306362336280576,1536386502000,2018-09-08,10:31:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی نیز فضای یکپارچه مثبتی را شاهد هستیم. #فاراک، #چدن و #فجام، #فلامی با صف خرید همراه هستند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#چدن', '#فجام', '#فلامی', '#بورس']",[],https://twitter.com/abandidgah/status/1038306362336280576,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.979260504245758
16,16,16,16,16,16,16,1039761488205033475,1039761488205033475,1536733431000,2018-09-12,10:53:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهاي معاملاتي #خريخت،#غشان، #چدن، #غالبر، #وبشهر، #شپارس،#شپاكسا #كلوند، #تكمبا، #قپيرا، #قشهد، #قمرو، #سفارس، #كگاز بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#خريخت', '#غشان', '#چدن', '#غالبر', '#وبشهر', '#شپارس', '#شپاكسا', '#كلوند', '#تكمبا', '#قپيرا', '#قشهد', '#قمرو', '#سفارس', '#كگاز', '#بورس']",[],https://twitter.com/abandidgah/status/1039761488205033475,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9991909861564636
17,17,17,17,17,17,17,1044483053924438016,1044483053924438016,1537859140000,2018-09-25,10:35:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فسپا، #کگاز، #لابسا، #خوساز، #والبر، #کرازی، #وبشهر، #سهگمت، #بنیرو، #رتکو، #کهمدا، #چدن، #دالبر و #غپاک، #وصنعت، #شپاکسا، #لبوتان، #سپاها، #وساخت، #وتوکا، #سشرق،  #حپترو، #کفرا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#فسپا', '#کگاز', '#لابسا', '#خوساز', '#والبر', '#کرازی', '#وبشهر', '#سهگمت', '#بنیرو', '#رتکو', '#کهمدا', '#چدن', '#دالبر', '#غپاک', '#وصنعت', '#شپاکسا', '#لبوتان', '#سپاها', '#وساخت', '#وتوکا', '#سشرق', '#حپترو', '#کفرا', '#بورس']",[],https://twitter.com/abandidgah/status/1044483053924438016,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995725750923156
18,18,18,18,18,18,18,1046290836000890881,1046290836000890881,1538290149000,2018-09-30,10:19:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"بازگشايي نمادهاي معاملاتي #كچاد، #فولاژ، #فنوال، #وغدير، #شخارك، #شوينده، #ثاخت ، #ختراك ،#بموتو #بركت، #تپمپي، #چدن، #خكمك ، #دكوثر، #وبشهر،#بهپاک، #سهگمت، #غپاك، #كترام، #كگاز، #قپيرا، #وتوكا، #پخش و بازگشایی می شوند. 
#بورس",[],[],[],0,0,0,"['#كچاد', '#فولاژ', '#فنوال', '#وغدير', '#شخارك', '#شوينده', '#ثاخت', '#ختراك', '#بموتو', '#بركت', '#تپمپي', '#چدن', '#خكمك', '#دكوثر', '#وبشهر', '#بهپاک', '#سهگمت', '#غپاك', '#كترام', '#كگاز', '#قپيرا', '#وتوكا', '#پخش', '#بورس']",[],https://twitter.com/abandidgah/status/1046290836000890881,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995513558387756
19,19,19,19,19,19,19,1054247447310913536,1054247447310913536,1540187153000,2018-10-22,09:15:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"#چدن
شرکت توليدي چدن سازان در سال مالی 96 با سرمایه 800 میلیارد ریالی به ازای هر سهم 355 ریال سود داشته است. در شش ماهه نخست امسال شرکت موفق شده به ازای هر سهم 391 ریال سود محقق کند که این مبلغ نسبت به مدت مشابه سال قبل 229 درصد بیشتر است.
#بورس",[],[],[],0,0,0,"['#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1054247447310913536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7335207462310791
20,20,20,20,20,20,20,1054265260046073858,1054265260046073858,1540191399000,2018-10-22,10:26:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بازگشایی ها #وبملت افت 10 درصدی را ثبت کرده است. #های وب در محدوده قیمت پایانی روز گذشته داد و ستد می شود. #رمپنا با افت 1 درصدی روبروست. #وامید پس از بازگشایی افت بیش از 3 درصدی را تجربه مینماید. #چدن نیز در محدوده قیمت پایانی روز گذشته بازگشایی شده است.
#بورس",[],[],[],0,0,0,"['#وبملت', '#های', '#رمپنا', '#وامید', '#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1054265260046073858,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8621512055397034
21,21,21,21,21,21,21,1056453023449284608,1056453023449284608,1540713003000,2018-10-28,11:20:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی #فاراک پس از عرضه صف خرید حجم معاملات بالاتر از 55 میلیون سهم را ثبت کرده است. #فاذر، #چدن، #فجام از دیگر نمادهای مثبت گروهند و #فاما و #فلامی امروز نیز با ثف فروش همراهند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#چدن', '#فجام', '#فاما', '#فلامی', '#بورس']",[],https://twitter.com/abandidgah/status/1056453023449284608,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.18922004103660586
22,22,22,22,22,22,22,1062611939036024832,1062611939036024832,1542181403000,2018-11-14,11:13:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات فلزی، #فاراک صف خرید دارد و #فاذر و #فلامی نیز مثبتند. #چدن، #فاما و #فجام با افت همراهند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#فلامی', '#چدن', '#فاما', '#فجام', '#بورس']",[],https://twitter.com/abandidgah/status/1062611939036024832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9805461764335632
23,23,23,23,23,23,23,1069859707152609282,1069859707152609282,1543909405000,2018-12-04,11:13:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات فلزی، #چدن به صف خرید رسیده و این در حالیست که  #فاذر و #فاراک و #فجام منفی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#چدن', '#فاذر', '#فاراک', '#فجام', '#بورس']",[],https://twitter.com/abandidgah/status/1069859707152609282,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4160762429237366
24,24,24,24,24,24,24,1071322158809268224,1071322158809268224,1544258081000,2018-12-08,12:04:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات فلزی، #فاراک، #فاذر و #فلامی به محدوده سقف مجاز رسیده اند و #فجام و #چدن نیز معاملاتی منفی را سپری می نمایند.
#بورس",[],[],[],0,0,1,"['#فاراک', '#فاذر', '#فلامی', '#فجام', '#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1071322158809268224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9901065230369568
25,25,25,25,25,25,25,1077169011433979904,1077169011433979904,1545652079000,2018-12-24,15:17:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"#چدن
مجموع مبلغ فروش توليدي چدن سازان در 9 ماهه منتهی به اذر ماه امسال با رشد 42 درصدی نسبت به مدت مشابه سال قبل به 806 میلیارد ریال افزایش یافته است.شرکت در آذر ماه امسال 146 میلیارد ریال فروش داشته است که در 11 درصد بیشتر از ماه گذشته بوده است.
#بورس",[],[],[],0,0,1,"['#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1077169011433979904,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9570229649543762
26,26,26,26,26,26,26,1092305297245319168,1092305297245319168,1549260851000,2019-02-04,09:44:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی، #فاراک به صف خرید رسیده و #فاذر و #چدن نیز با رشد بیش از دو درصدی همراهند.
#بورس",[],[],[],0,0,1,"['#فاراک', '#فاذر', '#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1092305297245319168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3832915425300598
27,27,27,27,27,27,27,1095598303415160832,1095598303415160832,1550045965000,2019-02-13,11:49:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"#چدن
#اطلاعیه 97/11/24
* توليدي چدن سازان*
افشای اطلاعات بااهمیت - (نتایج برگزاری مزایده - گروه الف) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس  pic.twitter.com/9vAxaD53wX",[],[],['https://pbs.twimg.com/media/DzRY19_UwAAuaWl.jpg'],0,0,1,"['#چدن', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1095598303415160832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9988600015640259
28,28,28,28,28,28,28,1096652562139295744,1096652562139295744,1550297320000,2019-02-16,09:38:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد معاملاتي  #چدن با توجه به افشاي اطلاعات با اهميت گروه الف بدون محدوديت نوسان قيمت با استفاده از مكانيزم حراج آماده انجام معامله است.
#بورس",[],[],[],0,0,1,"['#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1096652562139295744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.968488872051239
29,29,29,29,29,29,29,1099542791590338560,1099542791590338560,1550986404000,2019-02-24,09:03:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"#چدن
مجموع مبلغ فروش شرکت توليدي چدن سازان در 11 ماهه منتهی به بهمن ماه امسال با رشد 71 درصدی نسبت به مدت مشابه سال قبل به 1.2 هزار میلیارد ریال (52 درصد بیشتر از کل مبلغ فروش سال 96)  افزایش یافته است.
#بورس",[],[],[],0,0,1,"['#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1099542791590338560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7047200202941895
30,30,30,30,30,30,30,1102892734333870081,1102892734333870081,1551785093000,2019-03-05,14:54:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"#چدن
بررسی #اطلاعیه97/12/14 
*توليدي چدن سازان*
آگهی دعوت به مجمع عمومی فوق العاده    
جهت تصمیم گیری در خصوص افزایش سرمایه
در ساعت 09:00 روز شنبه مورخ 1397/12/25 
درمحل اصفهان، خيابان شهيد مطهري، پل فلزي، هتل آسمان، سالن نسيم
#بورس",[],[],[],0,0,0,"['#چدن', '#اطلاعیه97', '#بورس']",[],https://twitter.com/abandidgah/status/1102892734333870081,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9976039528846741
31,31,31,31,31,31,31,1106896839926665216,1106896839926665216,1552739746000,2019-03-16,16:05:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"#چدن
بررسی #اطلاعیه 97/12/25  
*توليدي چدن سازان*
تصمیمات مجمع عمومی فوق‌العاده
تصمیم گیری در خصوص افزایش سرمایه
تصویب افزایش سرمایه از مبلغ 800,000 میلیون ریال به مبلغ 1,000,000 میلیون ریال معادل 25% از محل سود انباشته
#بورس",[],[],[],0,0,1,"['#چدن', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1106896839926665216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9970130920410156
32,32,32,32,32,32,32,1114430232071532545,1114430232071532545,1554535847000,2019-04-06,12:00:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی، #فاراک که در حال تشکیل پترن کلاسیک صعودی در نمودار قیمت است، امروز را با صف خرید سپری میکند و #فاذر نیز در سقف مجاز داد و ستد می شود. #چدن گزارش خوبی به بازار داده و رشد بیش از سه درصدی دارد. #فاما و #فلامی امروز با گروه همراه نیستند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#چدن', '#فاما', '#فلامی', '#بورس']",[],https://twitter.com/abandidgah/status/1114430232071532545,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2665369510650635
33,33,33,33,33,33,33,1127642886764400641,1127642886764400641,1557685989000,2019-05-12,23:03:09,430,855036486030430209,da8tii,fatemeh dashti,,"#بورس 
سهم #چدن 
توجه حقوقي ها ٩٨/٢/٢٢  pic.twitter.com/ydOktFcqRC",[],[],['https://pbs.twimg.com/media/D6YxN1KXkAACurT.jpg'],2,0,0,"['#بورس', '#چدن']",[],https://twitter.com/da8tii/status/1127642886764400641,False,,0,,,,,,,"[{'user_id': '855036486030430209', 'username': 'da8tii'}]",,,,,0.427524209022522
34,34,34,34,34,34,34,1127793172988420096,1127793172988420096,1557721820000,2019-05-13,09:00:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#کساپا 36 میلیون سهم
#چدن 20.2  میلیون سهم
#ثاباد 14.1 میلیون سهم
#فرابورس 12.7 میلیون سهم
#ونفت 10.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#کساپا', '#چدن', '#ثاباد', '#فرابورس', '#ونفت', '#بورس']",[],https://twitter.com/abandidgah/status/1127793172988420096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3589246869087219
35,35,35,35,35,35,35,1128162882405855234,1128162882405855234,1557809966000,2019-05-14,09:29:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خزامیا 66.1 میلیون سهم
#چدن 27.2  میلیون سهم
#کساپا 23.6 میلیون سهم
#دانا 20.4 میلیون سهم
#ونفت 16.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خزامیا', '#چدن', '#کساپا', '#دانا', '#ونفت', '#بورس']",[],https://twitter.com/abandidgah/status/1128162882405855234,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.29530492424964905
36,36,36,36,36,36,36,1142752315343921152,1142752315343921152,1561288357000,2019-06-23,15:42:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"#چدن
بررسی #اطلاعیه 98/04/02
*توليدي چدن سازان*
آگهی دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی سال مالی منتهی به  1397/12/29
در ساعت 15:00 روز شنبه مورخ 1398/04/15 
درمحل اصفهان ، سي و سه پل ، بلوار ملت ، هتل پارسيان کوثر اصفهان
#بورس",[],[],[],0,0,0,"['#چدن', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1142752315343921152,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9994218349456788
37,37,37,37,37,37,37,1157528546664779776,1157528546664779776,1564811286000,2019-08-03,10:18:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی معاملات پرتقاضایی در جریان است. #فاراک صف خرید بیش از 16 میلیونی دارد و #فاذر، #چدن و #فلامی نیز با صف خرید همراهند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#چدن', '#فلامی', '#بورس']",[],https://twitter.com/abandidgah/status/1157528546664779776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.32441776990890503
38,38,38,38,38,38,38,1172758888543731712,1172758888543731712,1568442482000,2019-09-14,10:58:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #ولملت، #کسرا، #چدن، #دسبحان، #کبافق، #غگرجی، #غالبر، #خگستر، #دعبید به علت تغییرات بیش از 20 درصدی قیمت متوقف شدند.
#بورس",[],[],[],0,0,0,"['#ولملت', '#کسرا', '#چدن', '#دسبحان', '#کبافق', '#غگرجی', '#غالبر', '#خگستر', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/1172758888543731712,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.995958149433136
39,39,39,39,39,39,39,1193080595699515392,1193080595699515392,1573287555000,2019-11-09,11:49:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی معاملات نوسانیست بود و #فاراک امروز افت قیمتی دارد و #فاذر مجددا رشد بیش از سه درصدی دارد.  #چدن و #فاما از دیگر نمادهای مثبت گروهند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#چدن', '#فاما', '#بورس']",[],https://twitter.com/abandidgah/status/1193080595699515392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5975453853607178
40,40,40,40,40,40,40,1246396754423156738,1246396754423156738,1585999117000,2020-04-04,15:48:37,430,1216244711377096704,peakybadman1,Peakybadman,,"#چدن 
کانال صعودی یک و نیم ساله
هدف کوتاه مدت : کلاستر ۲۲۰۰ _ ۲۰۰۰
#بورس  pic.twitter.com/vDof5wvrRH",[],[],['https://pbs.twimg.com/media/EUwXOToXgAEfkM4.jpg'],0,0,2,"['#چدن', '#بورس']",[],https://twitter.com/Peakybadman1/status/1246396754423156738,False,,0,,,,,,,"[{'user_id': '1216244711377096704', 'username': 'Peakybadman1'}]",,,,,0.9413714408874512
