,Date,Trend
154,2018-08-05,6
155,2018-08-12,8
156,2018-08-19,8
157,2018-08-26,4
158,2018-09-02,6
159,2018-09-09,7
160,2018-09-16,8
161,2018-09-23,7
162,2018-09-30,12
163,2018-10-07,11
164,2018-10-14,6
165,2018-10-21,5
166,2018-10-28,5
167,2018-11-04,4
168,2018-11-11,8
169,2018-11-18,5
170,2018-11-25,7
171,2018-12-02,5
172,2018-12-09,8
173,2018-12-16,7
174,2018-12-23,9
175,2018-12-30,2
176,2019-01-06,4
177,2019-01-13,5
178,2019-01-20,3
179,2019-01-27,6
180,2019-02-03,2
181,2019-02-10,4
182,2019-02-17,4
183,2019-02-24,8
184,2019-03-03,6
185,2019-03-10,7
186,2019-03-17,3
187,2019-03-24,3
188,2019-03-31,2
189,2019-04-07,6
190,2019-04-14,7
191,2019-04-21,5
192,2019-04-28,10
193,2019-05-05,8
194,2019-05-12,7
195,2019-05-19,5
196,2019-05-26,6
197,2019-06-02,4
198,2019-06-09,6
199,2019-06-16,8
200,2019-06-23,6
201,2019-06-30,9
202,2019-07-07,6
203,2019-07-14,7
204,2019-07-21,8
205,2019-07-28,9
206,2019-08-04,7
207,2019-08-11,5
208,2019-08-18,6
209,2019-08-25,10
210,2019-09-01,11
211,2019-09-08,8
212,2019-09-15,9
213,2019-09-22,14
214,2019-09-29,14
215,2019-10-06,15
216,2019-10-13,10
217,2019-10-20,16
218,2019-10-27,5
219,2019-11-03,12
220,2019-11-10,8
221,2019-11-17,2
222,2019-11-24,6
223,2019-12-01,9
224,2019-12-08,11
225,2019-12-15,13
226,2019-12-22,12
227,2019-12-29,13
228,2020-01-05,8
229,2020-01-12,8
230,2020-01-19,11
231,2020-01-26,12
232,2020-02-02,17
233,2020-02-09,13
234,2020-02-16,11
235,2020-02-23,10
236,2020-03-01,18
237,2020-03-08,20
238,2020-03-15,13
239,2020-03-22,10
240,2020-03-29,18
241,2020-04-05,23
242,2020-04-12,22
243,2020-04-19,23
244,2020-04-26,41
245,2020-05-03,45
246,2020-05-10,50
247,2020-05-17,34
248,2020-05-24,23
249,2020-05-31,25
250,2020-06-07,37
251,2020-06-14,34
252,2020-06-21,43
253,2020-06-28,44
254,2020-07-05,45
255,2020-07-12,100
256,2020-07-19,70
257,2020-07-26,63
258,2020-08-02,42
259,2020-08-09,38
