Date,Close,Open,Low,High,Volume,Trades
2003-12-02,45647.0,45900.0,45501.0,45900.0,555000,653
2003-12-03,45746.0,47929.0,45746.0,47929.0,1000,4
2003-12-06,48033.0,48033.0,48033.0,48033.0,100000,242
2003-12-07,48033.0,50434.0,48033.0,50434.0,1000,2
2003-12-08,50434.0,50434.0,50434.0,50434.0,49000,103
2003-12-09,52955.0,52955.0,52955.0,52955.0,29985,73
2003-12-10,51034.0,50319.0,50308.0,55392.0,75802,313
2003-12-13,50246.0,50310.0,50000.0,50500.0,63040,107
2003-12-14,51368.0,50246.0,49000.0,52758.0,35236,54
2003-12-15,51362.0,51366.0,51299.0,51367.0,23690,29
2003-12-16,51361.0,51362.0,51361.0,51362.0,3496,10
2003-12-17,50019.0,50998.0,49500.0,50998.0,21462,31
2003-12-21,50164.0,50352.0,50164.0,50352.0,10010,9
2003-12-23,49969.0,50000.0,49877.0,50000.0,30089,44
2003-12-24,49686.0,49001.0,49000.0,49686.0,6657,12
2003-12-27,49800.0,49948.0,49800.0,49948.0,10010,12
2003-12-28,49814.0,49919.0,49500.0,49919.0,20112,28
2003-12-29,49369.0,48501.0,48500.0,49369.0,14332,12
2003-12-30,48884.0,46924.0,46924.0,49000.0,13010,16
2003-12-31,48608.0,48677.0,46456.0,48960.0,30228,35
2004-01-03,48737.0,48589.0,48580.0,48938.0,18754,19
2004-01-04,48869.0,49000.0,48869.0,49190.0,11670,23
2004-01-05,48920.0,49600.0,48920.0,50000.0,1130,7
2004-01-06,50724.0,51000.0,50724.0,51290.0,19586,16
2004-01-07,50832.0,51295.0,50832.0,51300.0,4309,15
2004-01-10,51456.0,51289.0,51260.0,52000.0,14975,15
2004-01-11,51456.0,51457.0,51456.0,51458.0,2198,6
2004-01-12,51456.0,51456.0,51429.0,51500.0,11131,14
2004-01-13,51355.0,51195.0,50000.0,51355.0,4465,12
2004-01-14,51334.0,51190.0,51190.0,51335.0,5010,6
2004-01-17,51324.0,51295.0,51290.0,51334.0,6010,9
2004-01-18,51319.0,51324.0,51000.0,51400.0,10535,13
2004-01-19,51232.0,50002.0,50000.0,51232.0,1510,4
2004-01-20,51110.0,50001.0,50000.0,51110.0,2260,6
2004-01-21,51083.0,50011.0,50011.0,51083.0,1010,3
2004-01-24,51060.0,50999.0,50999.0,51060.0,6010,8
2004-01-25,50992.0,50110.0,50000.0,51001.0,13015,10
2004-01-26,50992.0,50992.0,50992.0,51000.0,610,5
2004-01-27,50992.0,50992.0,50992.0,50992.0,800,1
2004-01-28,50994.0,50991.0,50991.0,51001.0,7697,11
2004-01-31,51074.0,51200.0,51074.0,51401.0,5240,7
2004-02-01,50979.0,50001.0,50001.0,50979.0,2010,2
2004-02-03,50974.0,50900.0,50889.0,50974.0,1228,6
2004-02-04,50971.0,50893.0,50893.0,50971.0,660,2
2004-02-07,50944.0,50893.0,50890.0,50944.0,7677,16
2004-02-08,50944.0,50946.0,50944.0,50946.0,1650,8
2004-02-09,50916.0,50942.0,49670.0,50999.0,1117,6
2004-02-15,50766.0,50000.0,50000.0,50766.0,3724,3
2004-02-16,50518.0,50000.0,50000.0,50518.0,7375,5
2004-02-17,50366.0,50518.0,50000.0,50518.0,6783,8
2004-02-18,50384.0,50000.0,50000.0,50512.0,5110,7
2004-02-21,50401.0,50500.0,50401.0,50517.0,3068,5
2004-02-22,50410.0,50500.0,50410.0,50517.0,1844,8
2004-02-23,50409.0,50410.0,50102.0,50410.0,11135,12
2004-02-24,50584.0,50950.0,50584.0,51000.0,7188,6
2004-02-25,50632.0,51000.0,50632.0,51000.0,2655,5
2004-03-03,50652.0,50652.0,50652.0,50652.0,500,1
2004-03-06,50553.0,50101.0,50100.0,50553.0,4060,12
2004-03-07,50553.0,50555.0,50553.0,50555.0,48,2
2004-03-08,50764.0,51002.0,50554.0,51007.0,10810,9
2004-03-09,50882.0,50770.0,50770.0,51003.0,12310,8
2004-03-10,50881.0,51003.0,50774.0,51500.0,3659,8
2004-03-13,50883.0,50884.0,50772.0,51000.0,21534,13
2004-03-14,50883.0,50884.0,50883.0,50884.0,5010,4
2004-03-15,50883.0,50883.0,50883.0,50884.0,41736,16
2004-03-16,50992.0,51000.0,50992.0,51497.0,21476,10
2004-03-17,50992.0,51000.0,50992.0,51000.0,104,2
2004-03-29,50992.0,50993.0,50990.0,50993.0,1057,6
2004-03-30,50991.0,50990.0,50990.0,50991.0,341,4
2004-04-03,50990.0,50990.0,50990.0,51000.0,200135,3
2004-04-04,50983.0,50500.0,50500.0,50990.0,3418,9
2004-04-05,50966.0,50969.0,50000.0,50970.0,1345,5
2004-04-12,50965.0,50940.0,50940.0,50965.0,438,3
2004-04-17,50961.0,50920.0,50920.0,50970.0,5010,14
2004-04-18,50961.0,50970.0,50961.0,50970.0,17,2
2004-04-26,50959.0,50937.0,50937.0,50959.0,2729,8
2004-04-27,50959.0,50959.0,50959.0,50959.0,15500,2
2004-05-01,50920.0,50900.0,50900.0,50920.0,20010,3
2004-05-04,50901.0,50000.0,50000.0,50901.0,610,5
2004-05-15,50891.0,49888.0,49888.0,50891.0,310,3
2004-05-17,50870.0,48800.0,48800.0,50870.0,310,3
2004-05-23,50858.0,48327.0,48327.0,50858.0,153,2
2004-05-25,50845.0,48316.0,48316.0,50845.0,160,2
2004-05-26,50677.0,48303.0,48303.0,50677.0,2010,2
2004-05-30,49516.0,48144.0,48144.0,49516.0,13934,13
2004-05-31,49476.0,48302.0,48302.0,49476.0,1010,2
2004-06-01,49455.0,47010.0,47010.0,49455.0,260,2
2004-06-02,49443.0,48289.0,48289.0,49443.0,300,4
2004-06-06,48925.0,48272.0,47500.0,49000.0,16160,21
2004-06-07,48921.0,48500.0,48500.0,48921.0,241,3
2004-06-12,49252.0,48998.0,48998.0,50963.0,16457,10
2004-06-13,49280.0,48414.0,48413.0,50961.0,3683,13
2004-07-18,46000.0,46000.0,46000.0,46000.0,700,1
2004-07-20,46011.0,46700.0,46011.0,46700.0,510,2
2004-07-24,46030.0,47500.0,46030.0,47500.0,400,2
2004-07-25,46038.0,47850.0,46038.0,47850.0,160,2
2004-07-27,46070.0,48000.0,46070.0,48000.0,510,3
2004-07-28,46085.0,48350.0,46085.0,48350.0,215,2
2004-07-31,46100.0,48000.0,46100.0,48000.0,260,2
2004-08-01,46100.0,46101.0,46100.0,46101.0,10150,2
2004-08-03,46099.0,46099.0,46099.0,46100.0,3360,3
2004-08-04,46153.0,46800.0,46153.0,48000.0,1260,4
2004-08-08,46151.0,46130.0,46130.0,46151.0,2015,3
2004-08-09,46150.0,46000.0,46000.0,46150.0,117,2
2004-08-11,46272.0,45960.0,45960.0,48000.0,12259,15
2004-08-18,46308.0,45999.0,45999.0,47000.0,2004,8
2004-08-31,46307.0,46242.0,46242.0,46307.0,260,6
2004-09-28,23500.0,23500.0,23500.0,23500.0,1095,6
2004-09-29,23495.0,23500.0,23000.0,23500.0,1195,8
2004-10-02,23495.0,23499.0,23495.0,23600.0,680,7
2004-10-03,23493.0,23400.0,23399.0,23493.0,974,6
2004-10-04,23492.0,23491.0,23491.0,23492.0,52,2
2004-10-11,23488.0,23400.0,23400.0,23488.0,2603,4
2004-10-20,23487.0,23350.0,23350.0,23487.0,310,3
2004-10-25,23485.0,23389.0,23389.0,23485.0,963,4
2004-10-30,23484.0,23480.0,23480.0,23484.0,210,2
2004-10-31,23477.0,23200.0,23199.0,23477.0,1420,7
2004-11-01,23475.0,23300.0,23300.0,23475.0,510,3
2004-11-02,23469.0,23310.0,23300.0,23469.0,1977,6
2004-11-03,23466.0,23300.0,23300.0,23466.0,1003,3
2004-11-07,23465.0,23300.0,23300.0,23465.0,110,2
2004-11-10,23464.0,23447.0,23447.0,23464.0,196,2
2004-11-13,23463.0,23447.0,23447.0,23485.0,1010,6
2004-11-15,23462.0,23463.0,23450.0,23463.0,7136,9
2004-11-29,23461.0,23448.0,23448.0,23461.0,1010,5
2004-12-12,22750.0,23000.0,22500.0,23000.0,1520,3
2004-12-15,22749.0,22390.0,22390.0,22749.0,20,3
2004-12-21,22300.0,22300.0,22300.0,22300.0,77245,8
2004-12-22,22299.0,22000.0,22000.0,22299.0,102,2
2004-12-26,22208.0,21185.0,21185.0,22208.0,4976,6
2004-12-28,22197.0,21098.0,21098.0,22197.0,574,2
2004-12-29,22092.0,21088.0,21088.0,22092.0,5753,13
2005-01-01,22088.0,21098.0,21098.0,22500.0,849,6
2005-01-02,22091.0,23000.0,22091.0,23000.0,320,3
2005-01-03,22094.0,23195.0,22094.0,23195.0,355,4
2005-01-05,22126.0,23000.0,22126.0,23000.0,2180,3
2005-01-08,22130.0,23000.0,22130.0,23000.0,340,2
2005-01-09,22144.0,22850.0,22144.0,23000.0,1181,4
2005-01-10,22144.0,22160.0,22131.0,22160.0,1668,7
2005-01-11,22146.0,23000.0,22146.0,23000.0,210,2
2005-01-12,22148.0,22750.0,22148.0,22750.0,310,3
2005-01-15,22153.0,22750.0,22153.0,22750.0,585,5
2005-01-16,22155.0,22750.0,22155.0,22750.0,310,2
2005-01-17,22155.0,22155.0,22155.0,22155.0,240,1
2005-01-18,22144.0,21048.0,21048.0,22144.0,610,3
2005-01-22,22143.0,22119.0,22119.0,22143.0,235,2
2005-02-13,22143.0,21036.0,21036.0,22143.0,70,2
2005-02-14,22143.0,21036.0,21036.0,22143.0,91,2
2005-03-01,22141.0,21036.0,21036.0,22141.0,85,2
2005-03-07,22123.0,21034.0,21034.0,22123.0,953,4
2005-03-08,22114.0,21034.0,21034.0,22114.0,481,3
2005-04-16,22005.0,21009.0,21009.0,22005.0,6010,2
2005-04-17,21763.0,20905.0,20905.0,21763.0,14340,13
2005-04-18,21761.0,22000.0,21001.0,22000.0,910,4
2005-04-19,21761.0,21801.0,21761.0,21801.0,1310,5
2005-04-20,21761.0,21762.0,21761.0,21762.0,136,2
2005-04-24,21761.0,21762.0,21761.0,21762.0,165,2
2005-04-25,21760.0,21761.0,21760.0,21761.0,500,2
2005-04-27,21760.0,21800.0,21760.0,21800.0,1210,2
2005-05-03,21760.0,21760.0,21760.0,21760.0,900,3
2005-05-10,21759.0,21750.0,21750.0,21760.0,1010,6
2005-05-14,22833.0,21759.0,21759.0,22846.0,62337,10
2005-05-15,22833.0,22833.0,22833.0,22833.0,349,1
2005-05-16,22833.0,22833.0,22833.0,22900.0,1310,3
2005-05-18,22833.0,23460.0,22833.0,23460.0,30,2
2005-05-21,22833.0,22833.0,22833.0,22833.0,21,1
2005-05-22,22831.0,22000.0,22000.0,22831.0,100,2
2005-05-23,22831.0,22831.0,22831.0,22831.0,43,1
2005-06-06,22830.0,22830.0,22830.0,22830.0,10,1
2005-06-19,22827.0,22827.0,22827.0,22827.0,10,1
2005-06-26,22822.0,22820.0,22820.0,22822.0,35010,5
2005-07-05,22794.0,22595.0,22595.0,22794.0,7310,2
2005-12-03,22443.0,22000.0,21655.0,22443.0,22510,22
2005-12-04,22290.0,21995.0,21655.0,22600.0,32018,15
2005-12-05,22271.0,21176.0,21176.0,22271.0,1010,2
2005-12-10,22271.0,21158.0,21158.0,22271.0,174,3
2006-01-02,22271.0,21158.0,21158.0,22271.0,30,2
2006-01-08,22271.0,21158.0,21158.0,22271.0,110,2
2006-03-07,22271.0,21158.0,21158.0,22271.0,24,3
2006-03-15,22266.0,21158.0,21158.0,22266.0,245,2
2006-05-15,21157.0,21157.0,21157.0,21158.0,2010,5
2006-05-21,21146.0,20734.0,20734.0,21153.0,181164,9
2006-05-23,21145.0,21000.0,21000.0,21149.0,1010,3
2006-07-24,21061.0,20000.0,20000.0,21139.0,2610,5
2006-07-25,21054.0,20640.0,20640.0,21061.0,4310,5
2006-07-26,21057.0,21000.0,21000.0,21139.0,6010,5
2006-07-31,21060.0,21136.0,21060.0,21136.0,3010,2
