,Date,Trend
204,2019-07-21,15
205,2019-07-28,33
206,2019-08-04,15
207,2019-08-11,8
208,2019-08-18,18
209,2019-08-25,29
210,2019-09-01,22
211,2019-09-08,22
212,2019-09-15,20
213,2019-09-22,25
214,2019-09-29,24
215,2019-10-06,17
216,2019-10-13,11
217,2019-10-20,17
218,2019-10-27,14
219,2019-11-03,14
220,2019-11-10,27
221,2019-11-17,9
222,2019-11-24,10
223,2019-12-01,15
224,2019-12-08,17
225,2019-12-15,29
226,2019-12-22,35
227,2019-12-29,21
228,2020-01-05,7
229,2020-01-12,31
230,2020-01-19,29
231,2020-01-26,25
232,2020-02-02,35
233,2020-02-09,37
234,2020-02-16,40
235,2020-02-23,36
236,2020-03-01,47
237,2020-03-08,30
238,2020-03-15,43
239,2020-03-22,20
240,2020-03-29,33
241,2020-04-05,32
242,2020-04-12,33
243,2020-04-19,46
244,2020-04-26,77
245,2020-05-03,79
246,2020-05-10,46
247,2020-05-17,32
248,2020-05-24,38
249,2020-05-31,51
250,2020-06-07,73
251,2020-06-14,58
252,2020-06-21,100
253,2020-06-28,86
254,2020-07-05,43
255,2020-07-12,64
256,2020-07-19,56
257,2020-07-26,93
258,2020-08-02,51
259,2020-08-09,41
