Date,Close,Open,Low,High,Volume,Trades
2020-02-19,17000.0,17000.0,17000.0,17000.0,106999327,1498702
2020-02-22,17712.0,17850.0,17850.0,17850.0,334951,2124
2020-02-23,18597.0,18597.0,18597.0,18597.0,400789,2007
2020-02-24,19526.0,19526.0,19526.0,19526.0,403291,2564
2020-02-25,20502.0,20502.0,20502.0,20502.0,400490,2235
2020-02-26,21527.0,21527.0,21527.0,21527.0,401627,3499
2020-02-29,22603.0,22603.0,22603.0,22603.0,798925,5471
2020-03-01,23733.0,23733.0,23733.0,23733.0,401439,3322
2020-03-02,24919.0,24919.0,24919.0,24919.0,2325602,4452
2020-03-03,26164.0,26164.0,26164.0,26164.0,2333441,556
2020-03-07,28781.0,27472.0,27472.0,28845.0,4409367,6511
2020-03-09,30220.0,30220.0,30220.0,30220.0,3001330,8813
2020-03-10,31731.0,31731.0,31731.0,31731.0,4002159,9934
2020-03-11,33317.0,33317.0,33317.0,33317.0,4002903,20061
2020-03-14,34982.0,34982.0,34982.0,34982.0,22275855,30005
2020-03-15,36731.0,36731.0,36731.0,36731.0,21209032,18056
2020-03-16,38567.0,38567.0,38567.0,38567.0,2909066,13532
2020-03-17,40495.0,40495.0,40495.0,40495.0,1502555,13715
2020-03-18,42519.0,42519.0,42519.0,42519.0,35713029,24170
2020-03-24,44644.0,44644.0,44644.0,44644.0,3134686,2711
2020-03-29,48381.0,46876.0,46876.0,49219.0,1414654,10332
2020-03-30,50800.0,50800.0,50800.0,50800.0,1846512,28651
2020-04-04,53340.0,53340.0,53340.0,53340.0,1355576,21072
2020-04-05,55733.0,56000.0,50673.0,56007.0,54136402,177154
2020-04-06,53932.0,55490.0,52947.0,55500.0,23607569,161727
2020-04-07,55456.0,53930.0,51236.0,56628.0,38441353,176941
2020-04-08,55336.0,53601.0,53601.0,56821.0,24884225,121268
2020-04-11,53732.0,54497.0,52751.0,55102.0,15801204,66580
2020-04-12,55799.0,53000.0,52990.0,56418.0,18254404,44286
2020-04-13,54708.0,56900.0,53204.0,56902.0,10766640,31470
2020-04-14,52801.0,52002.0,52000.0,54490.0,12521981,67556
2020-04-15,54990.0,53500.0,53000.0,55441.0,7548343,34935
2020-04-18,57551.0,57500.0,56468.0,57740.0,6685057,13864
2020-04-19,59734.0,60428.0,57600.0,60428.0,13484480,13799
2020-04-20,62500.0,59733.0,59733.0,62720.0,12249490,13743
2020-04-21,64571.0,65300.0,63506.0,65300.0,11718986,16331
2020-04-22,65926.0,63501.0,61512.0,67799.0,16396688,23090
2020-04-25,68952.0,68000.0,67206.0,69222.0,6752620,9468
2020-04-26,68507.0,71700.0,65507.0,71700.0,17462686,25094
2020-04-27,65282.0,67900.0,65082.0,67900.0,26496209,29371
2020-04-28,65047.0,66002.0,63900.0,67000.0,13495153,24995
2020-04-29,68087.0,65166.0,65166.0,68299.0,12125428,16117
2020-05-02,71378.0,71000.0,69409.0,71491.0,8861057,10729
2020-05-03,74653.0,74800.0,72901.0,74946.0,13970609,23518
2020-05-04,71236.0,71998.0,70921.0,73650.0,13400185,18668
2020-05-05,68004.0,70950.0,67675.0,70955.0,8518079,10799
2020-05-06,64856.0,64604.0,64604.0,67000.0,10967005,18533
2020-05-09,67444.0,65350.0,65350.0,68094.0,8456078,13939
2020-05-10,64593.0,67902.0,64072.0,67905.0,10525359,18811
2020-05-11,61468.0,61520.0,61364.0,63205.0,12181091,14520
2020-05-12,58469.0,58661.0,58395.0,60146.0,9580506,12203
2020-05-13,60441.0,56450.0,56450.0,61392.0,8481012,17212
2020-05-16,57961.0,59498.0,57419.0,61348.0,6491977,11497
2020-05-17,60111.0,55400.0,55400.0,60859.0,5001000,12110
2020-05-18,62968.0,63116.0,61400.0,63116.0,3924073,6518
2020-05-19,63900.0,65900.0,62000.0,65900.0,4514661,12163
2020-05-20,61272.0,61200.0,60705.0,63000.0,4835853,14457
2020-05-23,58699.0,58500.0,58209.0,60770.0,3523420,9588
2020-05-26,55801.0,55951.0,55765.0,58209.0,3815821,7247
2020-05-27,57956.0,54120.0,54120.0,58591.0,2880299,9913
2020-05-30,60853.0,60853.0,60853.0,60853.0,2707553,3212
2020-05-31,61062.0,63200.0,58000.0,63200.0,3395125,5822
2020-06-01,63798.0,59100.0,59100.0,64115.0,5416694,6121
2020-06-02,66917.0,66880.0,66020.0,66987.0,8898452,6174
2020-06-07,73302.0,73003.0,70501.0,76653.0,10976600,13252
2020-06-09,69951.0,69640.0,69637.0,72000.0,4738913,5289
2020-06-10,67397.0,66800.0,66454.0,70953.0,9567544,14647
2020-06-13,68570.0,68400.0,66990.0,69980.0,5868782,10360
2020-06-14,65600.0,68000.0,65150.0,68000.0,7979598,9962
2020-06-15,66510.0,65590.0,63880.0,67780.0,5979355,9544
2020-06-16,66830.0,67510.0,64890.0,68500.0,6050022,9629
2020-06-20,68750.0,68290.0,66700.0,70170.0,10529818,12823
2020-06-21,68660.0,69990.0,67300.0,69990.0,5925340,9316
2020-06-22,70540.0,69500.0,68160.0,72000.0,6812902,9785
2020-06-23,71290.0,72980.0,67500.0,73130.0,6277022,9734
2020-06-24,68360.0,67730.0,67730.0,69850.0,7004346,7199
2020-06-27,70480.0,68790.0,68700.0,71770.0,7151418,7182
2020-06-28,68930.0,71950.0,66960.0,72000.0,17147072,7234
2020-06-29,70690.0,69010.0,66410.0,72370.0,10591476,9499
2020-06-30,74220.0,74220.0,74220.0,74220.0,4898569,5417
2020-07-01,77920.0,77930.0,76500.0,77930.0,21275252,11125
2020-07-04,78490.0,81600.0,75110.0,81600.0,12800454,12617
2020-07-05,80480.0,78000.0,74800.0,82410.0,11815057,10588
2020-07-06,84340.0,84500.0,82410.0,84500.0,9635125,10557
2020-07-07,82400.0,85010.0,80150.0,85010.0,10953174,12475
2020-07-08,79230.0,80210.0,78280.0,82200.0,9791944,9273
2020-07-11,78640.0,75270.0,75270.0,82510.0,7257752,7130
2020-07-12,82560.0,82540.0,82000.0,82570.0,6558686,5271
2020-07-13,85480.0,83500.0,81500.0,86680.0,9536018,10114
2020-07-14,84660.0,87990.0,81210.0,89730.0,12315299,49047
2020-07-15,80900.0,80430.0,80430.0,83890.0,6159032,8599
2020-07-18,80640.0,77350.0,77350.0,84060.0,6448315,10233
2020-07-21,76830.0,78980.0,75040.0,78980.0,885688,1013
2020-07-22,72990.0,72990.0,72990.0,73500.0,1837219,2892
2020-07-25,70570.0,72000.0,69350.0,72800.0,7146076,11912
2020-07-26,67720.0,70000.0,67050.0,70300.0,6914286,7335
2020-07-27,70230.0,69400.0,68000.0,71100.0,6144161,8691
2020-07-28,70390.0,72800.0,68000.0,72800.0,3925590,6751
2020-07-29,67950.0,70430.0,66880.0,71000.0,3619084,7512
2020-08-01,70570.0,70000.0,68600.0,71340.0,2942305,5707
2020-08-02,70530.0,67050.0,67050.0,74090.0,4181489,6596
2020-08-03,68310.0,70480.0,67050.0,70480.0,2035621,4357
2020-08-04,69820.0,69500.0,68800.0,71500.0,4408601,7648
2020-08-05,71960.0,69900.0,67900.0,73310.0,7438250,9411
2020-08-09,70590.0,74490.0,68400.0,74490.0,5617673,7062
2020-08-10,67820.0,71720.0,67070.0,71720.0,4204194,5663
2020-08-11,68560.0,67070.0,64500.0,71000.0,4610303,6302
2020-08-12,67550.0,71400.0,65140.0,71400.0,2268595,4463
2020-08-15,64290.0,64330.0,64180.0,67000.0,1094831,1330
2020-08-16,61080.0,62000.0,61080.0,64980.0,3048219,2728
2020-08-17,61290.0,60010.0,59800.0,64700.0,2790148,3999
2020-08-18,61046,62990,59700,64350,3517197,4367
