,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,469932824837906432,469932824837906432,1400875691000,2014-05-24,00:38:11,430,757998169,ermia49,Haroon Alizadeh,,"ایا میدانید لقب تیم فوتبال چیست ؟؟
#شیران خراسان.
هر تیم فوتبال یک لقب دارد تیم های مشهور جهان را نگاه کنید همه...  http://fb.me/1hT9qCmwQ ",[],['http://fb.me/1hT9qCmwQ'],[],0,0,0,['#شیران'],[],https://twitter.com/ermia49/status/469932824837906432,False,,0,,,,,,,"[{'user_id': '757998169', 'username': 'ermia49'}]",,,,,0.8635628223419191
11,11,11,11,11,11,11,470971845307797504,470971845307797504,1401123412000,2014-05-26,21:26:52,430,757998169,ermia49,Haroon Alizadeh,,"بیاید دعا کنید که این جام نصیب #شیران خراسان. شود 
فردا شیران خراسان به مصاف تیم فلسطین میروند ساعت [۳:۰۰]به وقت...  http://fb.me/1rS6cN8Th ",[],['http://fb.me/1rS6cN8Th'],[],0,0,0,['#شیران'],[],https://twitter.com/ermia49/status/470971845307797504,False,,0,,,,,,,"[{'user_id': '757998169', 'username': 'ermia49'}]",,,,,0.7141042351722717
12,12,12,12,12,12,12,484437665459474434,484437665459474434,1404333914000,2014-07-03,01:15:14,430,879488156,omersheran,mustefa,,"براعم #شيران الثوريين
الله يحميكون يارب
#سورية الثورة 2012  http://fb.me/1dkHamoQ9 ",[],['http://fb.me/1dkHamoQ9'],[],0,0,0,"['#شيران', '#سورية']",[],https://twitter.com/OmerSheran/status/484437665459474434,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9977583885192872
13,13,13,13,13,13,13,489091728792883200,489091728792883200,1405443529000,2014-07-15,21:28:49,430,2277580477,zorbabaxos,zorba baxos,,"لنا في #كوباني 
عيشه إيبه 
بوزان بك 
#سروج
#شيران 
..............
..............",[],[],[],0,0,0,"['#كوباني', '#سروج', '#شيران']",[],https://twitter.com/ZorbaBaxos/status/489091728792883200,False,,0,,,,,,,"[{'user_id': '2277580477', 'username': 'ZorbaBaxos'}]",,,,,0.9915897250175476
14,14,14,14,14,14,14,493365164754759680,493365164754759680,1406462396000,2014-07-27,16:29:56,430,879488156,omersheran,mustefa,,"#شيران
#sheran
#şêran

اللوحة من عمل أبن شيران المبدع 
Armanc Sheran  http://fb.me/18V3KZfaz ",[],['http://fb.me/18V3KZfaz'],[],0,0,0,"['#شيران', '#sheran', '#şêran']",[],https://twitter.com/OmerSheran/status/493365164754759680,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9332088828086852
15,15,15,15,15,15,15,494767355189153794,494767355189153794,1406796704000,2014-07-31,13:21:44,430,1467128264,amirnazmi_ir,Amir Nazmi,,لشکر #گوسفندان که توسط یک شیر اداره میشود، میتواند لشکر #شیران را که توسط یک گوسفند اداره میشود، شکست دهد. #نارسیس  http://lnkd.in/d_k_uge ,[],['http://lnkd.in/d_k_uge'],[],0,0,0,"['#گوسفندان', '#شیران', '#نارسیس']",[],https://twitter.com/amirnazmi_ir/status/494767355189153794,False,,0,,,,,,,"[{'user_id': '1467128264', 'username': 'amirnazmi_ir'}]",,,,,0.9839762449264526
16,16,16,16,16,16,16,496941938600603648,496941938600603648,1407315165000,2014-08-06,13:22:45,430,879488156,omersheran,mustefa,,"وهي #شيران الحرة
#شيران #أرسلان طاش #حداتو
صورة أكثر من رائعة وخيالية من احياء ذكرى مجزرة حلبجة ......  http://fb.me/1DmpegbSk ",[],['http://fb.me/1DmpegbSk'],[],0,0,0,"['#شيران', '#شيران', '#أرسلان', '#حداتو']",[],https://twitter.com/OmerSheran/status/496941938600603648,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.998437225818634
17,17,17,17,17,17,17,497653430521831424,497653430521831424,1407484798000,2014-08-08,12:29:58,430,879488156,omersheran,mustefa,,"#SHERAN
#شيران
إهداء لمشتركي الصفحة.....  http://fb.me/2RcsSdKOn ",[],['http://fb.me/2RcsSdKOn'],[],0,0,1,"['#sheran', '#شيران']",[],https://twitter.com/OmerSheran/status/497653430521831424,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9299575090408324
18,18,18,18,18,18,18,500383856738840576,500383856738840576,1408135782000,2014-08-16,01:19:42,430,879488156,omersheran,mustefa,,"#شيران :
غدا إن شاء الله فرن شيران يعود للعمل بعد ثلاثة أشهر من توقيفه من قبل كانتونة كوباني ...
طبعا تم تزويد...  http://fb.me/6HiAFkEVv ",[],['http://fb.me/6HiAFkEVv'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/500383856738840576,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9873083233833312
19,19,19,19,19,19,19,507510663606857730,507510663606857730,1409834945000,2014-09-04,17:19:05,430,440702330,rased48,راشد الاسمري,,يمي يمي #شيران  pic.twitter.com/HFXZxyJGtl,[],[],['https://pbs.twimg.com/media/BwsKQgVCUAEslsf.jpg'],1,0,0,['#شيران'],[],https://twitter.com/Rased48/status/507510663606857730,False,,0,,,,,,,"[{'user_id': '440702330', 'username': 'Rased48'}]",,,,,0.4375946521759033
20,20,20,20,20,20,20,532635882088857602,532635882088857602,1415825264000,2014-11-13,00:17:44,430,2728993066,alitartep,Bozan Fawaz Hami,,القوات الكوردية تسيطر على #حلنج و #شيران وهم اﻵن على مشارف #تل_حاجب .. عاشت مقاومة كوباني .. #كوباني تنتصر وتتمدد pic.twitter.com/FrdU8gzQvE,[],[],['https://pbs.twimg.com/media/B2RNeGOIUAAZhgv.jpg'],0,0,2,"['#حلنج', '#شيران', '#تل_حاجب', '#كوباني']",[],https://twitter.com/AliTartep/status/532635882088857602,False,,0,,,,,,,"[{'user_id': '2728993066', 'username': 'AliTartep'}]",,,,,0.9987623691558838
21,21,21,21,21,21,21,535525631350820864,535525631350820864,1416514234000,2014-11-20,23:40:34,430,879488156,omersheran,mustefa,,"#شيران
منزلي ذكرياتي ..في قبضة داعش.....!!!
الله يلعنكون يا كفرة.  http://fb.me/3sgBuys4L ",[],['http://fb.me/3sgBuys4L'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/535525631350820864,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9952080845832824
22,22,22,22,22,22,22,544820698188091392,544820698188091392,1418730351000,2014-12-16,15:15:51,430,1466805752,akjora,jora nadarom,,"با #شيران گشتيم
با #پلنگان نشستيم
با #گرگان خورديم
#ولي_اسير_آهو_شديم",[],[],[],0,0,0,"['#شيران', '#پلنگان', '#گرگان', '#ولي_اسير_آهو_شديم']",[],https://twitter.com/AkJora/status/544820698188091392,False,,0,,,,,,,"[{'user_id': '1466805752', 'username': 'AkJora'}]",,,,,0.5045445561408997
23,23,23,23,23,23,23,551459137981534209,551459137981534209,1420313078000,2015-01-03,22:54:38,430,425174703,hashemybaktash,hashemy sayeed,,"در قلمرو #شیران جای به شغال نیست
#یار مرد باش یا #نوکر مرد",[],[],[],0,0,0,"['#شیران', '#یار', '#نوکر']",[],https://twitter.com/hashemybaktash/status/551459137981534209,False,,0,,,,,,,"[{'user_id': '425174703', 'username': 'hashemybaktash'}]",,,,,0.5594191551208496
24,24,24,24,24,24,24,551794124027076609,551794124027076609,1420392945000,2015-01-04,21:05:45,430,2424158516,parsi__dari,AFGHANISTANافغانستان,,انشاالله ج يكروزي پرچم ارامش بر خانهً تك تك افغان ها اويزان باشد #شيران افغان  pic.twitter.com/Ig2hNes24S,[],[],['https://pbs.twimg.com/media/B6hdrbrIcAEfua6.jpg'],0,0,4,['#شيران'],[],https://twitter.com/parsi__dari/status/551794124027076609,False,,0,,,,,,,"[{'user_id': '2424158516', 'username': 'parsi__dari'}]",,,,,0.9925488233566284
25,25,25,25,25,25,25,560125908699598848,560125908699598848,1422379397000,2015-01-27,20:53:17,430,2893553769,serdarmahmud,سردار حجي محمود,,الف مبروك هناك نبأ عن تحرير قرية #شيران في مدينة #كوباني #كوباني_المحررة #كوباني_تنتصر #YPG #YPJ #Peshmerga pic.twitter.com/RuvXQo9Gq8,[],[],['https://pbs.twimg.com/media/B8X3ixgIUAA8d2U.jpg'],0,2,8,"['#شيران', '#كوباني', '#كوباني_المحررة', '#كوباني_تنتصر', '#ypg', '#ypj', '#peshmerga']",[],https://twitter.com/SerdarMahmud/status/560125908699598848,False,,0,,,,,,,"[{'user_id': '2893553769', 'username': 'SerdarMahmud'}]",,,,,0.9935702085494996
26,26,26,26,26,26,26,560192326979833857,560192326979833857,1422395233000,2015-01-28,01:17:13,430,1379859222,drberxwedan,Berxwedan Omer,,"قوات الكردية تدك معاقل #داعش في #شيران - ارسلان طاش \ #كوباني
Hêzên Kurdî li Şêranê (#Arslan_Taş)ne û şer berdawa me #Kobane",[],[],[],0,0,2,"['#داعش', '#شيران', '#كوباني', '#arslan_taş', '#kobane']",[],https://twitter.com/DrBerxwedan/status/560192326979833857,False,,0,,,,,,,"[{'user_id': '1379859222', 'username': 'DrBerxwedan'}]",,,,,0.992569863796234
27,27,27,27,27,27,27,560286625968971777,560286625968971777,1422417715000,2015-01-28,07:31:55,430,2893553769,serdarmahmud,سردار حجي محمود,,"""@DrBerxwedan: قوات الكردية تدك معاقل #داعش في #شيران - ارسلان طاش \ #كوباني
Hêzên Kurdî li Şêranê (#Arslan_Taş)ne û şer berdawa me #Kobane""",['drberxwedan'],[],[],0,1,6,"['#داعش', '#شيران', '#كوباني', '#arslan_taş', '#kobane']",[],https://twitter.com/SerdarMahmud/status/560286625968971777,False,,0,,,,,,,"[{'user_id': '2893553769', 'username': 'SerdarMahmud'}, {'user_id': '1379859222', 'username': 'DrBerxwedan'}]",,,,,0.9849153757095336
28,28,28,28,28,28,28,560371930545815553,560371930545815553,1422438054000,2015-01-28,13:10:54,430,1033566732,azadkobani92,azadkobani,,"#شيران 

شيران تعود الى حضن الأم 

شيران محررة و مبارك لاهلها",[],[],[],0,0,0,['#شيران'],[],https://twitter.com/AzadKobani92/status/560371930545815553,False,,0,,,,,,,"[{'user_id': '1033566732', 'username': 'AzadKobani92'}]",,,,,0.9967061877250672
29,29,29,29,29,29,29,560372410609045505,560372410609045505,1422438168000,2015-01-28,13:12:48,430,2786882312,azad_helan,AZAD KOBANI,,"#شيران 

شيران تعود الى حضن الأم 

شيران محررة و مبارك لاهلها",[],[],[],0,0,0,['#شيران'],[],https://twitter.com/azad_helan/status/560372410609045505,False,,0,,,,,,,"[{'user_id': '2786882312', 'username': 'azad_helan'}]",,,,,0.9967061877250672
30,30,30,30,30,30,30,560716305586589696,560716305586589696,1422520159000,2015-01-29,11:59:19,430,1057550612,cheaibibrahim,Ibrahim Cheaib,,"#موقع_السياسة_اللبنانية | #سوريا | #معارك كرّ وفرّ بين داعش و #وحدات_الحماية_الكردية في قرية #شيران
 http://siyese.net/?p=34543 ",[],['http://siyese.net/?p=34543'],[],0,0,0,"['#موقع_السياسة_اللبنانية', '#سوريا', '#معارك', '#وحدات_الحماية_الكردية', '#شيران']",[],https://twitter.com/CheaibIbrahim/status/560716305586589696,False,,0,,,,,,,"[{'user_id': '1057550612', 'username': 'CheaibIbrahim'}]",,,,,0.9983699917793274
31,31,31,31,31,31,31,560717316443619328,560717316443619328,1422520400000,2015-01-29,12:03:20,430,1650145495,thabattv,thabat tv,,#قناة_الثبات_الفضائية | #لبنان | #معارك كرّ وفرّ بين داعش و #وحدات_الحماية_الكردية في قرية #شيران...  http://fb.me/1SlSv2UOe ,[],['http://fb.me/1SlSv2UOe'],[],0,0,0,"['#قناة_الثبات_الفضائية', '#لبنان', '#معارك', '#وحدات_الحماية_الكردية', '#شيران']",[],https://twitter.com/thabattv/status/560717316443619328,False,,0,,,,,,,"[{'user_id': '1650145495', 'username': 'thabattv'}]",,,,,0.9988621473312378
32,32,32,32,32,32,32,560717948562984960,560717948562984960,1422520551000,2015-01-29,12:05:51,430,1650145495,thabattv,thabat tv,,#قناة_الثبات_الفضائية | #سوريا | #معارك كرّ وفرّ بين داعش و #وحدات_الحماية_الكردية في قرية #شيران...  http://fb.me/3g6ospOir ,[],['http://fb.me/3g6ospOir'],[],0,0,0,"['#قناة_الثبات_الفضائية', '#سوريا', '#معارك', '#وحدات_الحماية_الكردية', '#شيران']",[],https://twitter.com/thabattv/status/560717948562984960,False,,0,,,,,,,"[{'user_id': '1650145495', 'username': 'thabattv'}]",,,,,0.9988621473312378
33,33,33,33,33,33,33,561791331434254336,561791331434254336,1422776465000,2015-02-01,11:11:05,430,347716367,waresnayel,Wares Nayel | وارث نایل,,"در آستانه بازی دوستانه تیم ملی کشور با پاکستان قرار داریم !
خواستم #کلیپی از شکست سنگین 8-1 تیم بوتان توسط #شیران...  http://fb.me/2VYDax9tS ",[],['http://fb.me/2VYDax9tS'],[],0,0,0,"['#کلیپی', '#شیران']",[],https://twitter.com/WaresNayel/status/561791331434254336,False,,0,,,,,,,"[{'user_id': '347716367', 'username': 'WaresNayel'}]",,,,,0.9417913556098938
34,34,34,34,34,34,34,562284864066830336,562284864066830336,1422894132000,2015-02-02,19:52:12,430,2298655915,rihabnews,رحاب نيوز Rihab News,,"رحاب نيوز Rihab News
#القوات_الكوردية تحرر بلدة #شيران في #كوباني
حررت القوات الكوردية بلدة شيران الواقعة 6 كم...  http://fb.me/3BVezvGH5 ",[],['http://fb.me/3BVezvGH5'],[],0,0,0,"['#القوات_الكوردية', '#شيران', '#كوباني']",[],https://twitter.com/RihabNews/status/562284864066830336,False,,0,,,,,,,"[{'user_id': '2298655915', 'username': 'RihabNews'}]",,,,,0.9968236684799194
35,35,35,35,35,35,35,580335084584202240,580335084584202240,1427197640000,2015-03-24,16:17:20,430,1853593267,ayoobi73,NASIR AHMAD AYOOBI,,سفر بازيكنان تيم ملي به #دوبي از شب گذشته آغاز شده است. قرار است تمرينات #شیران خراسان فردا شروع میشود .  http://fb.me/1HD24ARc0 ,[],['http://fb.me/1HD24ARc0'],[],0,0,0,"['#دوبي', '#شیران']",[],https://twitter.com/ayoobi73/status/580335084584202240,False,,0,,,,,,,"[{'user_id': '1853593267', 'username': 'ayoobi73'}]",,,,,0.977886438369751
36,36,36,36,36,36,36,581152902129008640,581152902129008640,1427392623000,2015-03-26,22:27:03,430,347716367,waresnayel,Wares Nayel | وارث نایل,,"#شيران خراسان اولين تمرين خود را امروز زير نظر مربي جديد فوتبال كشور انجام دادند .
اين تمرينات براي آماده سازي...  http://fb.me/27bbX8xDQ ",[],['http://fb.me/27bbX8xDQ'],[],0,0,0,['#شيران'],[],https://twitter.com/WaresNayel/status/581152902129008640,False,,0,,,,,,,"[{'user_id': '347716367', 'username': 'WaresNayel'}]",,,,,0.9673223495483398
37,37,37,37,37,37,37,581186363850170368,581186363850170368,1427400601000,2015-03-27,00:40:01,430,1853593267,ayoobi73,NASIR AHMAD AYOOBI,,"در بازي با قرغزستان جاي #فقيريار بزرگ درون دروازه #شيران خالي است !
اميد كه به زودترين فرصت از كمند مصدوميت رهايي...  http://fb.me/2U2UaCLPM ",[],['http://fb.me/2U2UaCLPM'],[],0,0,0,"['#فقيريار', '#شيران']",[],https://twitter.com/ayoobi73/status/581186363850170368,False,,0,,,,,,,"[{'user_id': '1853593267', 'username': 'ayoobi73'}]",,,,,0.9565128087997437
38,38,38,38,38,38,38,584277640611287041,584277640611287041,1428137619000,2015-04-04,13:23:39,430,879488156,omersheran,mustefa,,"#بلدة_شيران:
- صلاة الجمعة في جامع #شيران البارحة

ملاحظ انخفاض عدد المصلين في #شيران ....؟
والله يتقبل منك جدي...  http://fb.me/2uoAhOOtp ",[],['http://fb.me/2uoAhOOtp'],[],0,0,0,"['#بلدة_شيران', '#شيران', '#شيران']",[],https://twitter.com/OmerSheran/status/584277640611287041,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9957284331321716
39,39,39,39,39,39,39,590464492250726402,590464492250726402,1429612679000,2015-04-21,15:07:59,430,879488156,omersheran,mustefa,,مركز #شيران الصحي  http://fb.me/3yDxpjQWm ,[],['http://fb.me/3yDxpjQWm'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/590464492250726402,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9983396530151368
40,40,40,40,40,40,40,590465317987622912,590465317987622912,1429612876000,2015-04-21,15:11:16,430,879488156,omersheran,mustefa,,"نعسان  بيبعث سﻻم من #شيران إلى اهاليها في الغربة ..
و يقول : ارجعو الى شيران و شيران محتاجة اليكم ..  http://fb.me/7uaTlDSkn ",[],['http://fb.me/7uaTlDSkn'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/590465317987622912,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9977078437805176
41,41,41,41,41,41,41,594096842272612352,594096842272612352,1430478699000,2015-05-01,15:41:39,430,879488156,omersheran,mustefa,,"يسعد مساكم مع ورود حمرا ..
#شيران  http://fb.me/6xO3WZzHr ",[],['http://fb.me/6xO3WZzHr'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/594096842272612352,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.7019017934799194
42,42,42,42,42,42,42,594100773987983360,594100773987983360,1430479637000,2015-05-01,15:57:17,430,879488156,omersheran,mustefa,,#شيران اﻵن ..  http://fb.me/7yXSy7Zim ,[],['http://fb.me/7yXSy7Zim'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/594100773987983360,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9971712231636048
43,43,43,43,43,43,43,594188384702210048,594188384702210048,1430500525000,2015-05-01,21:45:25,430,879488156,omersheran,mustefa,,"الحداد : معلم عبدالسﻻم اوسو ..
#شيران..  http://fb.me/7hS7JF6ff ",[],['http://fb.me/7hS7JF6ff'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/594188384702210048,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9397961497306824
44,44,44,44,44,44,44,594543098488823808,594543098488823808,1430585095000,2015-05-02,21:14:55,430,879488156,omersheran,mustefa,,"من ربيع #شيران
جنة يا ♥شيران♥ جنة 
عبدالله عبدو  http://fb.me/6ASF6Jr3Y ",[],['http://fb.me/6ASF6Jr3Y'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/594543098488823808,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9992513060569764
45,45,45,45,45,45,45,594543345558540288,594543345558540288,1430585154000,2015-05-02,21:15:54,430,879488156,omersheran,mustefa,,"ربيع تلومر ريف #شيران اليوم

عبدالله عبدو  http://fb.me/6C4a2n90U ",[],['http://fb.me/6C4a2n90U'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/594543345558540288,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.994461178779602
46,46,46,46,46,46,46,598122339172282369,598122339172282369,1431438452000,2015-05-12,18:17:32,430,879488156,omersheran,mustefa,,"من #شيران اليوم
وأحلى شباب الله يحميكن ..  http://fb.me/1mbrtGMWV ",[],['http://fb.me/1mbrtGMWV'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/598122339172282369,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9974374771118164
47,47,47,47,47,47,47,598122685554634752,598122685554634752,1431438535000,2015-05-12,18:18:55,430,879488156,omersheran,mustefa,,"#شيران اليوم
وتفضلوا لأحلى كاسة مته مع الغوالي .  http://fb.me/6R2SiOhPZ ",[],['http://fb.me/6R2SiOhPZ'],[],0,0,0,['#شيران'],[],https://twitter.com/OmerSheran/status/598122685554634752,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.995815098285675
48,48,48,48,48,48,48,598122955235840000,598122955235840000,1431438599000,2015-05-12,18:19:59,430,879488156,omersheran,mustefa,,ربيع #شيران ريف #كوباني الشرقي اليوم  http://fb.me/3KDtSx6Qh ,[],['http://fb.me/3KDtSx6Qh'],[],0,0,0,"['#شيران', '#كوباني']",[],https://twitter.com/OmerSheran/status/598122955235840000,False,,0,,,,,,,"[{'user_id': '879488156', 'username': 'OmerSheran'}]",,,,,0.9924114942550659
49,49,49,49,49,49,49,600583214885949440,600583214885949440,1432025171000,2015-05-19,13:16:11,430,1853593267,ayoobi73,NASIR AHMAD AYOOBI,,"#شیران خراسان آماده نبرد می شوند !
قرار است از 22 ماه می یعنی( جمعه همین هفته)، بازیکنان تیم ملی کشور راهی بحرین...  http://fb.me/74Dg9LpMD ",[],['http://fb.me/74Dg9LpMD'],[],0,0,0,['#شیران'],[],https://twitter.com/ayoobi73/status/600583214885949440,False,,0,,,,,,,"[{'user_id': '1853593267', 'username': 'ayoobi73'}]",,,,,0.9727190136909484
