,Date,Trend
154,2018-08-05,3
155,2018-08-12,5
156,2018-08-19,9
157,2018-08-26,8
158,2018-09-02,7
159,2018-09-09,4
160,2018-09-16,8
161,2018-09-23,4
162,2018-09-30,5
163,2018-10-07,13
164,2018-10-14,9
165,2018-10-21,3
166,2018-10-28,5
167,2018-11-04,3
168,2018-11-11,4
169,2018-11-18,5
170,2018-11-25,5
171,2018-12-02,3
172,2018-12-09,4
173,2018-12-16,3
174,2018-12-23,0
175,2018-12-30,3
176,2019-01-06,3
177,2019-01-13,3
178,2019-01-20,3
179,2019-01-27,0
180,2019-02-03,5
181,2019-02-10,4
182,2019-02-17,3
183,2019-02-24,3
184,2019-03-03,3
185,2019-03-10,5
186,2019-03-17,3
187,2019-03-24,3
188,2019-03-31,3
189,2019-04-07,5
190,2019-04-14,4
191,2019-04-21,5
192,2019-04-28,8
193,2019-05-05,6
194,2019-05-12,5
195,2019-05-19,10
196,2019-05-26,6
197,2019-06-02,3
198,2019-06-09,5
199,2019-06-16,4
200,2019-06-23,5
201,2019-06-30,8
202,2019-07-07,6
203,2019-07-14,3
204,2019-07-21,3
205,2019-07-28,3
206,2019-08-04,4
207,2019-08-11,4
208,2019-08-18,5
209,2019-08-25,5
210,2019-09-01,6
211,2019-09-08,2
212,2019-09-15,5
213,2019-09-22,5
214,2019-09-29,10
215,2019-10-06,10
216,2019-10-13,4
217,2019-10-20,2
218,2019-10-27,2
219,2019-11-03,2
220,2019-11-10,4
221,2019-11-17,0
222,2019-11-24,7
223,2019-12-01,5
224,2019-12-08,5
225,2019-12-15,7
226,2019-12-22,5
227,2019-12-29,5
228,2020-01-05,7
229,2020-01-12,8
230,2020-01-19,8
231,2020-01-26,3
232,2020-02-02,6
233,2020-02-09,8
234,2020-02-16,6
235,2020-02-23,10
236,2020-03-01,8
237,2020-03-08,9
238,2020-03-15,4
239,2020-03-22,3
240,2020-03-29,5
241,2020-04-05,38
242,2020-04-12,68
243,2020-04-19,44
244,2020-04-26,59
245,2020-05-03,98
246,2020-05-10,100
247,2020-05-17,67
248,2020-05-24,44
249,2020-05-31,44
250,2020-06-07,71
251,2020-06-14,50
252,2020-06-21,68
253,2020-06-28,63
254,2020-07-05,78
255,2020-07-12,62
256,2020-07-19,49
257,2020-07-26,63
258,2020-08-02,55
259,2020-08-09,62
