Date,Close,Open,Low,High,Volume,Trades
2004-02-25,12000.0,12000.0,12000.0,12000.0,181827,95
2004-02-28,12000.0,12000.0,12000.0,12000.0,12173,4
2004-02-29,12000.0,12000.0,12000.0,12000.0,74945,23
2004-03-06,12000.0,12000.0,12000.0,12000.0,6000,4
2004-03-09,12000.0,12000.0,12000.0,12000.0,4931,5
2004-03-13,12000.0,12000.0,12000.0,12000.0,100,1
2004-03-15,11884.0,11400.0,11400.0,11884.0,3010,5
2004-04-10,11931.0,11890.0,11890.0,12000.0,615710,8
2004-04-13,11930.0,11930.0,11930.0,11930.0,1984,1
2004-04-26,11977.0,11909.0,11909.0,12000.0,225927,14
2004-05-08,11948.0,11379.0,11379.0,11948.0,1010,2
2004-05-09,11927.0,11910.0,11910.0,11999.0,25010,4
2004-05-18,11934.0,11999.0,11934.0,12030.0,2010,4
2004-05-19,11940.0,12000.0,11940.0,12000.0,2010,2
2004-06-01,11986.0,11940.0,11940.0,12048.0,10010,3
2004-06-05,11986.0,11986.0,11986.0,11986.0,50,1
2004-06-06,11998.0,11986.0,11986.0,12048.0,5755,4
2004-06-07,12014.0,12020.0,12014.0,12049.0,8310,5
2004-06-09,12014.0,12014.0,12014.0,12014.0,2000,1
2004-06-12,12014.0,12014.0,12014.0,12014.0,950,2
2004-06-13,12014.0,12014.0,12014.0,12014.0,5756,2
2004-06-14,12014.0,12014.0,12014.0,12014.0,5000,1
2004-06-16,12021.0,12050.0,12021.0,12050.0,4110,5
2004-06-19,12022.0,12050.0,12022.0,12050.0,1010,2
2004-06-21,12049.0,12050.0,12022.0,12050.0,273760,8
2004-08-01,8500.0,8500.0,8500.0,8500.0,1000,1
2004-08-15,8500.0,8500.0,8500.0,8500.0,1000,1
2004-08-21,8449.0,8449.0,8449.0,8449.0,60000,6
2004-08-22,8449.0,8450.0,8449.0,8450.0,1510,3
2004-09-05,8450.0,8439.0,8439.0,8500.0,8010,7
2004-09-22,8028.0,8028.0,8028.0,8450.0,250010,4
2004-09-25,8027.0,8020.0,8020.0,8027.0,2010,2
2004-10-04,8027.0,8027.0,8027.0,8027.0,4500,1
2004-10-23,8027.0,8027.0,8027.0,8027.0,171076,3
2004-10-26,8027.0,8030.0,8027.0,8030.0,10010,4
2004-11-02,8027.0,8027.0,8027.0,8027.0,50005,6
2004-11-23,8027.0,8027.0,8027.0,8027.0,53700,7
2004-12-01,8027.0,8027.0,8027.0,8027.0,1137,2
2004-12-14,8027.0,8027.0,8027.0,8027.0,10,1
2004-12-15,8027.0,8027.0,8027.0,8027.0,1500,2
2004-12-18,8027.0,8027.0,8027.0,8027.0,20,1
2004-12-19,8027.0,8027.0,8027.0,8027.0,3470,2
2004-12-25,8027.0,8027.0,8027.0,8027.0,120700,201
2004-12-26,8026.0,8025.0,8025.0,8026.0,264,3
2004-12-27,8027.0,8027.0,8027.0,8027.0,62000,9
2004-12-28,8026.0,8027.0,8026.0,8027.0,20304,15
2005-01-01,8026.0,8027.0,8026.0,8027.0,2010,3
2005-01-02,8026.0,8026.0,8026.0,8026.0,1990,1
2005-01-04,8025.0,8000.0,8000.0,8025.0,380,2
2005-01-05,8024.0,7999.0,7999.0,8024.0,1157,2
2005-01-15,7943.0,7627.0,7627.0,7943.0,6310,3
2005-02-07,7935.0,7790.0,7790.0,7935.0,1510,4
2005-02-27,7640.0,7640.0,7640.0,7640.0,102000,11
2005-03-27,7258.0,7258.0,7258.0,7258.0,500,1
2005-04-04,7292.0,7250.0,7250.0,7300.0,48611,19
2005-04-10,7293.0,7350.0,7293.0,7350.0,1010,2
2005-04-20,7296.0,7350.0,7296.0,7350.0,1909,2
2005-04-27,7354.0,7660.0,7354.0,7660.0,5010,2
2005-05-01,7452.0,7660.0,7452.0,7660.0,10010,4
2005-05-07,7452.0,7452.0,7452.0,7452.0,6750,1
2005-05-10,7452.0,7452.0,7452.0,7452.0,3250,1
2005-05-14,7452.0,7452.0,7452.0,7452.0,4897,4
2005-05-21,7452.0,7453.0,7452.0,7453.0,13403,12
2005-05-23,7451.0,7451.0,7451.0,7452.0,3110,4
2005-05-25,7494.0,7500.0,7452.0,7500.0,215327,18
2005-06-14,7494.0,7500.0,7494.0,7500.0,4010,2
2005-06-15,7514.0,7600.0,7514.0,7600.0,6010,5
2005-06-22,7543.0,7700.0,7543.0,7700.0,5010,3
2005-06-27,7579.0,7600.0,7300.0,7700.0,13010,5
2005-07-23,7400.0,7400.0,7400.0,7400.0,5000,1
2005-08-29,7030.0,7030.0,7030.0,7030.0,40000,5
2005-09-07,7029.0,7028.0,7028.0,7029.0,10010,3
2005-09-18,7028.0,7015.0,7015.0,7028.0,60,2
2005-10-01,7000.0,7000.0,7000.0,7000.0,40000,5
2005-10-16,6998.0,6993.0,6993.0,6998.0,4960,3
2005-10-17,6975.0,6650.0,6650.0,6975.0,2210,5
2005-10-22,6975.0,6986.0,6975.0,6986.0,721,2
2005-10-24,6975.0,6982.0,6975.0,6982.0,2710,3
2005-10-26,6975.0,6982.0,6975.0,6983.0,3549,3
2005-11-08,6975.0,6975.0,6975.0,6975.0,100,1
2005-12-25,6873.0,6627.0,6627.0,6873.0,10010,2
2005-12-26,6801.0,6628.0,6628.0,6801.0,10010,2
2005-12-27,6713.0,6500.0,6500.0,6713.0,10010,2
2005-12-28,6618.0,6400.0,6400.0,6618.0,10319,3
2006-01-01,6525.0,6300.0,6300.0,6525.0,10010,2
2006-01-02,6488.0,6400.0,6400.0,6488.0,10010,2
2006-01-03,6491.0,6500.0,6491.0,6500.0,10010,2
2006-01-04,6493.0,6500.0,6493.0,6500.0,10010,2
2006-01-17,6495.0,6500.0,6495.0,6500.0,10010,2
2006-01-21,6495.0,6500.0,6495.0,6500.0,235,2
2006-03-12,6536.0,6624.0,6536.0,6624.0,11140,4
2006-03-18,6999.0,6999.0,6999.0,6999.0,500,1
2006-03-27,6999.0,6999.0,6999.0,7000.0,2010,3
2006-04-03,6999.0,7000.0,6999.0,7000.0,185,4
2006-04-04,6999.0,7000.0,6999.0,7000.0,18345,7
2006-04-08,6999.0,6999.0,6999.0,6999.0,2617,4
2006-04-11,6999.0,6999.0,6999.0,7000.0,18010,5
2006-04-30,6991.0,6974.0,6974.0,6991.0,10010,2
2006-05-01,6990.0,6970.0,6970.0,6990.0,210,2
2006-05-02,6989.0,6964.0,6958.0,6989.0,256675,3
2006-05-03,6984.0,6955.0,6953.0,6984.0,261625,3
2006-05-10,6981.0,6845.0,6845.0,6981.0,510,2
2006-05-31,6997.0,7000.0,6990.0,7000.0,21310,4
2006-06-12,6959.0,6858.0,6858.0,7000.0,21890,7
2006-06-24,6900.0,6900.0,6900.0,6900.0,1000,1
2006-07-26,6908.0,6800.0,6800.0,7000.0,4290,3
2006-08-07,6908.0,6908.0,6908.0,6908.0,550,1
2006-08-29,6904.0,6770.0,6770.0,6904.0,966,2
2006-09-02,6904.0,6908.0,6904.0,6908.0,510,2
2006-09-06,6904.0,6904.0,6904.0,6908.0,1710,4
2006-09-10,6897.0,6899.0,6770.0,6899.0,1706,3
2006-09-17,6899.0,6897.0,6897.0,7034.0,1407,3
2006-10-04,6899.0,6899.0,6899.0,7000.0,200010,5
2006-10-08,6915.0,7000.0,6915.0,7000.0,5690,2
2006-10-16,6915.0,6916.0,6915.0,6916.0,1010,2
2006-10-18,6915.0,6917.0,6915.0,6917.0,5730,2
2006-10-21,6915.0,6915.0,6914.0,6915.0,162,4
2006-10-23,6983.0,6915.0,6915.0,7000.0,43331,9
2006-11-01,7050.0,7050.0,7050.0,7052.0,78848,15
2006-11-05,7050.0,7050.0,7050.0,7050.0,1000,1
2006-11-07,7056.0,7191.0,7056.0,7191.0,1393,3
2006-11-08,7060.0,7197.0,7060.0,7197.0,1010,2
2006-11-11,7065.0,7062.0,7062.0,7201.0,1177,3
2006-12-13,7127.0,7206.0,7127.0,7206.0,15010,6
2006-12-16,7153.0,7269.0,7153.0,7269.0,6428,4
2006-12-18,7154.0,7290.0,7154.0,7290.0,254,4
2006-12-19,7235.0,7290.0,7235.0,7297.0,19766,7
2006-12-20,7235.0,7235.0,7235.0,7235.0,4950,4
2006-12-26,7235.0,7235.0,7235.0,7236.0,505123,6
2007-01-09,7238.0,7260.0,7238.0,7260.0,4510,2
2007-01-10,7238.0,7238.0,7238.0,7238.0,70000,8
2007-01-24,6001.0,6003.0,6001.0,6003.0,3950,3
2007-01-27,6004.0,6121.0,6004.0,6121.0,1010,2
2007-02-07,6004.0,6004.0,6004.0,6004.0,6000,2
2007-02-12,6010.0,6004.0,6004.0,6124.0,3010,3
2007-02-26,6010.0,6010.0,6010.0,6010.0,10000,2
2007-03-05,6012.0,6012.0,6012.0,6012.0,45582,8
2007-03-06,6012.0,6012.0,6012.0,6012.0,34000,4
2007-03-07,6013.0,6012.0,6012.0,6130.0,3840,4
2007-03-13,6013.0,6013.0,6013.0,6013.0,20000,2
2007-03-28,6013.0,6013.0,6013.0,6013.0,8625,1
2007-04-11,6013.0,6013.0,6013.0,6013.0,230000,1
2007-04-17,6013.0,6013.0,6013.0,6013.0,221383,2
2007-04-22,6013.0,6013.0,6013.0,6013.0,458617,2
2007-04-28,6013.0,6012.0,6012.0,6013.0,260010,3
2007-04-29,6013.0,6013.0,6013.0,6016.0,13500,6
2007-05-01,6013.0,6013.0,6013.0,6013.0,260050,2
2007-05-06,6013.0,6013.0,6013.0,6013.0,1562,2
2007-05-07,6013.0,6014.0,6013.0,6014.0,268670,6
2007-05-15,6000.0,6000.0,6000.0,6000.0,1012,1
2007-05-19,6000.0,6000.0,6000.0,6000.0,40050,5
2007-05-23,5999.0,5881.0,5881.0,5999.0,510,2
2007-05-26,5987.0,5881.0,5881.0,5987.0,4510,3
2007-05-27,5956.0,5881.0,5868.0,5956.0,11520,6
2007-05-28,5955.0,5956.0,5837.0,5956.0,541,4
2007-06-09,5938.0,5837.0,5837.0,5938.0,6019,5
2007-06-10,5932.0,5820.0,5820.0,5932.0,2584,4
2007-06-11,5922.0,5837.0,5820.0,5922.0,4010,4
2007-06-16,5949.0,6000.0,5949.0,6000.0,15010,3
2007-06-23,5971.0,6067.0,5971.0,6067.0,8121,4
2007-06-30,5942.0,5854.0,5853.0,5942.0,10413,8
2007-07-08,5943.0,6060.0,5943.0,6060.0,390,3
