Date,Close,Open,Low,High,Volume,Trades
2001-04-08,11433.0,11433.0,11433.0,11433.0,2100,2
2001-04-23,11750.0,11750.0,11750.0,11750.0,1000,1
2001-05-01,12006.0,12003.0,12003.0,12006.0,2000,8
2001-05-15,12500.0,12500.0,12500.0,12500.0,2300,5
2001-05-16,12500.0,12500.0,12500.0,12500.0,320,2
2001-05-19,12500.0,12500.0,12500.0,12500.0,584,4
2001-06-25,9780.0,9780.0,9780.0,9780.0,1000,1
2001-08-07,10269.0,10269.0,10269.0,10269.0,2000,3
2001-08-08,10782.0,10782.0,10782.0,10782.0,5624,3
2002-01-26,11321.0,11321.0,11321.0,11321.0,1000,1
2002-08-03,9010.0,6200.0,6200.0,9010.0,11330,4
2002-08-06,9460.0,9460.0,9460.0,9460.0,95000,15
2002-08-10,9933.0,9933.0,9933.0,9933.0,122052,29
2002-08-18,10429.0,10429.0,10429.0,10429.0,2000,4
2002-08-19,10950.0,10950.0,10950.0,10950.0,2000,4
2002-08-27,11497.0,11497.0,11497.0,11497.0,547500,91
2002-08-31,12071.0,12071.0,12071.0,12071.0,967000,144
2002-09-07,12674.0,12674.0,12674.0,12674.0,3850,11
2002-09-08,13307.0,13307.0,13307.0,13307.0,350600,38
2002-09-09,13000.0,13937.0,13000.0,13972.0,49650,41
2002-09-10,13650.0,13500.0,13500.0,13650.0,9007,25
2002-09-11,13650.0,13650.0,13650.0,13650.0,1500,1
2002-09-15,13650.0,13650.0,13650.0,13650.0,2098,7
2002-09-16,14000.0,13660.0,13660.0,14000.0,3770,5
2002-09-17,14108.0,14108.0,14108.0,14108.0,230,1
2002-09-18,14813.0,14813.0,14813.0,14813.0,5600,2
2002-09-23,15553.0,15553.0,15553.0,15553.0,1100,3
2002-09-24,16330.0,16330.0,16330.0,16330.0,1600,5
2002-09-25,17146.0,16330.0,16330.0,17146.0,31010,33
2002-09-28,17146.0,17146.0,17146.0,17146.0,820,3
2002-09-29,18000.0,18000.0,17990.0,18000.0,1700,3
2002-09-30,18900.0,18500.0,17997.0,18900.0,4776,27
2002-10-01,18500.0,19000.0,18500.0,19000.0,2780,5
2002-10-02,18500.0,18999.0,18500.0,18999.0,1818,14
2002-10-06,17575.0,17575.0,17575.0,17575.0,1100,1
2002-10-07,17575.0,17570.0,17570.0,17575.0,1600,2
2002-10-08,17575.0,17575.0,17575.0,17575.0,230,1
2002-10-12,17479.0,17479.0,17479.0,17479.0,210,4
2002-10-13,17042.0,17042.0,17042.0,17042.0,1500,1
2002-10-14,16190.0,16190.0,16190.0,16190.0,3000,3
2002-10-15,16190.0,16189.0,16189.0,16190.0,3200,2
2002-10-19,15381.0,15381.0,15381.0,15381.0,3340,7
2002-10-21,15350.0,16150.0,15350.0,16150.0,4500,8
2002-10-23,15350.0,15350.0,15350.0,15350.0,100,1
2002-10-26,15369.0,15369.0,15369.0,15369.0,352,1
2002-10-29,16137.0,15412.0,15412.0,16137.0,3700,8
2002-11-03,16943.0,16400.0,16400.0,16943.0,4610,3
2002-11-06,17006.0,17006.0,17006.0,17006.0,704,1
2002-11-09,17000.0,17007.0,17000.0,17010.0,10604,7
2002-11-10,17000.0,17001.0,17000.0,17001.0,4600,5
2002-11-11,17008.0,17000.0,17000.0,17008.0,3095,4
2002-11-12,17009.0,17009.0,17009.0,17009.0,2704,3
2002-11-13,17100.0,17010.0,17010.0,17100.0,8250,3
2002-11-16,17090.0,17090.0,17090.0,17090.0,3500,2
2002-11-17,17000.0,17000.0,17000.0,17000.0,1590,3
2002-11-18,16980.0,16980.0,16980.0,16980.0,3000,1
2002-11-20,16750.0,16800.0,16750.0,16800.0,18102,5
2002-11-24,16600.0,16600.0,16600.0,16600.0,3000,1
2002-11-30,16400.0,16400.0,16400.0,16400.0,3000,1
2002-12-03,16400.0,16399.0,16399.0,16400.0,1050,3
2002-12-04,16399.0,16399.0,16399.0,16399.0,2000,1
2002-12-07,16390.0,16399.0,16390.0,16399.0,2000,2
2002-12-11,16250.0,16250.0,16250.0,16250.0,1000,1
2002-12-17,16100.0,16100.0,16100.0,16100.0,1000,1
2002-12-21,16750.0,16750.0,16750.0,16750.0,3650,1
2002-12-22,16750.0,16750.0,16750.0,16750.0,1350,1
2002-12-24,16601.0,16500.0,16500.0,16601.0,4304,7
2002-12-29,16600.0,16600.0,16600.0,16600.0,300,1
2002-12-31,16300.0,16300.0,16300.0,16300.0,1000,1
2003-01-04,16299.0,16299.0,16299.0,16299.0,2000,1
2003-01-05,16299.0,16299.0,16299.0,16299.0,1000,1
2003-01-07,16000.0,16150.0,16000.0,16150.0,2424,3
2003-01-11,16000.0,16000.0,16000.0,16000.0,6920,3
2003-01-13,16000.0,16000.0,16000.0,16000.0,2100,2
2003-01-20,15900.0,15900.0,15900.0,15900.0,875,1
2003-01-21,15800.0,15800.0,15800.0,15800.0,3030,4
2003-01-25,15800.0,15800.0,15800.0,15800.0,1200,2
2003-01-26,15780.0,15790.0,15780.0,15790.0,1200,2
2003-01-28,15750.0,15750.0,15750.0,15750.0,2000,1
2003-02-02,15700.0,15700.0,15700.0,15700.0,1700,1
2003-02-03,15550.0,15650.0,15550.0,15650.0,7250,5
2003-02-04,15000.0,15000.0,15000.0,15000.0,1000,1
2003-02-18,14999.0,14990.0,14990.0,14999.0,1059,2
2003-02-22,14700.0,14700.0,14700.0,14700.0,1760,4
2003-02-24,14700.0,14700.0,14700.0,14700.0,6133,1
2003-03-11,14300.0,14300.0,14300.0,14300.0,1000,1
2003-03-18,14000.0,14000.0,14000.0,14000.0,3000,2
2003-03-19,14000.0,14000.0,14000.0,14000.0,6614,5
2003-04-15,14000.0,14000.0,14000.0,14000.0,740,3
2003-04-28,14000.0,14000.0,14000.0,14000.0,1060,1
2003-05-10,14700.0,14700.0,14700.0,14700.0,1500,1
2003-05-11,15435.0,15435.0,15435.0,15435.0,6954,4
2003-05-12,15435.0,15435.0,15435.0,15435.0,424,2
2003-05-14,15435.0,15434.0,15433.0,15435.0,10798,9
2003-05-21,15436.0,15436.0,15436.0,15436.0,650,1
2003-05-24,15444.0,15444.0,15444.0,15444.0,100,1
2003-05-26,15471.0,15471.0,15471.0,15471.0,300,2
2003-05-27,15300.0,15474.0,15300.0,15474.0,14418,14
2003-07-06,14800.0,14800.0,14800.0,14800.0,10000,1
2003-07-07,14800.0,14800.0,14800.0,14800.0,2655,1
2003-07-23,14760.0,14760.0,14760.0,14760.0,10800,4
2003-07-27,14753.0,14753.0,14753.0,14753.0,704,1
2003-08-09,14015.0,13899.0,13899.0,14016.0,13963,14
2003-08-18,13799.0,13799.0,13799.0,13799.0,500,1
2003-11-11,13107.0,13107.0,13107.0,13107.0,4000,1
2003-11-30,12452.0,12452.0,12452.0,12452.0,15000,8
2003-12-01,11830.0,11830.0,11830.0,11830.0,15000,6
2003-12-02,11239.0,11239.0,11239.0,11239.0,15000,4
2003-12-06,10700.0,10700.0,10700.0,10700.0,5150,2
