,Date,Trend
140,2018-04-29,1
141,2018-05-06,2
142,2018-05-13,2
143,2018-05-20,2
144,2018-05-27,1
145,2018-06-03,1
146,2018-06-10,1
147,2018-06-17,4
148,2018-06-24,3
149,2018-07-01,2
150,2018-07-08,2
151,2018-07-15,3
152,2018-07-22,2
153,2018-07-29,3
154,2018-08-05,4
155,2018-08-12,3
156,2018-08-19,3
157,2018-08-26,3
158,2018-09-02,2
159,2018-09-09,3
160,2018-09-16,3
161,2018-09-23,5
162,2018-09-30,6
163,2018-10-07,4
164,2018-10-14,4
165,2018-10-21,3
166,2018-10-28,3
167,2018-11-04,4
168,2018-11-11,4
169,2018-11-18,2
170,2018-11-25,2
171,2018-12-02,3
172,2018-12-09,3
173,2018-12-16,3
174,2018-12-23,5
175,2018-12-30,6
176,2019-01-06,4
177,2019-01-13,5
178,2019-01-20,5
179,2019-01-27,5
180,2019-02-03,6
181,2019-02-10,5
182,2019-02-17,4
183,2019-02-24,5
184,2019-03-03,5
185,2019-03-10,4
186,2019-03-17,3
187,2019-03-24,2
188,2019-03-31,1
189,2019-04-07,4
190,2019-04-14,4
191,2019-04-21,7
192,2019-04-28,5
193,2019-05-05,6
194,2019-05-12,4
195,2019-05-19,3
196,2019-05-26,5
197,2019-06-02,4
198,2019-06-09,3
199,2019-06-16,5
200,2019-06-23,5
201,2019-06-30,5
202,2019-07-07,5
203,2019-07-14,6
204,2019-07-21,3
205,2019-07-28,4
206,2019-08-04,4
207,2019-08-11,4
208,2019-08-18,4
209,2019-08-25,5
210,2019-09-01,5
211,2019-09-08,4
212,2019-09-15,8
213,2019-09-22,8
214,2019-09-29,11
215,2019-10-06,9
216,2019-10-13,6
217,2019-10-20,7
218,2019-10-27,5
219,2019-11-03,4
220,2019-11-10,3
221,2019-11-17,0
222,2019-11-24,3
223,2019-12-01,6
224,2019-12-08,4
225,2019-12-15,4
226,2019-12-22,7
227,2019-12-29,6
228,2020-01-05,5
229,2020-01-12,5
230,2020-01-19,5
231,2020-01-26,6
232,2020-02-02,11
233,2020-02-09,9
234,2020-02-16,8
235,2020-02-23,9
236,2020-03-01,11
237,2020-03-08,7
238,2020-03-15,6
239,2020-03-22,8
240,2020-03-29,10
241,2020-04-05,10
242,2020-04-12,13
243,2020-04-19,12
244,2020-04-26,22
245,2020-05-03,23
246,2020-05-10,30
247,2020-05-17,26
248,2020-05-24,19
249,2020-05-31,19
250,2020-06-07,24
251,2020-06-14,25
252,2020-06-21,39
253,2020-06-28,41
254,2020-07-05,59
255,2020-07-12,78
256,2020-07-19,79
257,2020-07-26,100
258,2020-08-02,98
259,2020-08-09,84
