,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1056453023449284608,1056453023449284608,1540713003000,2018-10-28,11:20:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی #فاراک پس از عرضه صف خرید حجم معاملات بالاتر از 55 میلیون سهم را ثبت کرده است. #فاذر، #چدن، #فجام از دیگر نمادهای مثبت گروهند و #فاما و #فلامی امروز نیز با ثف فروش همراهند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#چدن', '#فجام', '#فاما', '#فلامی', '#بورس']",[],https://twitter.com/abandidgah/status/1056453023449284608,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.18922004103660586
11,11,11,11,11,11,11,1062611939036024832,1062611939036024832,1542181403000,2018-11-14,11:13:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات فلزی، #فاراک صف خرید دارد و #فاذر و #فلامی نیز مثبتند. #چدن، #فاما و #فجام با افت همراهند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#فلامی', '#چدن', '#فاما', '#فجام', '#بورس']",[],https://twitter.com/abandidgah/status/1062611939036024832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9805461764335632
12,12,12,12,12,12,12,1069859707152609282,1069859707152609282,1543909405000,2018-12-04,11:13:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات فلزی، #چدن به صف خرید رسیده و این در حالیست که  #فاذر و #فاراک و #فجام منفی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#چدن', '#فاذر', '#فاراک', '#فجام', '#بورس']",[],https://twitter.com/abandidgah/status/1069859707152609282,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4160762429237366
13,13,13,13,13,13,13,1071322158809268224,1071322158809268224,1544258081000,2018-12-08,12:04:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات فلزی، #فاراک، #فاذر و #فلامی به محدوده سقف مجاز رسیده اند و #فجام و #چدن نیز معاملاتی منفی را سپری می نمایند.
#بورس",[],[],[],0,0,1,"['#فاراک', '#فاذر', '#فلامی', '#فجام', '#چدن', '#بورس']",[],https://twitter.com/abandidgah/status/1071322158809268224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9901065230369568
14,14,14,14,14,14,14,1087609852451418112,1087609852451418112,1548141370000,2019-01-22,10:46:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی نیز امروز معاملات مثبتی در جریان است. #فاراک، #فلامی، به سقف مجاز قیمتی رسیده اند و #فاذر و #فجام نیز از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فلامی', '#فاذر', '#فجام', '#بورس']",[],https://twitter.com/abandidgah/status/1087609852451418112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3404605686664581
15,15,15,15,15,15,15,1096719436449345536,1096719436449345536,1550313264000,2019-02-16,14:04:24,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس #ساربیل #بپاس #ثالوند #غپینو #لسرما #وتوشه #فجام #فبستم #فبیرا #پارتا #  https://www.instagram.com/p/Bt75G14HJzI/?utm_source=ig_twitter_share&igshid=ce456uosk1qf …,[],['https://www.instagram.com/p/Bt75G14HJzI/?utm_source=ig_twitter_share&igshid=ce456uosk1qf'],[],0,0,0,"['#آرتا_تحلیل', '#بورس', '#ساربیل', '#بپاس', '#ثالوند', '#غپینو', '#لسرما', '#وتوشه', '#فجام', '#فبستم', '#فبیرا', '#پارتا']",[],https://twitter.com/Alialb16/status/1096719436449345536,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9992184638977052
16,16,16,16,16,16,16,1097478194548994051,1097478194548994051,1550494166000,2019-02-18,16:19:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فجام
بررسی #اطلاعیه 97/11/29  
*صنعتي جام دارو*
تصمیمات مجمع عمومی فوق‌العاده
تصمیم گیری در خصوص افزایش سرمایه
تصویب افزایش سرمایه از مبلغ 80 میلیارد ریال به مبلغ 120 میلیارد ریال معادل 50 درصد از محل سود انباشته 
#بورس",[],[],[],0,0,1,"['#فجام', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1097478194548994051,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9875274300575256
17,17,17,17,17,17,17,1099907795002974208,1099907795002974208,1551073428000,2019-02-25,09:13:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#ولیز 14 میلیون سهم
#لابسا 2.9 میلیون سهم
#فجام 1 میلیون سهم
#وسالت 652 هزار سهم
#بورس",[],[],[],0,0,0,"['#ولیز', '#لابسا', '#فجام', '#وسالت', '#بورس']",[],https://twitter.com/abandidgah/status/1099907795002974208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4372172653675079
18,18,18,18,18,18,18,1100345696803323904,1100345696803323904,1551177832000,2019-02-26,14:13:52,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس_تهران #بورس #بازار_سرمایه #پکرمان #فسدید #فجام #ختور #ختوقا #قنیشا #حجم_مشکوک  https://www.instagram.com/p/BuTFv2rnYX9/?utm_source=ig_twitter_share&igshid=1am3w85ulhks4 …,[],['https://www.instagram.com/p/BuTFv2rnYX9/?utm_source=ig_twitter_share&igshid=1am3w85ulhks4'],[],0,0,0,"['#آرتا_تحلیل', '#بورس_تهران', '#بورس', '#بازار_سرمایه', '#پکرمان', '#فسدید', '#فجام', '#ختور', '#ختوقا', '#قنیشا', '#حجم_مشکوک']",[],https://twitter.com/Alialb16/status/1100345696803323904,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
19,19,19,19,19,19,19,1100345727845351424,1100345727845351424,1551177839000,2019-02-26,14:13:59,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس_تهران #بورس #بازار_سرمایه #بورس_اوراق_بهادار #پلوله #میدکو #فجام #غپآذر #دکیمی #شفن #وکادو #واحصا  https://www.instagram.com/p/BuQbHeHn8_J/?utm_source=ig_twitter_share&igshid=17ju6rzcpfn6q …,[],['https://www.instagram.com/p/BuQbHeHn8_J/?utm_source=ig_twitter_share&igshid=17ju6rzcpfn6q'],[],0,0,0,"['#آرتا_تحلیل', '#بورس_تهران', '#بورس', '#بازار_سرمایه', '#بورس_اوراق_بهادار', '#پلوله', '#میدکو', '#فجام', '#غپآذر', '#دکیمی', '#شفن', '#وکادو', '#واحصا']",[],https://twitter.com/Alialb16/status/1100345727845351424,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
20,20,20,20,20,20,20,1153173331350183936,1153173331350183936,1563772921000,2019-07-22,09:52:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فجام
بررسی #اطلاعیه 98/04/30
*صنعتي جام دارو*
3 ماهه منتهی به 98/03/31 مبلغ 195 ریال سود به ازای هر سهم محقق گردید. 
103 درصد افزایش سود نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#فجام', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1153173331350183936,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9953782558441162
21,21,21,21,21,21,21,1169099687829417987,1169099687829417987,1567570061000,2019-09-04,08:37:41,430,1135035847718449152,azad12421,آق مهندس,,"دوستان #بورس
 برای ۱۳ شهریور
#فجام زیر ۱۹۰۰
#غپاذر زیر ۱۳۰۰ 
خریدها را تکمیل نمایید",[],[],[],1,0,6,"['#بورس', '#فجام', '#غپاذر']",[],https://twitter.com/azad12421/status/1169099687829417987,False,,0,,,,,,,"[{'user_id': '1135035847718449152', 'username': 'azad12421'}]",,,,,0.9365025162696838
22,22,22,22,22,22,22,1173087823940988928,1173087823940988928,1568520906000,2019-09-15,08:45:06,430,1135035847718449152,azad12421,آق مهندس,,"دوستان #بورس برای امروز سهم #فجام و #تایرا بخرید
۲۴ شهریور",[],[],[],0,0,7,"['#بورس', '#فجام', '#تایرا']",[],https://twitter.com/azad12421/status/1173087823940988928,False,,0,,,,,,,"[{'user_id': '1135035847718449152', 'username': 'azad12421'}]",,,,,0.7893010377883911
23,23,23,23,23,23,23,1177822569820499968,1177822569820499968,1569649758000,2019-09-28,09:19:18,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه ساخت محصولات فلزی #فاراک از مقاومت ۲۵۰ تومان عبور کرد و در حال پیش روی به آستانه بالا است 

#فاذر دارای صف خرید است 

#فاما و #فجام بر مدار مثبت قرار دارند

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#فاما', '#فجام', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1177822569820499968,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.31865736842155457
24,24,24,24,24,24,24,1244955081205841920,1244955081205841920,1585655396000,2020-03-31,16:19:56,430,3723119232,petroleum_owl,فیوچرز,,#فجام  سهم در یک کانال صعودی بسیار زیبایی در حال حرکت به سمت بالاست سهم مقاومت داینامیکی خودش رو شکونده و در حال شکست مقاومت استاتیک است هدف سهم سقف کانال صعودی و محدوده 6000 تومان است  pic.twitter.com/Ao4at9CoL7,[],[],['https://pbs.twimg.com/media/EUb4CnNXkAAPKts.jpg'],1,0,6,['#فجام'],[],https://twitter.com/Petroleum_OWL/status/1244955081205841920,False,,0,,,,,,,"[{'user_id': '3723119232', 'username': 'Petroleum_OWL'}]",,,,,0.7945015430450441
25,25,25,25,25,25,25,1258067796988067840,1258067796988067840,1588781711000,2020-05-06,20:45:11,430,949027481297633280,polarbe79150109,خرس قطبی نفتی,,"بیشترین بازدهی بازار بورس ایران در ۱۰ سال گذشته:
#غنوش ۱۱۶۹۹۰ درصد 
#غسالم ۹۸۸۷۵ درصد 
#شگل ۷۸۲۲۷ درصد 
#کفرا ۷۰۰۰۲ درصد 
#شیران ۶۴۸۹۱ درصد 
#کخاک ۶۳۲۴۰ درصد 
#قمرو ۴۸۴۹۴ درصد 
#غچین ۴۷۸۸۰ درصد 
#کسرا ۴۷۷۷۲ درصد 
#فجام ۴۲۱۹۰ درصد 
#غگل ۴۱۵۰۶ درصد 
#قلرست ۴۰۲۴۴ درصد",[],[],[],4,3,31,"['#غنوش', '#غسالم', '#شگل', '#کفرا', '#شیران', '#کخاک', '#قمرو', '#غچین', '#کسرا', '#فجام', '#غگل', '#قلرست']",[],https://twitter.com/PolarBe79150109/status/1258067796988067840,False,,0,,,,,,,"[{'user_id': '949027481297633280', 'username': 'PolarBe79150109'}]",,,,,0.2605811953544617
26,26,26,26,26,26,26,1276945090188054529,1276945090188054529,1593282408000,2020-06-27,22:56:48,430,1159838715688058882,arash_iz_,A R A S H -آرش,,سیگنال #فجام,[],[],[],0,0,8,['#فجام'],[],https://twitter.com/arash_iz_/status/1276945090188054529,False,,0,,,,,,,"[{'user_id': '1159838715688058882', 'username': 'arash_iz_'}]",,,,,0.9655641317367554
27,27,27,27,27,27,27,1282994454400585728,1282994454400585728,1594724689000,2020-07-14,15:34:49,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #مجامع

نمادهاى زير در پايان ساعت معاملاتى امروز به دليل برگزارى #مجمع متوقف شدند:

#تپولا #خزاميا #فپنتا #ستران
#بسويچ #قچار #كماسه #وبانك
#كورز #وتوشه #بفجر #آسيا
#وساپا #وگردش #زدشت #شصدف
#فجام #چفيبر #وايرا #شتولي #شكف

ک…",[],[],[],0,0,0,"['#مجامع', '#مجمع', '#تپولا', '#خزاميا', '#فپنتا', '#ستران', '#بسويچ', '#قچار', '#كماسه', '#وبانك', '#كورز', '#وتوشه', '#بفجر', '#آسيا', '#وساپا', '#وگردش', '#زدشت', '#شصدف', '#فجام', '#چفيبر', '#وايرا', '#شتولي', '#شكف']",[],https://twitter.com/FSignal11/status/1282994454400585728,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.7662118077278137
28,28,28,28,28,28,28,1285102983609487362,1285102983609487362,1595227402000,2020-07-20,11:13:22,430,1276204675067510785,tradernima,Nima Trader,,"بازگشایی نماد های #بورس :

#آسیا، #شپنا،#شیراز، #خفنر، #فجام، #غمهرا، #بفجر و #وتوشه ( برگزاری مجمع عمومی عادی سالیانه مبنی بر تقسیم سود نقدی) بدون محدودیت نوسان قیمت

۳۰تیر۹۹",[],[],[],0,0,1,"['#بورس', '#آسیا', '#شپنا', '#شیراز', '#خفنر', '#فجام', '#غمهرا', '#بفجر', '#وتوشه']",[],https://twitter.com/TraderNima/status/1285102983609487362,False,,0,,,,,,,"[{'user_id': '1276204675067510785', 'username': 'TraderNima'}]",,,,,0.962191104888916
29,29,29,29,29,29,29,1285441300406427649,1285441300406427649,1595308063000,2020-07-21,09:37:43,430,1284548821503049728,zamanifinancial,Zamani Financial,,"به اطلاع می رساند، نماد معاملاتی شرکت های گروه تولیدی مهرام (#غمهرا) ، صنعتی جام دارو (#فجام) با توجه به عدم کشف قیمت در روز معاملاتی قبل بدون محدودیت نوسان قیمت با استفاده از مکانیزم حراج آماده انجام معامله می باشند.
#بورس",[],[],[],0,0,1,"['#غمهرا', '#فجام', '#بورس']",[],https://twitter.com/ZamaniFinancial/status/1285441300406427649,False,,0,,,,,,,"[{'user_id': '1284548821503049728', 'username': 'ZamaniFinancial'}]",,,,,0.9683051705360411
30,30,30,30,30,30,30,1289476289846542336,1289422836096831490,1596270079000,2020-08-01,12:51:19,430,949320672156758016,amammadhosein,شیخ محمد حسین,,اینام گزارش نمیدن #لابسا #فولاد #سبهان #حپترو #تمحرکه #لسرما #وتجارت #دروز #افق #ملت #پاکشو #حفاری #غالبر #کروی #غپاک #کساوه #پدرخش #تکشا #حفارس #خاهن #خپویش #غبهنوش #کپارس #آپ #خزامیا #فجام #زپارس #خودرو #فاسمین #تکنو,['randolph7193'],[],[],1,0,2,"['#لابسا', '#فولاد', '#سبهان', '#حپترو', '#تمحرکه', '#لسرما', '#وتجارت', '#دروز', '#افق', '#ملت', '#پاکشو', '#حفاری', '#غالبر', '#کروی', '#غپاک', '#کساوه', '#پدرخش', '#تکشا', '#حفارس', '#خاهن', '#خپویش', '#غبهنوش', '#کپارس', '#آپ', '#خزامیا', '#فجام', '#زپارس', '#خودرو', '#فاسمین', '#تکنو']",[],https://twitter.com/Amammadhosein/status/1289476289846542336,False,,0,,,,,,,"[{'user_id': '949320672156758016', 'username': 'Amammadhosein'}, {'user_id': '1036660669658091522', 'username': 'randolph7193'}]",,,,,0.7884209156036377
31,31,31,31,31,31,31,1289635550815649793,1289635550815649793,1596308050000,2020-08-01,23:24:10,430,1284548821503049728,zamanifinancial,Zamani Financial,,"افزایش سرمایه #بورس #فرابورس 

۱. #مرحله_پیشنهاد
لیست افزایش سرمایه‌های مرحله پیشنهاد هیئت مدیره به مجمع عمومی فوق العاده

تجدید ارزیابی:
 #زشگزا 1009% |#آسیا 1005|#فجام %450  |#وسینا 150%  | #گکوثر 3381% | #وپست 218%  |#قصفها 5469% |#زشریف 386% |#غدیس 418% 
ادامه 👇🏻👇🏻👇🏻",[],[],[],1,1,12,"['#بورس', '#فرابورس', '#مرحله_پیشنهاد', '#زشگزا', '#آسیا', '#فجام', '#وسینا', '#گکوثر', '#وپست', '#قصفها', '#زشریف', '#غدیس']",[],https://twitter.com/ZamaniFinancial/status/1289635550815649793,False,,0,,,,,,,"[{'user_id': '1284548821503049728', 'username': 'ZamaniFinancial'}]",,,,,0.9900932908058168
32,32,32,32,32,32,32,1289845760708624386,1289845760708624386,1596358168000,2020-08-02,13:19:28,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #یکشنبه چه سهم های ارزنده ای را زیر نظر داشته باشیم و خرید کنیم؟ 

#ثشاهد
#گشان
#برکت
#وبانک
#فجام
#تبرک
#زکشت
#کرمان
#حسیر

(دوستانی که دنبال یک سبد میان مدتی ارزنده هستند پیشنهاد تیم ما این چند سهم هست به … https://ift.tt/39Ob8cH ",[],['https://ift.tt/39Ob8cH'],[],0,0,0,"['#یکشنبه', '#ثشاهد', '#گشان', '#برکت', '#وبانک', '#فجام', '#تبرک', '#زکشت', '#کرمان', '#حسیر']",[],https://twitter.com/FSignal11/status/1289845760708624386,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.6333321332931519
33,33,33,33,33,33,33,1290389705071251456,1290389705071251456,1596487854000,2020-08-04,01:20:54,430,1049783095,wildsheep1400,گرگ‌اهلی/گوسفندوحشی,,"#فجام برام جالب شده.

از ۳۱/۴/۹۹ تا ۱۳/۴/۹۹ طی ده روز کاری، ۴۷م سهم از ۶۰م سهام شناور و از ۱۲۰م کل سهامش، معامله شده. یعنی ۸۰٪ کل شناورش رو خریدند؛ اغلب تو صف فروش. ولی قیمتش از ۷۱۵۰ شده ۶۹۰۰؛ یعنی فقط ۳٪ افت!

معلوم نیست چه مغازله و معاشقه و مراوده‌ای در پس پرده درحال وقوعه.",[],[],[],0,0,0,['#فجام'],[],https://twitter.com/WildSheep1400/status/1290389705071251456,False,,0,,,,,,,"[{'user_id': '1049783095', 'username': 'WildSheep1400'}]",,,,,0.01337206084281206
34,34,34,34,34,34,0,1294944734704795648,1294934194083237894,1597573858000,2020-08-16,15:00:58,430,1244361499516289032,patriot8962_,🍁 مرد پاییزی 🍁,,"#فجام بررسی کنید
قبل از خرید کدال چک کنید
افزایش سرمایه تپلی داره😁🍁",['elmira_sharifi'],[],[],0,0,0,['#فجام'],[],https://twitter.com/Patriot8962_/status/1294944734704795648,False,,0,,,,,,,"[{'user_id': '1244361499516289032', 'username': 'Patriot8962_'}, {'user_id': '876818767266930693', 'username': 'elmira_sharifi'}]",,,,,0.934282660484314
35,35,35,35,35,35,1,1295176447280152579,1295097916277784583,1597629102000,2020-08-17,06:21:42,430,1244361499516289032,patriot8962_,🍁 مرد پاییزی 🍁,,"#فجام توی سایت کدال بررسی کن بعد بخر
تا آخر سال نگه دار
ضرر کردی با من",['aseyedp'],[],[],0,0,1,['#فجام'],[],https://twitter.com/Patriot8962_/status/1295176447280152579,False,,0,,,,,,,"[{'user_id': '1244361499516289032', 'username': 'Patriot8962_'}, {'user_id': '1125499323326840833', 'username': 'aseyedp'}]",,,,,0.12704823911190033
36,36,36,36,36,36,2,1295283157470720000,1295283157470720000,1597654544000,2020-08-17,13:25:44,430,1269333216223248388,saharban00,سحر(هرکی رژیمشو بشکونه خره😁),,"بالاخره #فجام صف خرید شد
#بورس",[],[],[],0,0,2,"['#فجام', '#بورس']",[],https://twitter.com/Saharban00/status/1295283157470720000,False,,0,,,,,,,"[{'user_id': '1269333216223248388', 'username': 'Saharban00'}]",,,,,0.8246125578880309
