,Date,Trend
0,2015-08-23,30
1,2015-08-30,17
2,2015-09-06,20
3,2015-09-13,21
4,2015-09-20,18
5,2015-09-27,16
6,2015-10-04,16
7,2015-10-11,18
8,2015-10-18,14
9,2015-10-25,16
10,2015-11-01,22
11,2015-11-08,18
12,2015-11-15,24
13,2015-11-22,16
14,2015-11-29,14
15,2015-12-06,15
16,2015-12-13,21
17,2015-12-20,20
18,2015-12-27,19
19,2016-01-03,18
20,2016-01-10,18
21,2016-01-17,18
22,2016-01-24,20
23,2016-01-31,18
24,2016-02-07,29
25,2016-02-14,25
26,2016-02-21,19
27,2016-02-28,18
28,2016-03-06,17
29,2016-03-13,13
30,2016-03-20,9
31,2016-03-27,14
32,2016-04-03,21
33,2016-04-10,22
34,2016-04-17,28
35,2016-04-24,26
36,2016-05-01,24
37,2016-05-08,33
38,2016-05-15,21
39,2016-05-22,26
40,2016-05-29,24
41,2016-06-05,23
42,2016-06-12,24
43,2016-06-19,26
44,2016-06-26,24
45,2016-07-03,19
46,2016-07-10,23
47,2016-07-17,24
48,2016-07-24,26
49,2016-07-31,41
50,2016-08-07,24
51,2016-08-14,19
52,2016-08-21,22
53,2016-08-28,19
54,2016-09-04,18
55,2016-09-11,16
56,2016-09-18,15
57,2016-09-25,25
58,2016-10-02,17
59,2016-10-09,15
60,2016-10-16,22
61,2016-10-23,29
62,2016-10-30,22
63,2016-11-06,25
64,2016-11-13,26
65,2016-11-20,32
66,2016-11-27,36
67,2016-12-04,27
68,2016-12-11,24
69,2016-12-18,29
70,2016-12-25,31
71,2017-01-01,22
72,2017-01-08,22
73,2017-01-15,43
74,2017-01-22,36
75,2017-01-29,24
76,2017-02-05,20
77,2017-02-12,21
78,2017-02-19,24
79,2017-02-26,22
80,2017-03-05,24
81,2017-03-12,16
82,2017-03-19,7
83,2017-03-26,16
84,2017-04-02,26
85,2017-04-09,18
86,2017-04-16,20
87,2017-04-23,25
88,2017-04-30,23
89,2017-05-07,17
90,2017-05-14,17
91,2017-05-21,23
92,2017-05-28,19
93,2017-06-04,17
94,2017-06-11,19
95,2017-06-18,22
96,2017-06-25,20
97,2017-07-02,19
98,2017-07-09,19
99,2017-07-16,20
100,2017-07-23,40
101,2017-07-30,27
102,2017-08-06,22
103,2017-08-13,21
104,2017-08-20,27
105,2017-08-27,24
106,2017-09-03,28
107,2017-09-10,19
108,2017-09-17,19
109,2017-09-24,19
110,2017-10-01,23
111,2017-10-08,34
112,2017-10-15,22
113,2017-10-22,19
114,2017-10-29,24
115,2017-11-05,22
116,2017-11-12,21
117,2017-11-19,23
118,2017-11-26,21
119,2017-12-03,22
120,2017-12-10,24
121,2017-12-17,28
122,2017-12-24,43
123,2017-12-31,24
124,2018-01-07,23
125,2018-01-14,36
126,2018-01-21,25
127,2018-01-28,25
128,2018-02-04,23
129,2018-02-11,20
130,2018-02-18,41
131,2018-02-25,32
132,2018-03-04,20
133,2018-03-11,18
134,2018-03-18,9
135,2018-03-25,11
136,2018-04-01,15
137,2018-04-08,25
138,2018-04-15,21
139,2018-04-22,27
140,2018-04-29,21
141,2018-05-06,21
142,2018-05-13,18
143,2018-05-20,23
144,2018-05-27,23
145,2018-06-03,17
146,2018-06-10,20
147,2018-06-17,23
148,2018-06-24,22
149,2018-07-01,22
150,2018-07-08,20
151,2018-07-15,24
152,2018-07-22,30
153,2018-07-29,39
154,2018-08-05,31
155,2018-08-12,25
156,2018-08-19,32
157,2018-08-26,23
158,2018-09-02,19
159,2018-09-09,20
160,2018-09-16,17
161,2018-09-23,23
162,2018-09-30,24
163,2018-10-07,23
164,2018-10-14,25
165,2018-10-21,24
166,2018-10-28,20
167,2018-11-04,21
168,2018-11-11,28
169,2018-11-18,23
170,2018-11-25,26
171,2018-12-02,28
172,2018-12-09,31
173,2018-12-16,23
174,2018-12-23,27
175,2018-12-30,25
176,2019-01-06,21
177,2019-01-13,21
178,2019-01-20,21
179,2019-01-27,19
180,2019-02-03,23
181,2019-02-10,44
182,2019-02-17,33
183,2019-02-24,51
184,2019-03-03,25
185,2019-03-10,31
186,2019-03-17,22
187,2019-03-24,15
188,2019-03-31,18
189,2019-04-07,25
190,2019-04-14,27
191,2019-04-21,28
192,2019-04-28,26
193,2019-05-05,25
194,2019-05-12,25
195,2019-05-19,29
196,2019-05-26,26
197,2019-06-02,27
198,2019-06-09,23
199,2019-06-16,24
200,2019-06-23,26
201,2019-06-30,22
202,2019-07-07,25
203,2019-07-14,26
204,2019-07-21,26
205,2019-07-28,24
206,2019-08-04,24
207,2019-08-11,19
208,2019-08-18,24
209,2019-08-25,50
210,2019-09-01,22
211,2019-09-08,18
212,2019-09-15,25
213,2019-09-22,26
214,2019-09-29,25
215,2019-10-06,22
216,2019-10-13,21
217,2019-10-20,27
218,2019-10-27,25
219,2019-11-03,60
220,2019-11-10,24
221,2019-11-17,2
222,2019-11-24,17
223,2019-12-01,21
224,2019-12-08,29
225,2019-12-15,27
226,2019-12-22,28
227,2019-12-29,25
228,2020-01-05,24
229,2020-01-12,33
230,2020-01-19,37
231,2020-01-26,40
232,2020-02-02,33
233,2020-02-09,26
234,2020-02-16,29
235,2020-02-23,26
236,2020-03-01,22
237,2020-03-08,19
238,2020-03-15,16
239,2020-03-22,14
240,2020-03-29,16
241,2020-04-05,23
242,2020-04-12,29
243,2020-04-19,31
244,2020-04-26,29
245,2020-05-03,34
246,2020-05-10,34
247,2020-05-17,37
248,2020-05-24,29
249,2020-05-31,31
250,2020-06-07,33
251,2020-06-14,39
252,2020-06-21,83
253,2020-06-28,47
254,2020-07-05,51
255,2020-07-12,79
256,2020-07-19,83
257,2020-07-26,100
258,2020-08-02,70
259,2020-08-09,81
