Date,Close,Open,Low,High,Volume,Trades
2002-07-30,18040.0,18001.0,18000.0,18100.0,448000,469
2002-07-31,18491.0,18491.0,18491.0,18491.0,52000,42
2002-08-03,18953.0,18953.0,18953.0,18953.0,23292,23
2002-08-04,19426.0,19426.0,19426.0,19426.0,1000,4
2002-08-05,19426.0,18941.0,18941.0,19429.0,101277,127
2002-08-06,19203.0,19190.0,19100.0,19426.0,40161,68
2002-08-07,18723.0,19189.0,18723.0,19189.0,20787,26
2002-08-10,18720.0,18598.0,18593.0,18723.0,28643,39
2002-08-11,18710.0,18690.0,18690.0,18710.0,3700,6
2002-08-13,18667.0,18670.0,18650.0,18684.0,10813,14
2002-08-14,18400.0,18598.0,18400.0,18649.0,13091,23
2002-08-17,18394.0,18399.0,18394.0,18399.0,1500,3
2002-08-18,18004.0,18000.0,18000.0,18004.0,12586,24
2002-08-19,18018.0,18010.0,18010.0,18018.0,8769,17
2002-08-20,18340.0,18250.0,18250.0,18374.0,18700,36
2002-08-21,18101.0,18340.0,18101.0,18350.0,8227,22
2002-08-28,18100.0,18101.0,18000.0,18102.0,18029,29
2002-08-31,18000.0,18100.0,17999.0,18100.0,20650,23
2002-09-01,18000.0,17700.0,17700.0,18000.0,30200,31
2002-09-03,18000.0,17900.0,17900.0,18000.0,18190,18
2002-09-08,18000.0,17759.0,17500.0,18000.0,11010,18
2002-09-11,17400.0,17400.0,17400.0,17400.0,700,1
2002-09-14,17400.0,17400.0,17299.0,17400.0,7643,10
2002-09-15,17000.0,17000.0,17000.0,17000.0,4000,11
2002-09-17,16988.0,16150.0,16150.0,16988.0,1674,4
2002-09-25,17000.0,16776.0,16776.0,17000.0,41586,49
2002-10-06,17000.0,16996.0,16996.0,17000.0,3288,7
2002-10-13,17100.0,17000.0,16150.0,17100.0,25635,32
2002-10-14,17200.0,17099.0,17099.0,17200.0,5863,5
2002-10-16,17498.0,17497.0,17497.0,17498.0,1000,2
2002-10-19,17497.0,17497.0,17497.0,17497.0,2000,4
2002-10-21,17499.0,17493.0,17493.0,17499.0,11777,13
2002-10-29,17480.0,17477.0,17477.0,17480.0,2000,3
2002-11-02,17480.0,17480.0,17480.0,17480.0,3014,3
2002-11-04,17499.0,17499.0,17499.0,17499.0,1000,1
2002-11-05,17499.0,17499.0,17499.0,17499.0,1612,2
