,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
18,18,18,18,18,18,18,721214810356977665,721214810356977665,1460785984000,2016-04-16,10:23:04,430,2463165061,bourseiness,بورسینس,,صف فروش #ونفت جمع شد  http://goo.gl/fb/fzUuWH  #اقتصاد,[],['http://goo.gl/fb/fzUuWH'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721214810356977665,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.5993213653564453
19,19,19,19,19,19,19,721247619377446912,721247619377446912,1460793807000,2016-04-16,12:33:27,430,2463165061,bourseiness,بورسینس,,#ونفت در منفی کامل صف خرید دارد  http://goo.gl/fb/crps8F  #اقتصاد,[],['http://goo.gl/fb/crps8F'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721247619377446912,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.881942093372345
20,20,20,20,20,20,20,721567028834930688,721567028834930688,1460869960000,2016-04-17,09:42:40,430,2463165061,bourseiness,بورسینس,,#ونفت مثبت شد  http://goo.gl/fb/QeWyMp  #اقتصاد,[],['http://goo.gl/fb/QeWyMp'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721567028834930688,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9501773118972778
21,21,21,21,21,21,21,721588158970904576,721588158970904576,1460874998000,2016-04-17,11:06:38,430,2463165061,bourseiness,بورسینس,,#ونفت در حال افزایش قیمت میباشد  http://goo.gl/fb/I8n6T8  #اقتصاد,[],['http://goo.gl/fb/I8n6T8'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721588158970904576,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8405945301055908
22,22,22,22,22,22,22,721964925955022848,721964925955022848,1460964826000,2016-04-18,12:03:46,430,2463165061,bourseiness,بورسینس,,شنیده ها از #ونفت حاکی از این است که شرکت کل مبلغ وام ارزی…  http://goo.gl/fb/YU2UfD  #اقتصاد,[],['http://goo.gl/fb/YU2UfD'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721964925955022848,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.935958743095398
23,23,23,23,23,23,23,724103923708116992,724103923708116992,1461474803000,2016-04-24,09:43:23,430,2463165061,bourseiness,بورسینس,,#ونفت،#ولساپا در حال افزایش قیمت  http://goo.gl/fb/xW3vBM  #اقتصاد,[],['http://goo.gl/fb/xW3vBM'],[],0,0,0,"['#ونفت', '#ولساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/724103923708116992,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8762864470481873
24,24,24,24,24,24,24,725214954199126017,725214954199126017,1461739693000,2016-04-27,11:18:13,430,2463165061,bourseiness,بورسینس,,صف خرید در #ونفت  http://goo.gl/fb/CgGkPa  #اقتصاد,[],['http://goo.gl/fb/CgGkPa'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/725214954199126017,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9410709738731384
25,25,25,25,25,25,25,728823029363449857,728823029363449857,1462599925000,2016-05-07,10:15:25,430,2463165061,bourseiness,بورسینس,,از صنعت فرآورده های نفتی، در ارتباط با نماد #ونفت تحلیلگران چه میگویند؟…  http://goo.gl/fb/60OG9W  #اقتصاد,[],['http://goo.gl/fb/60OG9W'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/728823029363449857,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.861489474773407
26,26,26,26,26,26,26,729222155565588480,729222155565588480,1462695084000,2016-05-08,12:41:24,430,2463165061,bourseiness,بورسینس,,جابجایی 3 میلیون سهم در #ونفت بین حقیقی ها معاملاتی به ارزش 7.3 میلیارد…  http://goo.gl/fb/2gh9zG  #اقتصاد,[],['http://goo.gl/fb/2gh9zG'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/729222155565588480,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.2341417521238327
27,27,27,27,27,27,27,737150442875068417,737150442875068417,1464585335000,2016-05-30,09:45:35,430,2463165061,bourseiness,بورسینس,,#ونفت  http://goo.gl/fb/ylfVAE  #اقتصاد,[],['http://goo.gl/fb/ylfVAE'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737150442875068417,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912851452827454
28,28,28,28,28,28,28,740429974532919296,740429974532919296,1465367237000,2016-06-08,10:57:17,430,2463165061,bourseiness,بورسینس,,معاملات پرحجم و عرضه صف خرید مکرر نماد #ونفت #شاخص کمی منفی شد #دسانکو،…  http://goo.gl/fb/DsMJfx  #اقتصاد,[],['http://goo.gl/fb/DsMJfx'],[],0,0,0,"['#ونفت', '#شاخص', '#دسانکو', '#اقتصاد']",[],https://twitter.com/bourseiness/status/740429974532919296,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9783000349998474
29,29,29,29,29,29,29,742220843976163328,742220843976163328,1465794213000,2016-06-13,09:33:33,430,2463165061,bourseiness,بورسینس,,#ونفت صف خرید شد 2599 ریال #فاراک با جا به جایی 7 میلیون سهم…  http://goo.gl/fb/APnVIL  #اقتصاد,[],['http://goo.gl/fb/APnVIL'],[],0,0,0,"['#ونفت', '#فاراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742220843976163328,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7096046209335327
30,30,30,30,30,30,30,742583429112401920,742583429112401920,1465880660000,2016-06-14,09:34:20,430,2463165061,bourseiness,بورسینس,,اکثر نمادهای گروه #قندی صف خرید شدند #ونفت تنها نماد مثبت گروه قرمزپوش فرآورده…  http://goo.gl/fb/XSYtv7  #اقتصاد,[],['http://goo.gl/fb/XSYtv7'],[],0,0,0,"['#قندی', '#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742583429112401920,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7929504513740541
31,31,31,31,31,31,31,744034988719546369,744034988719546369,1466226739000,2016-06-18,09:42:19,430,2463165061,bourseiness,بورسینس,,در خصوص نماد #ونفت #شنیده شده است شرکتی که در این سهم در کار…  http://goo.gl/fb/diHi3j  #اقتصاد,[],['http://goo.gl/fb/diHi3j'],[],0,0,0,"['#ونفت', '#شنیده', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744034988719546369,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.1704685091972351
32,32,32,32,32,32,32,744410920214994944,744410920214994944,1466316368000,2016-06-19,10:36:08,430,2463165061,bourseiness,بورسینس,,👓 👀🔍تحلیلگران فانوس نقطه مناسب جهت خرید #ونفت را 230 تومان می دانند سهم…  http://goo.gl/fb/0oDrN5  #اقتصاد,[],['http://goo.gl/fb/0oDrN5'],[],0,0,0,"['#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744410920214994944,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8103274703025818
33,33,33,33,33,33,33,744415084080930816,744415084080930816,1466317361000,2016-06-19,10:52:41,430,2463165061,bourseiness,بورسینس,,صف فروش 17 میلیونی در #ذوب #ونفت صف فروش شد رئیس اتحادیه #طلا و…  http://goo.gl/fb/64Acck  #اقتصاد,[],['http://goo.gl/fb/64Acck'],[],0,0,1,"['#ذوب', '#ونفت', '#طلا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744415084080930816,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9654515981674194
34,34,34,34,34,34,34,744427958077628416,744427958077628416,1466320430000,2016-06-19,11:43:50,430,2463165061,bourseiness,بورسینس,,#پارسیان در مجمع ۲۵۰ ریال سود نقدی تصویب کرد #ونفت صف فروش دارد #وهور…  http://goo.gl/fb/UBNp4L  #اقتصاد,[],['http://goo.gl/fb/UBNp4L'],[],0,0,0,"['#پارسیان', '#ونفت', '#وهور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744427958077628416,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8253853321075441
35,35,35,35,35,35,35,744759405095313409,744759405095313409,1466399453000,2016-06-20,09:40:53,430,2463165061,bourseiness,بورسینس,,نمادهای #خودرو #وبصادر #ونفت #خزامیا #خپارس #فولاد در پائین ترین قیمت ماهانه خود…  http://goo.gl/fb/XjJ6Zf  #اقتصاد,[],['http://goo.gl/fb/XjJ6Zf'],[],0,0,0,"['#خودرو', '#وبصادر', '#ونفت', '#خزامیا', '#خپارس', '#فولاد', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744759405095313409,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8355396389961243
36,36,36,36,36,36,36,746920203552980992,746920203552980992,1466914628000,2016-06-26,08:47:08,430,2463165061,bourseiness,بورسینس,,#شتران،#شبندر،#شپنا، #شاوان،#ونفت در محدوده منفی مورد تقاضا هستند #واتی بیش از 90…  http://goo.gl/fb/1W2Z7n  #اقتصاد,[],['http://goo.gl/fb/1W2Z7n'],[],0,0,0,"['#شتران', '#شبندر', '#شپنا', '#شاوان', '#ونفت', '#واتی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/746920203552980992,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9949741363525392
37,37,37,37,37,37,37,747656721221427200,747656721221427200,1467090227000,2016-06-28,09:33:47,430,2463165061,bourseiness,بورسینس,,در گروه #پالایشگاهی و فراورده های #نفتی نماد #ونفت صف خرید و مابقی شرکت…  http://goo.gl/fb/BMbUQT  #اقتصاد,[],['http://goo.gl/fb/BMbUQT'],[],0,0,0,"['#پالایشگاهی', '#نفتی', '#ونفت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/747656721221427200,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9546324014663696
38,38,38,38,38,38,38,747690848612126720,747690848612126720,1467098364000,2016-06-28,11:49:24,430,2463165061,bourseiness,بورسینس,,در نمادهای #خاور #فولاد #ونفت #وپترو #وبصادر #فاذر #وساخت #وپاسار حقوقی بیش از فروش…  http://goo.gl/fb/Q7RgnF  #اقتصاد,[],['http://goo.gl/fb/Q7RgnF'],[],0,0,0,"['#خاور', '#فولاد', '#ونفت', '#وپترو', '#وبصادر', '#فاذر', '#وساخت', '#وپاسار', '#اقتصاد']",[],https://twitter.com/bourseiness/status/747690848612126720,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.934209406375885
39,39,39,39,39,39,39,766911433304969217,766911433304969217,1471680908000,2016-08-20,12:45:08,430,786370050,ateimouri,علی‌ رضا,,"بیشترین حجم معاملات #بورس_ایران
1-#خساپا: ۴۸
2-#وسپهح: ۴۴
3-#خزامیا:  ۳۸
4-#خاور: ۲۰
5-#ونفت: ۱۹
اعداد به میلیون سهم  https://twitter.com/Ateimouri/status/766910379033174016 …",[],['https://twitter.com/Ateimouri/status/766910379033174016'],[],0,0,0,"['#بورس_ایران', '#خساپا', '#وسپهح', '#خزامیا', '#خاور', '#ونفت']",[],https://twitter.com/Ateimouri/status/766911433304969217,False,https://twitter.com/Ateimouri/status/766910379033174016,0,,,,,,,"[{'user_id': '786370050', 'username': 'Ateimouri'}]",,,,,0.4571313858032226
40,40,40,40,40,40,40,821449752432836608,821449752432836608,1484683857000,2017-01-17,23:40:57,430,3185041472,_ibrahim_7_,🇮🇶تفرج. ياعراق🇮🇶,,"أختنڴ وأسعل وأغص‌ وأرتبڪ. #ونفت
أبطـریجڪ هاذه حـد ممشاي.    #ونفت
أنہجم بیتڪ سهم فرڳاڪ.      #ونفات
أبزرادیـــــــمي  وهـــوا اللہ احتسر بیه pic.twitter.com/2YWfVXtfWa",[],[],['https://pbs.twimg.com/media/C2ZgLF2XEAAqC5B.jpg'],0,40,14,"['#ونفت', '#ونفت', '#ونفات']",[],https://twitter.com/_ibrahim_7_/status/821449752432836608,False,,0,,,,,,,"[{'user_id': '3185041472', 'username': '_ibrahim_7_'}]",,,,,0.9853526949882508
41,41,41,41,41,41,41,875372764156264450,875372764156264450,1497540105000,2017-06-15,19:51:45,430,830770031705206788,radiosaham_ir,radiosaham,,"داد و ستدهای کم حجم و افت قیمت در اکثر نمادها
 http://radiosaham.ir/165033/ 

کاهش ۵۰ درصدی سود خالص ” #ونفت “
 http://radiosaham.ir/164949/ ",[],"['http://radiosaham.ir/165033/', 'http://radiosaham.ir/164949/']",[],0,0,0,['#ونفت'],[],https://twitter.com/radiosaham_ir/status/875372764156264450,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.4298514723777771
42,42,42,42,42,42,42,876106866509705217,876106866509705217,1497715128000,2017-06-17,20:28:48,430,830770031705206788,radiosaham_ir,radiosaham,,"موضع غیرشفاف شورای رقابت در قیمت‌گذاری #خودرو
 http://radiosaham.ir/165400/ 

۵۸۰میلیارد ریال سود انباشته #ونفت در سال۹۵
 http://radiosaham.ir/165401/ ",[],"['http://radiosaham.ir/165400/', 'http://radiosaham.ir/165401/']",[],0,0,0,"['#خودرو', '#ونفت']",[],https://twitter.com/radiosaham_ir/status/876106866509705217,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.1858550012111664
43,43,43,43,43,43,43,877517689001988097,877517689001988097,1498051495000,2017-06-21,17:54:55,430,817467273761800192,maedepymn,madi,,"ميخواستم #ونفت بخرم به اميد اينكه خاورميانه شلوغ  بشه، قيمتش بكشه بالا
ديدم نمي ارزه به خاطر دو قرون صبح تا شب منتظر جنگ باشم :(",[],[],[],0,0,3,['#ونفت'],[],https://twitter.com/MaedePymn/status/877517689001988097,False,,0,,,,,,,"[{'user_id': '817467273761800192', 'username': 'MaedePymn'}]",,,,,0.84459388256073
44,44,44,44,44,44,44,904025648569704448,904025648569704448,1504371485000,2017-09-02,21:28:05,430,903451233092083715,ahmdalsafy255,بلا عنوان 🔇🎤,,"أختنڴ وأسعل وأغص‌ وأرتبڪ. #ونفت
أبطـریجڪ هاذه حـد ممشاي.    #ونفت
أنهجم بیتڪ سهم فرڳاڪ      #ونفات
أبزرادیـــــــمي  وهـــوا اللہ احتسر بیه",[],[],[],0,0,3,"['#ونفت', '#ونفت', '#ونفات']",[],https://twitter.com/ahmdalsafy255/status/904025648569704448,False,,0,,,,,,,"[{'user_id': '903451233092083715', 'username': 'ahmdalsafy255'}]",,,,,0.9875592589378356
45,45,45,45,45,45,45,904688962073227265,904688962073227265,1504529631000,2017-09-04,17:23:51,430,903451233092083715,ahmdalsafy255,بلا عنوان 🔇🎤,,"أختنڴ وأسعل وأغص‌ وأرتبڪ. #ونفت أبطـریجڪ هاذه حـد ممشاي. #ونفت
أنهجم بیتڪ سهم فرڳاڪ. #ونفات أبزرادیـــــــمي وهـــوا اللہ احتسر بیه",[],[],[],0,0,2,"['#ونفت', '#ونفت', '#ونفات']",[],https://twitter.com/ahmdalsafy255/status/904688962073227265,False,,0,,,,,,,"[{'user_id': '903451233092083715', 'username': 'ahmdalsafy255'}]",,,,,0.9882997274398804
46,46,46,46,46,46,46,992657466704871424,992657466704871424,1525502957000,2018-05-05,11:19:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های متعادل و منفی #شیمیایی، #پالایشگاهی و #روانکارها، تشکیل صف فروش نمادهای #شپدیس و #شنفت، #پترول و #خراسان و نوسانات مثبت نمادهای #ونفت، #شپاس، #زاگرس، #شفارس و #شدوص نمایان تر از دادوستدهای سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,0,"['#شیمیایی', '#پالایشگاهی', '#روانکارها', '#شپدیس', '#شنفت', '#پترول', '#خراسان', '#ونفت', '#شپاس', '#زاگرس', '#شفارس', '#شدوص', '#بورس']",[],https://twitter.com/abandidgah/status/992657466704871424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9452391266822816
47,47,47,47,47,47,47,1008665957890383872,1008665957890383872,1529319679000,2018-06-18,15:31:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ونفت
بررسی #اطلاعیه 97/3/28
*سرمايه گذاري صنعت نفت*
12 ماهه منتهی به 96/12/29 (حسابرسی نشده)مبلغ  ۲۵۲ ریال سود به ازای هر سهم محقق گردید.
37% افزایش سود نسبت به مدت مشابه سال گذشته
درصد پوشش:121 درصد
#بورس",[],[],[],0,0,0,"['#ونفت', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1008665957890383872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.99672132730484
