Date,Close,Open,Low,High,Volume,Trades
2004-01-19,18000.0,18000.0,18000.0,18000.0,2699999,1752
2004-01-21,18022.0,18900.0,18022.0,18900.0,1500,8
2004-01-24,18022.0,18923.0,18022.0,18923.0,500,3
2004-01-25,18052.0,18923.0,18052.0,18923.0,2005,6
2004-01-26,18128.0,18954.0,18128.0,18954.0,5000,6
2004-01-27,19034.0,19034.0,19034.0,19034.0,90000,134
2004-01-28,19373.0,19985.0,19373.0,19985.0,21000,40
2004-01-31,20341.0,20341.0,20341.0,20341.0,71239,144
2004-02-01,21328.0,21358.0,20340.0,21358.0,1330212,1578
2004-02-03,22385.0,22394.0,22105.0,22394.0,227058,378
2004-02-04,23502.0,23504.0,23400.0,23504.0,133517,113
2004-02-07,24586.0,24677.0,23520.0,24677.0,188471,214
2004-02-08,24861.0,24687.0,24450.0,25499.0,188274,255
2004-02-09,24309.0,24500.0,23700.0,24861.0,146864,193
2004-02-14,23973.0,24002.0,23750.0,24003.0,74348,188
2004-02-15,23394.0,23921.0,23000.0,23921.0,23400,35
2004-02-16,23166.0,23388.0,22900.0,23389.0,76740,154
2004-02-17,23168.0,23066.0,23066.0,23350.0,66201,93
2004-02-18,24252.0,23326.0,23103.0,24326.0,113076,147
2004-02-21,24550.0,25460.0,24550.0,25460.0,20933,47
2004-02-22,25000.0,24676.0,24652.0,25300.0,279121,109
2004-02-23,25392.0,25293.0,25293.0,25650.0,40958,66
2004-02-24,25608.0,25650.0,25608.0,26000.0,30748,47
2004-02-25,25660.0,25815.0,25660.0,25865.0,12725,35
2004-02-28,26286.0,25859.0,25859.0,26887.0,68428,89
2004-02-29,26715.0,27000.0,26715.0,27600.0,20167,45
2004-03-03,27587.0,27600.0,27022.0,27998.0,99774,93
2004-03-06,27273.0,27488.0,26780.0,27488.0,41315,91
2004-03-07,26888.0,26210.0,26210.0,26888.0,1987243,53
2004-03-08,26675.0,26745.0,26199.0,26746.0,23454,58
2004-03-09,26160.0,26280.0,25342.0,26280.0,26259,67
2004-03-10,25857.0,25487.0,24852.0,25857.0,16395,39
2004-03-13,25757.0,25414.0,24600.0,25757.0,6252,17
2004-03-14,25510.0,24847.0,24470.0,25510.0,12389,31
2004-03-15,25041.0,24450.0,24235.0,25041.0,23077,32
2004-03-16,24841.0,24229.0,24227.0,25440.0,23424,38
2004-03-17,25043.0,25440.0,25043.0,25503.0,18094,35
2004-03-27,25071.0,25503.0,25071.0,25503.0,3694,8
2004-03-28,25119.0,25502.0,25119.0,26300.0,4156,15
2004-03-29,25232.0,26300.0,25232.0,26374.0,5480,10
2004-03-30,25419.0,26000.0,25419.0,26493.0,11213,29
2004-04-03,25530.0,26201.0,25530.0,26493.0,10680,24
2004-04-04,25715.0,26493.0,25715.0,26493.0,16531,28
2004-04-07,25702.0,25800.0,24430.0,26000.0,4370,15
2004-04-10,25450.0,24501.0,24417.0,25450.0,15486,33
2004-04-12,25110.0,24179.0,24178.0,25110.0,21633,42
2004-04-13,25025.0,24600.0,24494.0,25025.0,19579,35
2004-04-14,25058.0,25499.0,24611.0,25499.0,20138,28
2004-04-17,25023.0,25058.0,24610.0,25058.0,6974,21
2004-04-18,25017.0,24600.0,24591.0,25017.0,961,7
2004-04-21,25015.0,24439.0,24430.0,25015.0,165,4
2004-04-24,24997.0,24401.0,24385.0,24997.0,2237,3
2004-04-25,24828.0,24998.0,24309.0,25500.0,90622,99
2004-04-26,25202.0,24496.0,24495.0,25501.0,50010,43
2004-04-27,25193.0,24800.0,24800.0,25193.0,1610,2
2004-04-28,25077.0,24646.0,24000.0,25077.0,8173,17
2004-05-01,25052.0,24000.0,23824.0,25052.0,1607,5
2004-05-04,25035.0,23800.0,23800.0,25035.0,1025,3
2004-05-05,23822.0,24279.0,23784.0,25000.0,88762,97
2004-05-08,23988.0,25000.0,23988.0,25013.0,11010,6
2004-05-09,23987.0,23988.0,23986.0,23988.0,537,6
2004-05-10,23987.0,24200.0,23987.0,24200.0,302,3
2004-05-11,23974.0,23870.0,23865.0,24000.0,12614,28
2004-05-15,23966.0,22776.0,22776.0,23966.0,506,2
2004-05-16,23932.0,22776.0,22776.0,23932.0,2250,7
2004-05-17,23795.0,22776.0,22776.0,23795.0,9264,5
2004-05-18,23414.0,22606.0,22606.0,23414.0,25119,39
2004-05-19,23230.0,22244.0,22244.0,23230.0,12324,16
2004-05-22,23159.0,22070.0,22070.0,23159.0,4757,7
2004-05-23,22864.0,22072.0,22071.0,22864.0,21266,23
2004-05-24,22752.0,22460.0,22460.0,22864.0,34167,21
2004-05-25,22752.0,22753.0,22752.0,22753.0,5155,8
2004-05-26,22752.0,22752.0,22752.0,22752.0,4889,17
2004-05-29,22752.0,22752.0,22752.0,22753.0,19764,15
