,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,235781747885895682,235781747885895682,1345049723000,2012-08-15,21:25:23,430,132423132,sala6ini,واعظ سلطاني,,#واتي يا من وفرتي الريالات علينا,[],[],[],0,0,0,['#واتي'],[],https://twitter.com/sala6ini/status/235781747885895682,False,,0,,,,,,,"[{'user_id': '132423132', 'username': 'sala6ini'}]",,,,,0.9962257146835328
11,11,11,11,11,11,11,235781821961494528,235781821961494528,1345049741000,2012-08-15,21:25:41,430,132423132,sala6ini,واعظ سلطاني,,#واتي ياما ضبطتي العلف,[],[],[],0,0,0,['#واتي'],[],https://twitter.com/sala6ini/status/235781821961494528,False,,0,,,,,,,"[{'user_id': '132423132', 'username': 'sala6ini'}]",,,,,0.9951426982879642
12,12,12,12,12,12,12,235783068869357568,235783068869357568,1345050038000,2012-08-15,21:30:38,430,132423132,sala6ini,واعظ سلطاني,,لمن ﻻيعرف #واتي هي شخصيه مكافحه اشقت نفسها واطعمت الغني قبل الفقير ﻻتنام ومن حولها لم يذوقوا الزاد .. مثال للانسانع المكافحه المحافظه,[],[],[],0,0,0,['#واتي'],[],https://twitter.com/sala6ini/status/235783068869357568,False,,0,,,,,,,"[{'user_id': '132423132', 'username': 'sala6ini'}]",,,,,0.990503191947937
13,13,13,13,13,13,13,241253493808181248,241253493808181248,1346354292000,2012-08-30,23:48:12,430,215228642,dr_ysr,د. ياسر,,الشغالة واتي لقينا معها جوال ومخرفنة نص السواقين الي نعرفهم #واتي #يوميات_شغالة :/ pic.twitter.com/nq6luM5h,[],[],['https://pbs.twimg.com/media/A1kaxj-CMAEu5eb.png'],3,0,0,"['#واتي', '#يوميات_شغالة']",[],https://twitter.com/Dr_YSR/status/241253493808181248,False,,0,,,,,,,"[{'user_id': '215228642', 'username': 'Dr_YSR'}]",,,,,0.9932072758674622
14,14,14,14,14,14,14,248827879780134912,248827879780134912,1348160164000,2012-09-20,21:26:04,430,760078224,moadaalharby,موادع♥أبوناب,,خنتي ؤبعتي كل عهد #ويامين                      معاد يفرق بين ماضي #واتي وصرتي مثل غيرج برخص #تعبين             ي مرخصتني مابقى لج #غلاتي,[],[],[],0,0,0,"['#ويامين', '#واتي', '#تعبين', '#غلاتي']",[],https://twitter.com/moadaalharby/status/248827879780134912,False,,0,,,,,,,"[{'user_id': '760078224', 'username': 'moadaalharby'}]",,,,,0.9534923434257508
15,15,15,15,15,15,15,248828550877159424,248828550877159424,1348160324000,2012-09-20,21:28:44,430,762563640,h_alshamsi0,HM ..♡',,خنتي ؤبعتي كل عهد #ويامين                    معاد يفرق بين ماضي #واتي وصرتي مثل غيرج برخص #تعبين                   ي مرخصتني مابقى لج #غلاتي,[],[],[],0,0,0,"['#ويامين', '#واتي', '#تعبين', '#غلاتي']",[],https://twitter.com/H_alshamsi0/status/248828550877159424,False,,0,,,,,,,"[{'user_id': '762563640', 'username': 'H_alshamsi0'}]",,,,,0.9534923434257508
16,16,16,16,16,16,16,260777935718469632,260777935718469632,1351009279000,2012-10-23,19:51:19,430,891807901,meshaalkuuwait,مشعل العنزي,,#واتي آلفتى آلذي يحبةة آلجميع /:$\        لقد عدت مرةةَ اخرىى *music* !         ف ليبتسم من ينتظرني =D'              #ﺑוگ '..) ;;)>,[],[],[],0,0,0,"['#واتي', '#ﺑוگ']",[],https://twitter.com/meshaalKuuwait/status/260777935718469632,False,,0,,,,,,,"[{'user_id': '891807901', 'username': 'meshaalKuuwait'}]",,,,,0.996870458126068
17,17,17,17,17,17,17,266177692334948352,266177692334948352,1352296681000,2012-11-07,17:28:01,430,871427060,mode9909,;مُحَمّدْ البَارقَي ,,#وآتى آلفتى آلذي يحبةة آلجميع /ّ:$=D\ ّ         لقد عدت مرةةَ اخرىى *music* !         ف ليبتسم من ينتظرني =D'      ___*) ﺑΙإكک /ّ:D\ ّ!,[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/mode9909/status/266177692334948352,False,,0,,,,,,,"[{'user_id': '871427060', 'username': 'mode9909'}]",,,,,0.997169315814972
18,18,18,18,18,18,18,271965038728851457,271965038728851457,1353676492000,2012-11-23,16:44:52,430,243913911,sanaa_rohi,صنعاء روحي  ✨.,,"#وآتى آلفتى آلذي يحبةة آلجميع /ّ:$=D 

لقد عدت مرةةَ اخرىى *MUSIC* ! 
ف ليبتسم من ينتظرني =D'. 

باك 

Tăŗẹq ツ ~",[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/sanaa_rohi/status/271965038728851457,False,,0,,,,,,,"[{'user_id': '243913911', 'username': 'sanaa_rohi'}]",,,,,0.9910552501678468
19,19,19,19,19,19,19,272623664057417728,272623664057417728,1353833521000,2012-11-25,12:22:01,430,604080609,falsssftrooo7,ماجد الابياتي,,#وآتى آلفتى آلذي يحبةة آلجميع ‹☺›.                  لقد عدت مرةةَ اخرىى !                                        ف ليبتسم من ينتظرني,[],[],[],2,0,0,['#وآتى'],[],https://twitter.com/FalsssftRoOo7/status/272623664057417728,False,,0,,,,,,,"[{'user_id': '604080609', 'username': 'FalsssftRoOo7'}]",,,,,0.9920536279678344
20,20,20,20,20,20,20,272682844910927872,272682844910927872,1353847631000,2012-11-25,16:17:11,430,961025960,abooodi3live,Łαı̴ℓғт 7ηіη,,#وآتى آلفتى آلذي يحبةة آلجميع /:$=D          لقد عدت مرةةَ اخرىى *music* !          ف ليبتسم من ينتظرني =D,[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/ABOoOdi3Live/status/272682844910927872,False,,0,,,,,,,"[{'user_id': '961025960', 'username': 'ABOoOdi3Live'}]",,,,,0.9973230957984924
21,21,21,21,21,21,21,273455582915211265,273455582915211265,1354031866000,2012-11-27,19:27:46,430,553505593,almurisi_yahia,يحيى المريسي,,"#وآتى آلفتى آلذي يحبةة آلجميع /ّ:$=D

لقد عدت مرةةَ اخرىى *MUSIC* !
ف ليبتسم من ينتظرني =D'.",[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/almurisi_yahia/status/273455582915211265,False,,0,,,,,,,"[{'user_id': '553505593', 'username': 'almurisi_yahia'}]",,,,,0.9962443113327026
22,22,22,22,22,22,22,274979655298199552,274979655298199552,1354395233000,2012-12-02,00:23:53,430,753618216,abu_atif,حروف طايشه ،، ♥,,‏​‏​‏​‏​#وآتى آلفتى آلذي يحبةة آلجميع لقد عدت مرةةَ اخرىى  ف ليبتسم من ينتظرني <☺>,[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/abu_atif/status/274979655298199552,False,,0,,,,,,,"[{'user_id': '753618216', 'username': 'abu_atif'}]",,,,,0.9897041916847228
23,23,23,23,23,23,23,277141218566225921,277141218566225921,1354910590000,2012-12-07,23:33:10,430,753618216,abu_atif,حروف طايشه ،، ♥,,‏​‏​‏​‏​#وآتى آلفتى آلذي يحبةة آلجميع          لقد عدت مرةةَ اخرىى  ! ف ليبتسم من ينتظرني <☺>,[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/abu_atif/status/277141218566225921,False,,0,,,,,,,"[{'user_id': '753618216', 'username': 'abu_atif'}]",,,,,0.9895467162132264
24,24,24,24,24,24,24,278217611265835009,278217611265835009,1355167222000,2012-12-10,22:50:22,430,753618216,abu_atif,حروف طايشه ،، ♥,,‏​‏​‏​‏​#وآتى آلفتى آلذي يحبةة آلجميع /  لقد عدت مرةةَ اخرىى ! ف ليبتسم من ينتظرني <☺>,[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/abu_atif/status/278217611265835009,False,,0,,,,,,,"[{'user_id': '753618216', 'username': 'abu_atif'}]",,,,,0.9928410053253174
25,25,25,25,25,25,25,283291216269942785,283286748128239616,1356376863000,2012-12-24,22:51:03,430,321889875,karimorient,مؤلف نظرية يلهوى,,@omarhassanuwk @bdaaaan @5azou2 @remon_ana1 @WALOOO2009 @Wafa2Elfoff @eman_sobhy @__yasmiena__ @__Salmaahmed_ انت جى تحسبن وتمشى اعمر #واتى,"['omarhassanuwk', 'bdaaaan', '5azou2', 'remon_ana1', 'walooo2009', 'eman_sobhy', '__yasmiena__', '__salmaahmed_']",[],[],1,0,0,['#واتى'],[],https://twitter.com/KarimOrient/status/283291216269942785,False,,0,,,,,,,"[{'user_id': '321889875', 'username': 'KarimOrient'}, {'user_id': '227454346', 'username': 'omarhassanuwk'}, {'user_id': '635967660', 'username': 'bdaaaan'}, {'user_id': '274240477', 'username': '5azou2'}, {'user_id': '250570004', 'username': 'remon_ana1'}, {'user_id': '119129023', 'username': 'WALOOO2009'}, {'user_id': '571245082', 'username': 'eman_sobhy'}, {'user_id': '440735973', 'username': '__yasmiena__'}, {'user_id': '911525024', 'username': '__Salmaahmed_'}]",,,,,0.9907160997390748
26,26,26,26,26,26,26,289274228417654784,289274228417654784,1357803325000,2013-01-10,11:05:25,430,1075452206,sho_sho_a7,شوشو احيييه ,,"#وآتى آلفتى آلذي يحبةة آلجميع /ّ:$=D 

لقد عدت مرةةَ اخرىى *MUSIC* ! 
ف ليبتسم من ينتظرني =D'.",[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/sho_sho_A7/status/289274228417654784,False,,0,,,,,,,"[{'user_id': '1075452206', 'username': 'sho_sho_A7'}]",,,,,0.9962443113327026
27,27,27,27,27,27,27,291479343052505088,291479343052505088,1358329065000,2013-01-16,13:07:45,430,1026692996,sohaib02232278,sohaib|88,,#وآتى آلفتى آلذي يحبةة آلجميع  لقد عدت مرةةَ اخرىى !  ف ليبتسم من ينتظرني =  انااا ﺑΙإكک,[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/sohaib02232278/status/291479343052505088,False,,0,,,,,,,"[{'user_id': '1026692996', 'username': 'sohaib02232278'}]",,,,,0.9907641410827636
28,28,28,28,28,28,28,294812615241236480,294812615241236480,1359123779000,2013-01-25,17:52:59,430,332340447,nedawiabdulaziz,ŊéÐДẂĭ,,#وأتى المساء المحمّل بساعة الاستجابة، انسجوا أمنياتكم وعطروها بترتيل جميل ورفعوها للسماء على يقين بالإجابة فسبحانه عند ظن عبده به '♡♡♥$,[],[],[],0,0,0,['#وأتى'],[],https://twitter.com/nedawiabdulaziz/status/294812615241236480,False,,0,,,,,,,"[{'user_id': '332340447', 'username': 'nedawiabdulaziz'}]",,,,,0.9899749159812928
29,29,29,29,29,29,29,299742460840665088,299742460840665088,1360299146000,2013-02-08,08:22:26,430,1135707529,oosh_4,متمردة.,,آلم أخبرك : بِ أنني أخشَى اليوّم الذي نتحدث بِ سطحيه كَ الغُرباء وربما لانتحدث أبداً (♡̷̷̷̷̷̷̷' #وآتى,[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/oosh_4/status/299742460840665088,False,,0,,,,,,,"[{'user_id': '1135707529', 'username': 'oosh_4'}]",,,,,0.9125118255615234
30,30,30,30,30,30,30,300985174898917376,300985174898917376,1360595432000,2013-02-11,18:40:32,430,972040964,love13_23,@9al7bk follow me ^^,,#وآتى آلفتى آلذي يحبهه آلجميع .. :$♥,[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/love13_23/status/300985174898917376,False,,0,,,,,,,"[{'user_id': '972040964', 'username': 'love13_23'}]",,,,,0.997162401676178
31,31,31,31,31,31,31,307087010458398720,307087010458398720,1362050223000,2013-02-28,14:47:03,430,1058716723,lord_x_7,LORD__GR,,#واتى آلفتى آلذي يحبةة آلجميع /:$=D     لقد عدت مرةةَ اخرىى *music* !        ف ليبتسم من ينتظرني = ♥,[],[],[],0,0,0,['#واتى'],[],https://twitter.com/LORD_X_7/status/307087010458398720,False,,0,,,,,,,"[{'user_id': '1058716723', 'username': 'LORD_X_7'}]",,,,,0.9974933862686156
32,32,32,32,32,32,32,307812030834933760,307812030834933760,1362223081000,2013-03-02,14:48:01,430,281375813,sh7bs,𝐒 𝐀 𝐔 𝐃,,#وآتى آلفتى آلذي يحبةة آلجميع /لقد عدت مرةةَ اخرىى ف ليبتسم من ينتظرني,[],[],[],0,0,0,['#وآتى'],[],https://twitter.com/sh7bs/status/307812030834933760,False,,0,,,,,,,"[{'user_id': '281375813', 'username': 'sh7bs'}]",,,,,0.9972700476646424
33,33,33,33,33,33,33,310090592883470336,310090592883470336,1362766333000,2013-03-08,21:42:13,430,574361782,dentistah_1,د ن ت س ت هـ,,"#آخر_مره_بكيت امم قبل ربع ساعة لاني اشتقت لخداامتنا قدن قدن قدن ربي يحفظها وقسم احبها اكثر من نفسي لكن الله يجمعني بها بالجنة ""#واتي احبك """,[],[],[],0,0,0,"['#آخر_مره_بكيت', '#واتي']",[],https://twitter.com/dentistah_1/status/310090592883470336,False,,0,,,,,,,"[{'user_id': '574361782', 'username': 'dentistah_1'}]",,,,,0.2385263741016388
34,34,34,34,34,34,34,310092524884733953,310092524884733953,1362766793000,2013-03-08,21:49:53,430,574361782,dentistah_1,د ن ت س ت هـ,,#أعترف اني اشششششتق لها #واتي,[],[],[],0,0,0,"['#أعترف', '#واتي']",[],https://twitter.com/dentistah_1/status/310092524884733953,False,,0,,,,,,,"[{'user_id': '574361782', 'username': 'dentistah_1'}]",,,,,0.9367825984954834
35,35,35,35,35,35,35,317343818947125249,317343818947125249,1364495637000,2013-03-28,23:03:57,430,511780943,salamy_11,🇦🇪,,#واتى ذلك الوقت الذي لم يعد باستطاعتي ان اخبرك فيه انني احبك !,[],[],[],0,0,0,['#واتى'],[],https://twitter.com/salamy_11/status/317343818947125249,False,,0,,,,,,,"[{'user_id': '511780943', 'username': 'salamy_11'}]",,,,,0.9978874325752258
36,36,36,36,36,36,36,319142877986951168,319142877986951168,1364924566000,2013-04-02,22:12:46,430,614440210,ruedaa235,تراتيل الهوى (بقلمي),,"#وأتى المساء بأخطاء #الصدف العابثة لنعيش #الحب في أرواح لانعرف أشخاصها 
#بقلمي_المتشرد",[],[],[],0,0,0,"['#وأتى', '#الصدف', '#الحب', '#بقلمي_المتشرد']",[],https://twitter.com/Ruedaa235/status/319142877986951168,False,,0,,,,,,,"[{'user_id': '614440210', 'username': 'Ruedaa235'}]",,,,,0.9933595061302184
37,37,37,37,37,37,37,329702152958267394,329702152958267394,1367442093000,2013-05-02,01:31:33,430,581025003,mariah__khan,Mariah khan,,#وأتى النعاس الحنون..,[],[],[],1,0,0,['#وأتى'],[],https://twitter.com/Mariah__khan/status/329702152958267394,False,,0,,,,,,,"[{'user_id': '581025003', 'username': 'Mariah__khan'}]",,,,,0.9901267290115356
38,38,38,38,38,38,38,339445988869681152,339445988869681152,1369765205000,2013-05-28,22:50:05,430,326169702,fullstop0000,Hadeel.,,"في غيآبك ماتغير أي شيء بس حسيت أني فاقد كل شيء #وآتي
#brokenhearted",[],[],[],0,0,0,"['#وآتي', '#brokenhearted']",[],https://twitter.com/fullstop0000/status/339445988869681152,False,,0,,,,,,,"[{'user_id': '326169702', 'username': 'fullstop0000'}]",,,,,0.9765805006027222
39,39,39,39,39,39,39,342534373821800449,342534373821800449,1370501533000,2013-06-06,11:22:13,430,472727856,nicelooosh,دَال | يّاء .,,أبغا قهوة #واتي والله يالانسانه هذه عليها قهووة تتخرفنن *_*,[],[],[],0,0,0,['#واتي'],[],https://twitter.com/NiceLooosh/status/342534373821800449,False,,0,,,,,,,"[{'user_id': '472727856', 'username': 'NiceLooosh'}]",,,,,0.9977274537086488
40,40,40,40,40,40,40,353564039042965504,353564039042965504,1373131210000,2013-07-06,21:50:10,430,200548607,zinkx9,زينب|,,خدامتنا تبيني اغير رنتها الى نانسي عجرم #كبيرة #يا #واتي,[],[],[],0,0,0,"['#كبيرة', '#يا', '#واتي']",[],https://twitter.com/zinkx9/status/353564039042965504,False,,0,,,,,,,"[{'user_id': '200548607', 'username': 'zinkx9'}]",,,,,0.9692814946174622
41,41,41,41,41,41,41,364216761736257536,364216761736257536,1375671017000,2013-08-05,07:20:17,430,889268425,al_0fi,المدرج الاخضر,,#واتى قرار ضمهم بطلب من المدير الفني للفريق الاول فيتور بيريرا بهدف تطبيق السياسة التي يتبعها نادي برشلونة الاسباني,[],[],[],0,0,0,['#واتى'],[],https://twitter.com/AL_0Fi/status/364216761736257536,False,,0,,,,,,,"[{'user_id': '889268425', 'username': 'AL_0Fi'}]",,,,,0.9981562495231628
42,42,42,42,42,42,42,367918699149529089,367918699149529089,1376553628000,2013-08-15,12:30:28,430,983378725,nana6_3,ᆻяαɢниαя.ღ,,​​اشتهي كأس خمر بارد  في هالجو الحار امزح امزح اناا لو اشرب اثنين ردبول ضيعت بيتناا ‹☺› #واتيح ' #واقوم ' #واتي,[],[],[],0,1,0,"['#واتيح', '#واقوم', '#واتي']",[],https://twitter.com/nana6_3/status/367918699149529089,False,,0,,,,,,,"[{'user_id': '983378725', 'username': 'nana6_3'}]",,,,,0.9913318157196044
43,43,43,43,43,43,43,367918818771107840,367918818771107840,1376553656000,2013-08-15,12:30:56,430,1028217595,f_rinds00,لاجلكم صديقاتي ~,,"""@nana6_3: ​​اشتهي كأس خمر بارد  في هالجو الحار امزح امزح اناا لو اشرب اثنين ردبول ضيعت بيتناا ‹☺› #واتيح ' #واقوم ' #واتي""",['nana6_3'],[],[],0,0,0,"['#واتيح', '#واقوم', '#واتي']",[],https://twitter.com/f_rinds00/status/367918818771107840,False,,0,,,,,,,"[{'user_id': '1028217595', 'username': 'f_rinds00'}, {'user_id': '983378725', 'username': 'nana6_3'}]",,,,,0.9833641052246094
44,44,44,44,44,44,44,371057156566818816,371057156566818816,1377301894000,2013-08-24,04:21:34,430,1591814756,toth57391,توتو العنزي..,,""": ​​اشتهي كأس خمر بارد  في هالجو الحار امزح امزح اناا لو اشرب اثنين ردبول ضيعت بيتناا ‹☺› #واتيح ' #واقوم ' #واتي""""",[],[],[],0,0,0,"['#واتيح', '#واقوم', '#واتي']",[],https://twitter.com/toth57391/status/371057156566818816,False,,0,,,,,,,"[{'user_id': '1591814756', 'username': 'toth57391'}]",,,,,0.9884695410728456
45,45,45,45,45,45,45,382127033763250176,382127033763250176,1379941159000,2013-09-23,16:29:19,430,968167682,mesk400,عبدالله المالكي,,"#وأتى اليوم الوطني
#ولايمس للوطنية بشيء
#ويظنون أنهم خدعونا بالمسميات",[],[],[],0,0,0,"['#وأتى', '#ولايمس', '#ويظنون']",[],https://twitter.com/mesk400/status/382127033763250176,False,,0,,,,,,,"[{'user_id': '968167682', 'username': 'mesk400'}]",,,,,0.9876922965049744
46,46,46,46,46,46,46,385737249159008256,385737249159008256,1380801901000,2013-10-03,15:35:01,430,326405402,fajer2367,.,,"وناسه لما اكلم امي تانقو حتى سايقنا تقوله شوف اسراء مريض :) 
#واتي#فيفا#سجى#حمني#صقور#لولو#ابوي#امي
#قنفاتناالبرتقالين#دلة_القهوه كله مسنقق",[],[],[],0,0,0,[],[],https://twitter.com/Fajer2367/status/385737249159008256,False,,0,,,,,,,"[{'user_id': '326405402', 'username': 'Fajer2367'}]",,,,,0.9702348709106444
47,47,47,47,47,47,47,398475928210513920,398475928210513920,1383839039000,2013-11-07,19:13:59,430,1100841356,arch_a_g,bta3_haals,,"#ذهـب الصبـاح 

#وأتــى الليــل 

#الخميـس ليلـة التهيــــس 
ليلتكـو بتضحكـ",[],[],[],0,0,0,"['#ذهـب', '#وأتــى', '#الخميـس']",[],https://twitter.com/arch_a_g/status/398475928210513920,False,,0,,,,,,,"[{'user_id': '1100841356', 'username': 'arch_a_g'}]",,,,,0.9983749389648438
48,48,48,48,48,48,48,402904235538673664,402904235538673664,1384894830000,2013-11-20,00:30:30,430,1691071957,7la_16,"H,S",,"مشتهيه كآس خمر في هالبرد الرائع 
 
آمزح امزح انا لو يبوسني
 #الحب ﺎضيع بيتنا ☺*beer*'  

#واتي!ح  :$=))'
#واقوم  :$=))'
#واتيحح :$=D",[],[],[],0,0,0,"['#الحب', '#واتي', '#واقوم', '#واتيحح']",[],https://twitter.com/7LA_16/status/402904235538673664,False,,0,,,,,,,"[{'user_id': '1691071957', 'username': '7LA_16'}]",,,,,0.9985374212265016
49,49,49,49,49,49,49,402906806248558592,402906806248558592,1384895442000,2013-11-20,00:40:42,430,1399497614,glb5252,❥ ğļß,,"اَشتهي كأس خمر في هالبرد ا̄ﻟرآئع (=| 
 
آمزح امزح انا لو يبوسني
 #الحب ﺎضيع بيتنا ☺*beer*'  

#واتي!ح  :$=))'
#واقوم  :$=))'
#واتيحح :$=D",[],[],[],0,0,1,"['#الحب', '#واتي', '#واقوم', '#واتيحح']",[],https://twitter.com/gLB5252/status/402906806248558592,False,,0,,,,,,,"[{'user_id': '1399497614', 'username': 'gLB5252'}]",,,,,0.9965536594390868
50,50,50,50,50,50,50,430763724975407104,430763724975407104,1391537049000,2014-02-04,21:34:09,430,1020054630,ayaalmamory3,ạỶạ ạŁ ๓ạ๓ΘṞỶ,,"2014_02_04
#واتـى اليوم الـذي فقدت فيه اعـز واغلـى ما املـك =((",[],[],[],0,1,4,['#واتـى'],[],https://twitter.com/AyaAlmamory3/status/430763724975407104,False,,0,,,,,,,"[{'user_id': '1020054630', 'username': 'AyaAlmamory3'}]",,,,,0.9985948204994202
51,51,51,51,51,51,51,451980997442404352,451980997442404352,1396595641000,2014-04-04,11:44:01,430,2239430119,hahaha060,فيفا الجيري.الأبطال,,"بدي #آلة_حاسبة 
...
بدي أحسب الله ما خلئك يا #واتي
هع هع :-P",[],[],[],0,0,1,"['#آلة_حاسبة', '#واتي']",[],https://twitter.com/hahaha060/status/451980997442404352,False,,0,,,,,,,"[{'user_id': '2239430119', 'username': 'hahaha060'}]",,,,,0.010068158619105816
