Date,Close,Open,Low,High,Volume,Trades
2011-07-11,24493.0,24945.0,24316.0,24945.0,153000,51
2011-07-12,24590.0,24830.0,24401.0,24990.0,455471,126
2011-07-13,24494.0,24402.0,24402.0,24799.0,220500,55
2011-07-16,24427.0,24450.0,24277.0,24700.0,180097,58
2011-07-18,24470.0,24400.0,24350.0,24750.0,184147,66
2011-07-19,24360.0,24301.0,24300.0,24499.0,178848,46
2011-07-20,24541.0,24500.0,24430.0,24700.0,163810,58
2011-07-26,25167.0,24798.0,24798.0,25400.0,2602067,395
2011-07-27,25215.0,25244.0,25106.0,25290.0,559163,156
2011-07-30,25240.0,25598.0,25000.0,25598.0,203794,82
2011-07-31,24856.0,24512.0,24511.0,24998.0,351212,98
2011-08-01,24993.0,24988.0,24960.0,25010.0,611838,109
2011-08-02,24992.0,25396.0,24900.0,25398.0,533472,107
2011-08-03,25015.0,25379.0,24915.0,25379.0,447826,76
2011-08-06,24238.0,24800.0,24000.0,24800.0,264320,81
2011-08-07,24224.0,24401.0,24101.0,24410.0,257949,100
2011-08-08,23363.0,24201.0,23013.0,24500.0,4512660,707
2011-08-09,23083.0,23457.0,22852.0,23462.0,480829,138
2011-08-10,23785.0,23820.0,23450.0,23880.0,412276,118
2011-08-13,23599.0,23998.0,23509.0,23998.0,242871,62
2011-08-14,23753.0,23550.0,23550.0,23870.0,258509,89
2011-08-15,23546.0,23601.0,23500.0,23650.0,192926,34
2011-08-16,23987.0,23600.0,23600.0,24010.0,263244,71
2011-08-17,23964.0,23558.0,23558.0,24055.0,207311,51
2011-08-20,23558.0,23251.0,23250.0,23890.0,99040,30
2011-08-21,23617.0,23500.0,23500.0,23886.0,83531,46
2011-08-23,23730.0,23600.0,23600.0,23899.0,56705,33
2011-08-24,23960.0,23780.0,23780.0,24199.0,118586,50
2011-08-27,24000.0,24000.0,23822.0,24100.0,314801,74
2011-08-28,24000.0,24000.0,23801.0,24099.0,356640,82
2011-08-29,24013.0,23551.0,23551.0,24079.0,149204,52
2011-08-30,24339.0,24002.0,24001.0,24889.0,302341,70
2011-09-03,24684.0,24850.0,24400.0,24860.0,196706,54
2011-09-04,24827.0,24699.0,24699.0,24870.0,138961,72
2011-09-05,25014.0,24990.0,24850.0,25170.0,2103492,216
2011-09-06,25148.0,25180.0,24900.0,25330.0,1383682,165
2011-09-07,25581.0,25002.0,25002.0,25897.0,361469,116
2011-09-10,25581.0,26200.0,25050.0,26860.0,8111187,1061
2011-09-11,25858.0,25789.0,25600.0,26290.0,903485,187
2011-09-12,26271.0,26496.0,26051.0,26655.0,523780,174
2011-09-13,26665.0,26440.0,26440.0,26940.0,558063,187
2011-09-14,26558.0,26600.0,26461.0,26670.0,193991,93
2011-09-17,27577.0,26420.0,26420.0,27885.0,1140665,310
2011-09-18,27087.0,27899.0,27000.0,28469.0,7740511,997
2011-09-19,27110.0,27257.0,27002.0,27650.0,1928005,276
2011-09-20,27457.0,27200.0,27128.0,27529.0,569908,161
2011-09-21,27471.0,27500.0,27400.0,27587.0,249854,124
2011-09-25,26826.0,27250.0,26600.0,27250.0,509962,166
2011-09-26,26331.0,26678.0,26102.0,26678.0,716139,197
2011-09-27,27294.0,26364.0,26364.0,27499.0,519524,196
2011-09-28,27671.0,27589.0,27400.0,27996.0,604059,174
2011-10-01,27305.0,27670.0,27017.0,27670.0,196238,119
2011-10-02,27499.0,27056.0,27056.0,27600.0,931084,131
2011-10-03,27591.0,27500.0,27450.0,27640.0,10220879,685
2011-10-04,27405.0,27637.0,27290.0,27637.0,67802,64
2011-10-05,27414.0,27500.0,27059.0,27501.0,412410,120
2011-10-08,27366.0,27400.0,27250.0,27488.0,911179,181
2011-10-09,27428.0,27500.0,27346.0,27500.0,127815,55
2011-10-11,28179.0,28580.0,28000.0,28580.0,1397378,470
2011-10-12,27918.0,28002.0,27813.0,28004.0,597597,200
2011-10-15,27467.0,27979.0,27310.0,27979.0,1617741,217
2011-10-16,27103.0,27321.0,26909.0,27330.0,847893,220
2011-10-17,27115.0,27000.0,27000.0,27400.0,5237720,124
2011-10-18,27122.0,27003.0,27003.0,27350.0,208815,87
2011-10-19,27164.0,27104.0,27104.0,27235.0,272666,114
2011-10-22,27161.0,27200.0,27100.0,27230.0,618834,137
2011-10-23,27149.0,27200.0,27062.0,27200.0,391156,64
2011-10-24,26805.0,27100.0,26612.0,27100.0,178101,99
2011-10-25,26997.0,26999.0,26900.0,27099.0,370815,115
2011-10-26,27340.0,27100.0,27020.0,27500.0,596564,111
2011-10-29,27197.0,27201.0,27155.0,27299.0,434738,88
2011-10-30,27173.0,27389.0,27072.0,27389.0,145160,60
2011-10-31,27181.0,27150.0,27150.0,27199.0,253586,51
2011-11-01,27366.0,27350.0,27276.0,27500.0,250112,114
2011-11-02,27906.0,27550.0,27540.0,28350.0,1445320,371
2011-11-05,28192.0,28050.0,27916.0,28400.0,793449,219
2011-11-06,27493.0,28005.0,27202.0,28011.0,316470,117
2011-11-08,27113.0,27495.0,27015.0,27495.0,378167,142
2011-11-09,27608.0,27890.0,27401.0,27890.0,191709,93
2011-11-12,28069.0,27871.0,27871.0,28399.0,169361,102
2011-11-13,27709.0,28000.0,27351.0,28000.0,288468,114
2011-11-14,27941.0,27550.0,27351.0,28100.0,282987,125
2011-11-16,28001.0,28000.0,27950.0,28148.0,414324,160
