Date,Close,Open,Low,High,Volume,Trades
2019-03-13,2200.0,2200.0,2200.0,2200.0,732041600,360803
2019-03-16,2310.0,2310.0,2310.0,2310.0,2805338,1377
2019-03-17,2425.0,2425.0,2425.0,2425.0,4364039,3190
2019-03-18,2527.0,2546.0,2304.0,2546.0,342570126,186462
2019-03-19,2566.0,2565.0,2533.0,2600.0,106321306,40740
2019-03-25,2505.0,2586.0,2492.0,2589.0,65809655,32715
2019-03-26,2471.0,2494.0,2451.0,2505.0,47528191,22025
2019-03-27,2505.0,2471.0,2467.0,2554.0,42225124,15419
2019-03-30,2600.0,2537.0,2510.0,2630.0,51621356,11058
2019-03-31,2660.0,2630.0,2602.0,2728.0,42844559,9307
2019-04-06,2694.0,2638.0,2612.0,2730.0,44623956,11722
2019-04-07,2728.0,2715.0,2660.0,2771.0,44775753,8559
2019-04-08,2693.0,2700.0,2658.0,2715.0,38046542,9322
2019-04-09,2690.0,2670.0,2670.0,2708.0,27736818,7498
2019-04-10,2714.0,2690.0,2682.0,2745.0,21863432,6529
2019-04-13,2697.0,2710.0,2685.0,2716.0,35091302,7733
2019-04-14,2685.0,2660.0,2660.0,2770.0,22545226,7574
2019-04-15,2759.0,2686.0,2686.0,2819.0,33128519,5932
2019-04-17,2709.0,2730.0,2672.0,2730.0,30279573,4147
2019-04-20,2713.0,2711.0,2703.0,2754.0,90046322,6301
2019-04-22,2701.0,2732.0,2676.0,2738.0,33606856,5067
2019-04-23,2702.0,2680.0,2680.0,2705.0,77244511,4803
2019-04-24,2693.0,2682.0,2680.0,2700.0,16302453,3204
2019-04-27,2677.0,2674.0,2670.0,2687.0,16977701,5873
2019-04-28,2667.0,2669.0,2640.0,2700.0,25648402,8033
2019-04-29,2671.0,2631.0,2631.0,2691.0,23934177,10378
2019-04-30,2724.0,2700.0,2675.0,2769.0,16300162,3880
2019-05-01,2715.0,2700.0,2700.0,2750.0,25105589,3049
2019-05-04,2821.0,2730.0,2720.0,2850.0,41933827,5173
2019-05-05,2933.0,2962.0,2798.0,2962.0,40505501,5155
2019-05-06,2800.0,2898.0,2787.0,2898.0,58387375,3849
2019-05-07,2668.0,2767.0,2660.0,2800.0,23045011,2883
2019-05-08,2744.0,2671.0,2670.0,2790.0,8237096,1988
2019-05-11,2754.0,2770.0,2701.0,2836.0,14105424,2170
2019-05-12,2698.0,2714.0,2687.0,2730.0,7369378,1542
2019-05-13,2708.0,2696.0,2688.0,2750.0,5855884,1307
2019-05-14,2727.0,2780.0,2695.0,2780.0,10047567,2034
2019-05-15,2715.0,2745.0,2690.0,2750.0,8184958,1298
2019-05-18,2709.0,2714.0,2688.0,2737.0,10236061,1866
2019-05-19,2698.0,2691.0,2677.0,2729.0,6910785,1477
2019-05-20,2698.0,2700.0,2670.0,2730.0,8615881,1660
2019-05-21,2704.0,2700.0,2692.0,2749.0,22470501,2306
2019-05-22,2761.0,2749.0,2742.0,2790.0,8778406,1676
2019-05-25,2805.0,2790.0,2742.0,2849.0,11375369,2196
2019-05-26,2834.0,2820.0,2796.0,2899.0,13520985,2868
2019-05-28,2923.0,2840.0,2830.0,2975.0,42595846,4866
2019-06-09,2256.0,2200.0,2200.0,2298.0,17712131,2164
2019-06-10,2209.0,2298.0,2176.0,2298.0,18290473,3276
2019-06-11,2166.0,2200.0,2133.0,2200.0,8410229,1747
2019-06-12,2224.0,2189.0,2189.0,2259.0,10348229,1795
2019-06-15,2212.0,2205.0,2172.0,2240.0,6561253,1352
2019-06-16,2227.0,2220.0,2200.0,2304.0,47562436,3726
2019-06-17,2231.0,2274.0,2210.0,2274.0,7184983,2383
2019-06-18,2206.0,2231.0,2178.0,2240.0,5362349,1293
2019-06-19,2192.0,2178.0,2177.0,2234.0,5239831,1064
2019-06-22,2174.0,2196.0,2155.0,2196.0,3646743,873
2019-06-23,2184.0,2157.0,2157.0,2220.0,5252368,1376
2019-06-24,2184.0,2185.0,2170.0,2200.0,7527128,1206
2019-06-25,2176.0,2205.0,2162.0,2207.0,6268361,1207
2019-06-26,2171.0,2186.0,2160.0,2200.0,7278367,1372
2019-06-30,2152.0,2175.0,2140.0,2189.0,5947752,1403
2019-07-01,2144.0,2141.0,2136.0,2175.0,4789707,1051
2019-07-02,2155.0,2149.0,2147.0,2170.0,5330704,1120
2019-07-03,2167.0,2170.0,2156.0,2193.0,3818212,1032
2019-07-06,2133.0,2155.0,2110.0,2155.0,8893948,1309
2019-07-07,2142.0,2124.0,2120.0,2168.0,4221397,892
2019-07-08,2190.0,2150.0,2145.0,2226.0,7137244,1350
2019-07-09,2173.0,2211.0,2152.0,2222.0,7123671,1393
2019-07-10,2208.0,2199.0,2162.0,2223.0,13360846,2385
2019-07-13,2215.0,2222.0,2204.0,2222.0,9111824,2369
2019-07-14,2249.0,2220.0,2220.0,2260.0,6935585,1563
2019-07-15,2260.0,2252.0,2231.0,2281.0,9876284,1497
2019-07-16,2160.0,2225.0,2147.0,2225.0,6394141,1074
2019-07-17,2184.0,2135.0,2135.0,2228.0,3209951,730
2019-07-20,2173.0,2180.0,2156.0,2195.0,2567035,765
2019-07-21,2174.0,2170.0,2155.0,2205.0,3356744,719
2019-07-22,2204.0,2201.0,2195.0,2215.0,4690938,720
2019-07-23,2191.0,2218.0,2172.0,2220.0,2989993,507
2019-07-24,2156.0,2143.0,2141.0,2180.0,9422256,1457
2019-07-27,2150.0,2165.0,2142.0,2165.0,5694267,1214
2019-07-28,2147.0,2150.0,2128.0,2179.0,8197404,1350
2019-07-29,2156.0,2150.0,2149.0,2167.0,6206205,946
2019-07-30,2183.0,2155.0,2155.0,2204.0,11084418,1181
2019-07-31,2201.0,2200.0,2188.0,2215.0,10814629,1228
2019-08-03,2199.0,2200.0,2180.0,2210.0,11377252,1227
2019-08-04,2208.0,2210.0,2180.0,2249.0,8831745,1387
2019-08-05,2310.0,2280.0,2260.0,2318.0,14771361,1307
2019-08-07,2344.0,2420.0,2305.0,2420.0,21086917,2247
2019-08-10,2432.0,2331.0,2311.0,2461.0,12452308,1822
2019-08-11,2447.0,2470.0,2410.0,2496.0,13055626,1882
2019-08-13,2384.0,2419.0,2360.0,2420.0,7279289,1159
2019-08-14,2386.0,2390.0,2369.0,2415.0,9380984,1220
2019-08-17,2413.0,2390.0,2371.0,2440.0,14533565,1448
2019-08-18,2508.0,2440.0,2440.0,2533.0,15132654,1173
2019-08-19,2633.0,2633.0,2633.0,2633.0,5014616,503
2019-08-21,2735.0,2764.0,2764.0,2764.0,2793194,291
2019-08-24,2870.0,2871.0,2764.0,2871.0,23656143,1194
2019-08-25,2876.0,2990.0,2727.0,2990.0,32764331,3108
2019-08-26,3050.0,3019.0,3019.0,3140.0,25569518,2347
2019-08-27,3050.0,3110.0,2901.0,3110.0,23831382,2529
2019-08-28,3134.0,3022.0,3001.0,3202.0,22203821,2439
